u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1741,576.9271526038647,NaN,577.0796808601568,0.005969601671792739,1.0,50,2.0,observed
1742,576.9913380295038,NaN,577.0704617123226,0.006782504821787417,1.0,50,3.0,observed
1743,577.0509759094566,NaN,577.0612504247691,0.008430833409755747,1.0,50,3.0,observed
1744,577.1022085361183,NaN,577.0520472288908,0.009200679343138571,1.0,50,3.0,observed
1745,577.1423570364714,NaN,577.0428523560822,0.009202141335766882,1.0,50,3.0,observed
1746,577.1386355385184,NaN,577.0336660377383,0.008508710605171308,1.0,50,3.0,observed
1747,577.0579791460186,NaN,577.0244885052533,0.008217463604165146,1.0,50,3.0,observed
1748,576.9604253172874,NaN,577.0153199900222,0.008378219792308579,1.0,50,3.0,observed
1749,576.8995173089206,NaN,577.0061607234394,0.00821944045955799,1.0,50,2.0,observed
1750,576.9034854471684,NaN,576.9970109368996,0.007919358883511703,1.0,50,2.0,observed
1751,576.982389876619,NaN,576.9878708617975,0.008180802043956903,1.0,50,2.0,observed
1752,577.0559724867344,NaN,576.9787407295277,0.008517618434606522,1.0,50,3.5,observed
1753,577.0587821379304,NaN,576.9696207714846,0.007957611875413152,1.0,50,3.0,observed
1754,577.0041286061751,NaN,576.9605112190632,0.006958408944824886,1.0,50,3.0,observed
1755,576.9220806732774,NaN,576.9514123036578,0.006505126164582205,1.0,50,2.0,observed
1756,576.8879440352321,NaN,576.9423242566633,0.007116986184209836,1.0,50,3.0,observed
1757,576.9373175166547,NaN,576.933247309474,0.008470184943405514,1.0,50,3.0,observed
1758,577.0000436295086,NaN,576.9241816934849,0.009494633235107993,1.0,50,3.0,observed
1759,577.0134076005779,NaN,576.9151276400905,0.009798331651528516,1.0,50,3.0,observed
1760,576.9586434587836,NaN,576.9060853806852,0.009728811348191826,1.0,50,3.0,observed
1761,576.883138243109,NaN,576.897055146664,0.009487336108200144,1.0,50,4.0,observed
1762,576.8404971212149,NaN,576.8880371694213,0.008659450695839524,1.0,50,2.0,observed
1763,576.873962290585,NaN,576.8790316803518,0.0073808397917323135,1.0,50,3.0,observed
1764,576.9437510035932,NaN,576.8700389108501,0.0066026646916891125,1.0,50,1.0,observed
1765,576.970874639228,NaN,576.8610590923108,0.006580615741937906,1.0,50,2.0,observed
1766,576.9694349914789,NaN,576.8520924561286,0.00670673340432364,1.0,50,2.0,observed
1767,576.9749629776925,NaN,576.8431392336981,0.006595060965753264,1.0,50,3.0,observed
1768,576.9995567533042,NaN,576.834199656414,0.006488743104006527,1.0,50,1.0,observed
1769,577.0330564007163,NaN,576.8252739544495,0.00679669625934794,1.0,50,1.0,observed
1770,577.021846992895,NaN,576.8163622847062,0.006657631917560686,1.0,50,3.0,observed
1771,576.9453764762729,NaN,576.8074646905144,0.005861252412941752,1.0,50,3.0,observed
1772,576.9046647623181,NaN,576.7985812054344,0.006701810505972619,1.0,50,2.0,segment_edge_excluded
1773,576.9396910518408,NaN,576.7897118630268,0.008575278878823596,1.0,50,2.0,segment_edge_excluded
1774,NaN,NaN,576.7808566968519,NaN,0.0,0,NaN,smooth_model_filled
1775,NaN,NaN,576.7720157404702,NaN,0.0,0,NaN,smooth_model_filled
1776,NaN,NaN,576.7631890274422,NaN,0.0,0,NaN,smooth_model_filled
1777,NaN,NaN,576.7543765913285,NaN,0.0,0,NaN,smooth_model_filled
1778,NaN,NaN,576.7455784656895,NaN,0.0,0,NaN,smooth_model_filled
1779,NaN,NaN,576.7367946840858,NaN,0.0,0,NaN,smooth_model_filled
1780,NaN,NaN,576.7280252800776,NaN,0.0,0,NaN,smooth_model_filled
1781,NaN,NaN,576.7192702872258,NaN,0.0,0,NaN,smooth_model_filled
1782,NaN,NaN,576.7105297390902,NaN,0.0,0,NaN,smooth_model_filled
1783,NaN,NaN,576.7018036692322,NaN,0.0,0,NaN,smooth_model_filled
1784,NaN,NaN,576.6930921112113,NaN,0.0,0,NaN,smooth_model_filled
1785,NaN,NaN,576.6843950985888,NaN,0.0,0,NaN,smooth_model_filled
1786,NaN,NaN,576.6757126649247,NaN,0.0,0,NaN,smooth_model_filled
1787,NaN,NaN,576.6670448437796,NaN,0.0,0,NaN,smooth_model_filled
1788,NaN,NaN,576.6583916687139,NaN,0.0,0,NaN,smooth_model_filled
1789,NaN,NaN,576.6497531732883,NaN,0.0,0,NaN,smooth_model_filled
1790,NaN,NaN,576.6411293910633,NaN,0.0,0,NaN,smooth_model_filled
1791,NaN,NaN,576.6325203555991,NaN,0.0,0,NaN,smooth_model_filled
1792,NaN,NaN,576.6239261004563,NaN,0.0,0,NaN,smooth_model_filled
1793,NaN,NaN,576.6153466591953,NaN,0.0,0,NaN,smooth_model_filled
1794,NaN,NaN,576.6067820653768,NaN,0.0,0,NaN,smooth_model_filled
1795,NaN,NaN,576.5982323525612,NaN,0.0,0,NaN,smooth_model_filled
1796,NaN,NaN,576.5896975543088,NaN,0.0,0,NaN,smooth_model_filled
1797,NaN,NaN,576.5811777041805,NaN,0.0,0,NaN,smooth_model_filled
1798,NaN,NaN,576.5726728357362,NaN,0.0,0,NaN,smooth_model_filled
1799,NaN,NaN,576.5641829825367,NaN,0.0,0,NaN,smooth_model_filled
1800,NaN,NaN,576.5557081781426,NaN,0.0,0,NaN,smooth_model_filled
1801,NaN,NaN,576.5472484561141,NaN,0.0,0,NaN,smooth_model_filled
1802,NaN,NaN,576.5388038500118,NaN,0.0,0,NaN,smooth_model_filled
1803,NaN,NaN,576.5303743933963,NaN,0.0,0,NaN,smooth_model_filled
1804,NaN,NaN,576.521960119828,NaN,0.0,0,NaN,smooth_model_filled
1805,NaN,NaN,576.5135610628672,NaN,0.0,0,NaN,smooth_model_filled
1806,NaN,NaN,576.5051772560745,NaN,0.0,0,NaN,smooth_model_filled
1807,NaN,NaN,576.4968087330107,NaN,0.0,0,NaN,smooth_model_filled
1808,NaN,NaN,576.4884555272358,NaN,0.0,0,NaN,smooth_model_filled
1809,NaN,NaN,576.4801176723105,NaN,0.0,0,NaN,smooth_model_filled
1810,NaN,NaN,576.4717952017951,NaN,0.0,0,NaN,smooth_model_filled
1811,NaN,NaN,576.4634881492503,NaN,0.0,0,NaN,smooth_model_filled
1812,576.4522089064121,NaN,576.4551965482366,0.01876401463168335,1.0,50,2.0,segment_edge_excluded
1813,NaN,NaN,576.4469204323143,NaN,0.0,0,NaN,smooth_model_filled
1814,NaN,NaN,576.438659835044,NaN,0.0,0,NaN,smooth_model_filled
1815,NaN,NaN,576.4304147899861,NaN,0.0,0,NaN,smooth_model_filled
1816,NaN,NaN,576.4221853307013,NaN,0.0,0,NaN,smooth_model_filled
1817,NaN,NaN,576.4139714907496,NaN,0.0,0,NaN,smooth_model_filled
1818,NaN,NaN,576.4057733036922,NaN,0.0,0,NaN,smooth_model_filled
1819,NaN,NaN,576.3975908030889,NaN,0.0,0,NaN,smooth_model_filled
1820,NaN,NaN,576.3894240225003,NaN,0.0,0,NaN,smooth_model_filled
1821,NaN,NaN,576.3812729954872,NaN,0.0,0,NaN,smooth_model_filled
1822,NaN,NaN,576.37313775561,NaN,0.0,0,NaN,smooth_model_filled
1823,NaN,NaN,576.3650183364289,NaN,0.0,0,NaN,smooth_model_filled
1824,NaN,NaN,576.3569147715046,NaN,0.0,0,NaN,smooth_model_filled
1825,NaN,NaN,576.3488270943978,NaN,0.0,0,NaN,smooth_model_filled
1826,NaN,NaN,576.3407553386685,NaN,0.0,0,NaN,smooth_model_filled
1827,NaN,NaN,576.3326995378773,NaN,0.0,0,NaN,smooth_model_filled
1828,NaN,NaN,576.324659725585,NaN,0.0,0,NaN,smooth_model_filled
1829,NaN,NaN,576.3166359353515,NaN,0.0,0,NaN,smooth_model_filled
1830,NaN,NaN,576.3086282007381,NaN,0.0,0,NaN,smooth_model_filled
1831,576.4866010248661,NaN,576.3006365553045,0.020937188557746053,1.0,50,1.0,segment_edge_excluded
1832,NaN,NaN,576.2926610326116,NaN,0.0,0,NaN,smooth_model_filled
1833,NaN,NaN,576.2847016662198,NaN,0.0,0,NaN,smooth_model_filled
1834,NaN,NaN,576.2767584896897,NaN,0.0,0,NaN,smooth_model_filled
1835,NaN,NaN,576.2688315365815,NaN,0.0,0,NaN,smooth_model_filled
1836,NaN,NaN,576.2609208404556,NaN,0.0,0,NaN,smooth_model_filled
1837,NaN,NaN,576.2530264348729,NaN,0.0,0,NaN,smooth_model_filled
1838,NaN,NaN,576.2451483533938,NaN,0.0,0,NaN,smooth_model_filled
1839,NaN,NaN,576.2372866295784,NaN,0.0,0,NaN,smooth_model_filled
1840,NaN,NaN,576.2294412969876,NaN,0.0,0,NaN,smooth_model_filled
1841,NaN,NaN,576.2216123891818,NaN,0.0,0,NaN,smooth_model_filled
1842,NaN,NaN,576.2137999397213,NaN,0.0,0,NaN,smooth_model_filled
1843,NaN,NaN,576.2060039821666,NaN,0.0,0,NaN,smooth_model_filled
1844,NaN,NaN,576.1982245500783,NaN,0.0,0,NaN,smooth_model_filled
1845,NaN,NaN,576.1904616770169,NaN,0.0,0,NaN,smooth_model_filled
1846,NaN,NaN,576.1827153965427,NaN,0.0,0,NaN,smooth_model_filled
1847,NaN,NaN,576.1749857422162,NaN,0.0,0,NaN,smooth_model_filled
1848,NaN,NaN,576.1672727475983,NaN,0.0,0,NaN,smooth_model_filled
1849,NaN,NaN,576.1595764462489,NaN,0.0,0,NaN,smooth_model_filled
1850,NaN,NaN,576.1518968717288,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,576.1442340575984,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,576.1365880374182,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,576.1289588447487,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,576.1213465131503,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,576.1137510761836,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,576.1061725674089,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,576.0986110203868,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,576.0910664686779,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,576.0835389458423,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,576.0760284854409,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,576.0685351210341,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,576.0610588861821,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,576.0535998144456,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,576.0461579393852,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,576.038733294561,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,576.0313259135338,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,576.0239358298641,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,576.0165630771121,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,576.0092076888386,NaN,0.0,0,NaN,smooth_model_filled
1870,575.384513437748,NaN,576.0018696986037,0.016560358002645926,1.0,50,1.0,segment_edge_excluded
1871,NaN,NaN,575.9945491399683,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,575.9872460464926,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,575.9799604517372,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,575.9726923892625,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,575.9654418926291,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,575.9582089953973,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,575.9509937311277,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,575.9437961333807,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,575.9366162357169,NaN,0.0,0,NaN,smooth_model_filled
1880,NaN,NaN,575.9294540716968,NaN,0.0,0,NaN,smooth_model_filled
1881,NaN,NaN,575.9223096748808,NaN,0.0,0,NaN,smooth_model_filled
1882,575.1859215348959,NaN,575.9151830788292,0.20664046215961546,1.0,50,3.0,segment_edge_excluded
1883,575.8313716948032,NaN,575.9080743171028,0.006818762398500442,1.0,50,3.0,segment_edge_excluded
1884,575.7488614022732,NaN,575.9009834232619,0.0067035930615451,1.0,50,3.0,observed
1885,575.7099554091692,NaN,575.893910430867,0.007232314847609529,1.0,50,3.0,observed
1886,575.7665752843022,NaN,575.8868553734786,0.007333654132916736,1.0,50,3.0,observed
1887,575.8766847327352,NaN,575.8798182846572,0.0070705137818515675,1.0,50,3.0,observed
1888,575.9555774200708,NaN,575.8727991979632,0.007148587985695849,1.0,50,2.0,observed
1889,575.9595132302493,NaN,575.8657981469572,0.007514515637204806,1.0,50,3.0,observed
1890,575.909954212606,NaN,575.8588151651996,0.008330180932461021,1.0,50,3.0,observed
1891,575.8500551581383,NaN,575.8518502862509,0.009530463349748912,1.0,50,1.0,observed
1892,575.8044780492783,NaN,575.8449035436715,0.01001751463552917,1.0,50,4.0,observed
1893,575.7595469206572,NaN,575.837974971022,0.009654515534982611,1.0,50,3.0,observed
1894,575.7086038589478,NaN,575.8310646018629,0.008750585815323357,1.0,50,4.0,observed
1895,575.6619860827923,NaN,575.8241724697546,0.008376053117010127,1.0,50,3.0,observed
1896,575.6357589364052,NaN,575.8172986082574,0.009038449444067332,1.0,50,3.0,observed
1897,575.6384744495153,NaN,575.8104430509321,0.009227265219625448,1.0,50,3.0,observed
1898,575.6553645282984,NaN,575.8036058313392,0.008431292086733162,1.0,50,3.0,observed
1899,575.6395303606987,NaN,575.7967869830388,0.007457225475801046,1.0,50,3.0,observed
1900,575.5624470561743,NaN,575.7899865338771,0.006775236196566981,1.0,50,2.0,observed
1901,575.5574372708797,NaN,575.7832044091101,0.00685448348939008,1.0,50,2.0,observed
1902,575.5921776294708,NaN,575.776440445257,0.007931394438190957,1.0,50,3.0,observed
1903,575.7015788257122,NaN,575.7696944759109,0.008798416041190289,1.0,50,3.0,observed
1904,575.8298923447728,NaN,575.7629663346651,0.00903693922570401,1.0,50,4.0,observed
1905,575.9040696024895,NaN,575.7562558551124,0.009201223843772375,1.0,50,3.0,observed
1906,575.8494452759624,NaN,575.7495628708463,0.009029687139630396,1.0,50,2.0,observed
1907,575.7940360829234,NaN,575.7428872154596,0.008878973905767676,1.0,50,4.0,observed
1908,575.8119801431894,NaN,575.7362287225459,0.008166757401625115,1.0,50,3.0,observed
1909,575.8529155403376,NaN,575.7295872256976,0.007208827892280439,1.0,50,2.0,observed
1910,575.8467280045152,NaN,575.7229625585085,0.006449500891581423,1.0,50,3.0,observed
1911,575.7607365101576,NaN,575.7163545545717,0.006484173193214196,1.0,50,2.0,observed
1912,575.7376256138086,NaN,575.7097630474801,0.006729255656964211,1.0,50,2.0,observed
1913,575.7273555248976,NaN,575.703187870827,0.007465462057376296,1.0,50,4.0,observed
1914,575.6667012572289,NaN,575.6966288582055,0.00827048303920939,1.0,50,3.0,observed
1915,575.606353148818,NaN,575.6900858432086,0.0082879599345226,1.0,50,4.0,observed
1916,575.5629929304123,NaN,575.6835586594297,0.00785767383262449,1.0,50,3.0,observed
1917,575.589605152607,NaN,575.6770471404615,0.006923408362687748,1.0,50,3.0,observed
1918,575.675972148776,NaN,575.6705511198977,0.006628709088268233,1.0,50,2.0,observed
1919,575.7122657001019,NaN,575.6640704313311,0.007482762639629604,1.0,50,2.0,observed
1920,575.6641152352095,NaN,575.6576049083549,0.00863846589707757,1.0,50,3.0,observed
1921,575.6247816681862,NaN,575.6511543845622,0.009350926881256801,1.0,50,3.0,observed
1922,575.6468698382378,NaN,575.6447186935465,0.008966302187958589,1.0,50,3.0,observed
1923,575.7009005248547,NaN,575.6382976689002,0.008337301164346313,1.0,50,2.0,observed
1924,575.7004651725292,NaN,575.6318911442173,0.008224145664578814,1.0,50,2.0,observed
1925,575.6042881160975,NaN,575.6254989530904,0.0082722144769609,1.0,50,3.0,observed
1926,575.4993083178997,NaN,575.6191209291128,0.017500472343544262,1.0,50,3.0,observed
1927,575.5143467485905,NaN,575.6127569058775,0.010693721067174497,1.0,50,4.0,observed
1928,575.5040330588818,NaN,575.606406716978,0.012266977519680916,1.0,50,3.0,observed
1929,575.5936995595694,NaN,575.6000701960071,0.010351169526868646,1.0,50,3.0,observed
1930,575.6520845144987,NaN,575.5937471765579,0.009387730664846267,1.0,50,2.0,observed
1931,575.6499220132828,NaN,575.5874374922239,0.009363610590338377,1.0,50,2.0,observed
1932,575.6158257126808,NaN,575.5811409765979,0.009846259763223137,1.0,50,4.0,observed
1933,575.5769107341766,NaN,575.5748574632732,0.010214666735763659,1.0,50,3.0,observed
1934,575.5477718263865,NaN,575.5685867858431,0.01078089688931061,1.0,50,3.0,observed
1935,575.5292797386646,NaN,575.5623287779003,0.011075667063654334,1.0,50,4.0,observed
1936,575.512469664216,NaN,575.5560832730382,0.010383161055265475,1.0,50,3.0,observed
1937,575.5143555849791,NaN,575.5498501048501,0.008854993427310446,1.0,50,3.0,observed
1938,575.5780725181103,NaN,575.5436291069288,0.007443333139573119,1.0,50,4.0,observed
1939,575.6826538145542,NaN,575.5374201128678,0.007010149360061643,1.0,50,3.0,observed
1940,575.7712408900261,NaN,575.5312229562601,0.0073268374243111185,1.0,50,3.0,observed
1941,575.8088613599539,NaN,575.5250374706987,0.007660389454876504,1.0,50,2.0,observed
1942,575.769552230835,NaN,575.518863489777,0.0074951649298210295,1.0,50,3.0,observed
1943,575.6811126470566,NaN,575.5127008470878,0.007504591095727782,1.0,50,4.0,observed
1944,575.5747004896402,NaN,575.5065493762246,0.007984466086560104,1.0,50,3.0,observed
1945,575.4783515334129,NaN,575.5004089107803,0.00924410306537191,1.0,50,2.0,observed
1946,575.4743245691061,NaN,575.4942792843481,0.014429685331768074,1.0,50,3.0,observed
1947,575.4940563291311,NaN,575.4881603305212,0.014690330163669022,1.0,50,4.0,observed
1948,575.4995244443417,NaN,575.4820518828928,0.02129854109165586,1.0,50,3.0,observed
1949,575.5230976045132,NaN,575.4759537750558,0.011491249821520468,1.0,50,2.0,observed
1950,575.5408840477467,NaN,575.4698658406036,0.010374112228713825,1.0,50,3.0,observed
1951,575.5604578405619,NaN,575.4637879131292,0.008898430026266531,1.0,50,3.0,observed
1952,575.6014444828033,NaN,575.4577198262257,0.007415216021096267,1.0,50,4.0,observed
1953,575.6318520009518,NaN,575.4516614134864,0.006982171603352804,1.0,50,2.0,observed
1954,575.6226200610399,NaN,575.4456125085045,0.00753528666740247,1.0,50,4.0,observed
1955,575.5840784162283,NaN,575.4395729448727,0.008030176744814042,1.0,50,2.0,observed
1956,575.5306332856417,NaN,575.4335425561845,0.008162869741921342,1.0,50,4.0,observed
1957,575.5420535802841,NaN,575.4275211760331,0.029871060293212744,1.0,50,2.0,observed
1958,575.5259448289871,NaN,575.4215086380116,0.008881326292741062,1.0,50,3.0,observed
1959,575.4892843812704,NaN,575.415504775713,0.007179108901896171,1.0,50,4.0,observed
1960,575.4050099551678,NaN,575.4095094227306,0.006468041515292188,1.0,50,3.0,observed
1961,575.2715331315994,NaN,575.4035224126574,0.006047469119625481,1.0,50,3.0,observed
1962,575.2109801992774,NaN,575.3975435790866,0.006710531238636395,1.0,50,3.0,observed
1963,575.1953601688147,NaN,575.3915727556113,0.007890669613837576,1.0,50,4.0,observed
1964,575.1875157877803,NaN,575.3856097758246,0.009078414112681808,1.0,50,3.0,observed
1965,575.1833011209965,NaN,575.3796544733198,0.010207708536224687,1.0,50,2.0,observed
1966,575.188262604177,NaN,575.3737066816899,0.01058154994512785,1.0,50,3.0,observed
1967,575.2078172564507,NaN,575.3677662345283,0.00975954132835694,1.0,50,3.0,observed
1968,575.2649047225714,NaN,575.3618329654278,0.008322887926152739,1.0,50,3.0,observed
1969,575.3204419314861,NaN,575.3559067079818,0.007404768977897263,1.0,50,3.0,observed
1970,575.3357728719711,NaN,575.3499872957833,0.007632099818361258,1.0,50,4.0,observed
1971,575.3660727739334,NaN,575.3440745624255,0.007943142604884296,1.0,50,3.0,observed
1972,575.3870096355677,NaN,575.3381683415015,0.007774198834785452,1.0,50,2.0,observed
1973,575.385315656662,NaN,575.3322684666044,0.0076414989443233374,1.0,50,2.0,observed
1974,575.2962876707315,NaN,575.3263747713276,0.007633176306324239,1.0,50,2.0,observed
1975,575.156133890152,NaN,575.3204870892639,0.008112306421524496,1.0,50,3.0,observed
1976,575.1466634869576,NaN,575.3146052540066,0.009894098374165742,1.0,50,4.0,observed
1977,575.2231061905622,NaN,575.3087290991488,0.01080019579380826,1.0,50,3.0,observed
1978,575.3030475229025,NaN,575.3028584582836,0.010257175362018724,1.0,50,3.0,observed
1979,575.3833498209715,NaN,575.2969931650046,0.00928213139245085,1.0,50,2.0,observed
1980,575.4735445678234,NaN,575.291133052904,0.009063579612551081,1.0,50,2.0,observed
1981,575.484376758337,NaN,575.2852779555759,0.024035145373629854,1.0,50,1.5,observed
1982,575.3603419810534,NaN,575.279427706613,0.00846378162225027,1.0,50,3.0,observed
1983,575.2327640876174,NaN,575.2735821396083,0.007918065906314345,1.0,50,4.0,observed
1984,575.1713111028075,NaN,575.2677410881554,0.007365122337820214,1.0,50,3.0,observed
1985,575.2000091895461,NaN,575.261904385847,0.006779777387425429,1.0,50,3.0,observed
1986,575.2964142262936,NaN,575.2560718662763,0.0065021021582658,1.0,50,3.0,observed
1987,575.4402764588594,NaN,575.2502433630368,0.006617721563260354,1.0,50,3.0,observed
1988,575.5209070146084,NaN,575.2444187097213,0.0068032719717427996,1.0,50,2.0,observed
1989,575.6617522090673,NaN,575.2385977399231,0.006721522520180261,1.0,50,2.0,observed
1990,575.0918845497072,NaN,575.2327802872351,0.006004962890571576,1.0,50,3.0,segment_edge_excluded
1991,574.9993848515733,NaN,575.2269661852507,0.00703856245452071,1.0,50,3.0,segment_edge_excluded
1992,NaN,NaN,575.2211552675631,NaN,0.0,0,NaN,smooth_model_filled
1993,NaN,NaN,575.2153473677652,NaN,0.0,0,NaN,smooth_model_filled
1994,NaN,NaN,575.2095423194502,NaN,0.0,0,NaN,smooth_model_filled
1995,NaN,NaN,575.2037399562114,NaN,0.0,0,NaN,smooth_model_filled
1996,NaN,NaN,575.1979401116417,NaN,0.0,0,NaN,smooth_model_filled
1997,NaN,NaN,575.1921426193345,NaN,0.0,0,NaN,smooth_model_filled
1998,NaN,NaN,575.1863473128828,NaN,0.0,0,NaN,smooth_model_filled
1999,NaN,NaN,575.1805540258799,NaN,0.0,0,NaN,smooth_model_filled
2000,NaN,NaN,575.1747625919186,NaN,0.0,0,NaN,smooth_model_filled
2001,NaN,NaN,575.1689728445923,NaN,0.0,0,NaN,smooth_model_filled
2002,NaN,NaN,575.163184617494,NaN,0.0,0,NaN,smooth_model_filled
2003,NaN,NaN,575.1573977442172,NaN,0.0,0,NaN,smooth_model_filled
2004,NaN,NaN,575.1516120583544,NaN,0.0,0,NaN,smooth_model_filled
2005,NaN,NaN,575.1458273934995,NaN,0.0,0,NaN,smooth_model_filled
2006,NaN,NaN,575.140043583245,NaN,0.0,0,NaN,smooth_model_filled
2007,NaN,NaN,575.1342604611843,NaN,0.0,0,NaN,smooth_model_filled
2008,NaN,NaN,575.1284778609106,NaN,0.0,0,NaN,smooth_model_filled
2009,NaN,NaN,575.122695616017,NaN,0.0,0,NaN,smooth_model_filled
2010,NaN,NaN,575.1169135600967,NaN,0.0,0,NaN,smooth_model_filled
2011,NaN,NaN,575.1111315267428,NaN,0.0,0,NaN,smooth_model_filled
2012,NaN,NaN,575.1053493495482,NaN,0.0,0,NaN,smooth_model_filled
2013,NaN,NaN,575.0995668621064,NaN,0.0,0,NaN,smooth_model_filled
2014,NaN,NaN,575.0937838980104,NaN,0.0,0,NaN,smooth_model_filled
2015,NaN,NaN,575.0880002908533,NaN,0.0,0,NaN,smooth_model_filled
2016,NaN,NaN,575.0822158742283,NaN,0.0,0,NaN,smooth_model_filled
2017,NaN,NaN,575.0764304817285,NaN,0.0,0,NaN,smooth_model_filled
2018,NaN,NaN,575.070643946947,NaN,0.0,0,NaN,smooth_model_filled
2019,NaN,NaN,575.064856103477,NaN,0.0,0,NaN,smooth_model_filled
2020,NaN,NaN,575.0590667849118,NaN,0.0,0,NaN,smooth_model_filled
2021,NaN,NaN,575.0532758248443,NaN,0.0,0,NaN,smooth_model_filled
2022,NaN,NaN,575.0474830568678,NaN,0.0,0,NaN,smooth_model_filled
2023,NaN,NaN,575.0416883145753,NaN,0.0,0,NaN,smooth_model_filled
2024,NaN,NaN,575.0358914315602,NaN,0.0,0,NaN,smooth_model_filled
2025,NaN,NaN,575.0300922414152,NaN,0.0,0,NaN,smooth_model_filled
2026,NaN,NaN,575.0242905777338,NaN,0.0,0,NaN,smooth_model_filled
2027,NaN,NaN,575.0184862741091,NaN,0.0,0,NaN,smooth_model_filled
2028,NaN,NaN,575.012679164134,NaN,0.0,0,NaN,smooth_model_filled
2029,NaN,NaN,575.006869081402,NaN,0.0,0,NaN,smooth_model_filled
2030,NaN,NaN,575.0010558595062,NaN,0.0,0,NaN,smooth_model_filled
2031,NaN,NaN,574.995239347369,NaN,0.0,0,NaN,smooth_model_filled
2032,NaN,NaN,574.989419515657,NaN,0.0,0,NaN,smooth_model_filled
2033,NaN,NaN,574.9835963930923,NaN,0.0,0,NaN,smooth_model_filled
2034,NaN,NaN,574.9777700087548,NaN,0.0,0,NaN,smooth_model_filled
2035,NaN,NaN,574.9719403917242,NaN,0.0,0,NaN,smooth_model_filled
2036,NaN,NaN,574.9661075710803,NaN,0.0,0,NaN,smooth_model_filled
2037,NaN,NaN,574.9602715759029,NaN,0.0,0,NaN,smooth_model_filled
2038,NaN,NaN,574.9544324352721,NaN,0.0,0,NaN,smooth_model_filled
2039,NaN,NaN,574.9485901782673,NaN,0.0,0,NaN,smooth_model_filled
2040,NaN,NaN,574.9427448339684,NaN,0.0,0,NaN,smooth_model_filled
2041,NaN,NaN,574.9368964314552,NaN,0.0,0,NaN,smooth_model_filled
2042,NaN,NaN,574.9310449998077,NaN,0.0,0,NaN,smooth_model_filled
2043,NaN,NaN,574.9251905681056,NaN,0.0,0,NaN,smooth_model_filled
2044,NaN,NaN,574.9193331654284,NaN,0.0,0,NaN,smooth_model_filled
2045,NaN,NaN,574.9134728208564,NaN,0.0,0,NaN,smooth_model_filled
2046,NaN,NaN,574.907609563469,NaN,0.0,0,NaN,smooth_model_filled
2047,NaN,NaN,574.9017434223463,NaN,0.0,0,NaN,smooth_model_filled
2048,NaN,NaN,574.8958744265677,NaN,0.0,0,NaN,smooth_model_filled
2049,NaN,NaN,574.8900026052136,NaN,0.0,0,NaN,smooth_model_filled
2050,NaN,NaN,574.8841279873631,NaN,0.0,0,NaN,smooth_model_filled
2051,NaN,NaN,574.8782506020966,NaN,0.0,0,NaN,smooth_model_filled
2052,NaN,NaN,574.8723704784935,NaN,0.0,0,NaN,smooth_model_filled
2053,NaN,NaN,574.8664876456343,NaN,0.0,0,NaN,smooth_model_filled
2054,NaN,NaN,574.8606021325976,NaN,0.0,0,NaN,smooth_model_filled
2055,NaN,NaN,574.8547139684642,NaN,0.0,0,NaN,smooth_model_filled
2056,NaN,NaN,574.8488231823135,NaN,0.0,0,NaN,smooth_model_filled
2057,NaN,NaN,574.8429298032255,NaN,0.0,0,NaN,smooth_model_filled
2058,NaN,NaN,574.8370338602796,NaN,0.0,0,NaN,smooth_model_filled
2059,NaN,NaN,574.8311353825561,NaN,0.0,0,NaN,smooth_model_filled
2060,NaN,NaN,574.8252343991345,NaN,0.0,0,NaN,smooth_model_filled
