u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1736,NaN,NaN,1890.4650122254102,NaN,0.0,0,NaN,smooth_model_filled
1737,NaN,NaN,1890.4531314134417,NaN,0.0,0,NaN,smooth_model_filled
1738,NaN,NaN,1890.4412539690504,NaN,0.1,5,NaN,smooth_model_filled
1739,1890.111470155418,NaN,1890.4293799927596,0.009559800910861055,1.0,50,2.0,segment_edge_excluded
1740,1890.3321893513203,NaN,1890.4175095850903,0.027041129450114224,1.0,50,2.0,segment_edge_excluded
1741,1890.453484505415,NaN,1890.4056428465651,0.007713588739988205,1.0,50,2.0,observed
1742,1890.4502703249454,NaN,1890.3937798777072,0.010252215090096502,1.0,50,2.0,observed
1743,1890.3987690210342,NaN,1890.3819207790373,0.010552751713273438,1.0,50,2.0,observed
1744,1890.3902617394924,NaN,1890.3700656510782,0.01143284756260702,1.0,50,3.0,observed
1745,1890.4134490936995,NaN,1890.3582145943526,0.012245885177215003,1.0,50,2.0,observed
1746,1890.3754250854254,NaN,1890.3463677093823,0.011940224720006824,1.0,50,3.0,observed
1747,1890.2922217100859,NaN,1890.3345250966897,0.011335824491570709,1.0,50,3.0,observed
1748,1890.2069869711995,NaN,1890.3226868567967,0.01074510814931352,1.0,50,3.0,observed
1749,1890.1447023302317,NaN,1890.3108530902266,0.010357989404150308,1.0,50,3.0,observed
1750,1890.123417686671,NaN,1890.2990238975,0.010453177710865054,1.0,50,3.0,observed
1751,1890.136404454708,NaN,1890.2871993791407,0.01085724987162569,1.0,50,3.0,observed
1752,1890.15547709167,NaN,1890.27537963567,0.011141006429517809,1.0,50,3.0,observed
1753,1890.1705041751266,NaN,1890.26356476761,0.01088723315669611,1.0,50,3.0,observed
1754,1890.181735008955,NaN,1890.2517548754836,0.009869707901587655,1.0,50,3.0,observed
1755,1890.191467627883,NaN,1890.2399500598124,0.008270756112734,1.0,50,3.0,observed
1756,1890.202284693718,NaN,1890.2281504211196,0.007691561869891859,1.0,50,2.0,observed
1757,1890.200546503067,NaN,1890.2163560599267,0.008384637177455445,1.0,50,3.0,observed
1758,1890.1593171730638,NaN,1890.2045670767557,0.008772966306929099,1.0,50,3.0,observed
1759,1890.0770180560648,NaN,1890.1927835721294,0.008344040840966948,1.0,50,2.0,observed
1760,1889.977320946753,NaN,1890.1810056465692,0.007547445632833553,1.0,50,2.0,observed
1761,1889.8867576681077,NaN,1890.1692334005988,0.007160261328771115,1.0,50,2.0,observed
1762,1889.8250337541103,NaN,1890.157466934739,0.007897969999073159,1.0,50,2.0,observed
1763,1889.8298560082912,NaN,1890.1457063495134,0.008798700761114556,1.0,50,2.0,observed
1764,1889.908089056611,NaN,1890.1339517454428,0.008691450218565475,1.0,50,1.0,observed
1765,1890.0138197690248,NaN,1890.1222032230503,0.008838332622751818,1.0,50,3.0,observed
1766,1890.1197308339179,NaN,1890.110460882858,0.009228478555560976,1.0,50,3.0,observed
1767,1890.171898625791,NaN,1890.098724825388,0.0094034105397564,1.0,50,2.0,observed
1768,1890.1088597886264,NaN,1890.0869951511627,0.008988576225684686,1.0,50,3.0,observed
1769,1890.0025929987896,NaN,1890.0752719607042,0.008962772125555546,1.0,50,2.0,observed
1770,1889.9496984314173,NaN,1890.0635553545349,0.008698999287849622,1.0,50,3.0,observed
1771,1889.955462930724,NaN,1890.0518454331768,0.008188971419721677,1.0,50,3.0,observed
1772,1889.9801739407703,NaN,1890.0401422971522,0.008202925759924474,1.0,50,3.0,observed
1773,1890.0101169790141,NaN,1890.0284460469832,0.00877367250013728,1.0,50,3.0,observed
1774,1890.0178614081815,NaN,1890.016756783193,0.009271476006356045,1.0,50,3.0,observed
1775,1889.9799977065995,NaN,1890.005074606302,0.009492423192068975,1.0,50,3.0,observed
1776,1889.941191907972,NaN,1889.9933996168343,0.010391021765048289,1.0,50,2.0,observed
1777,1889.9268954992294,NaN,1889.981731915311,0.011341980720787218,1.0,50,5.0,observed
1778,1889.9382357280701,NaN,1889.9700716022548,0.010942842814742048,1.0,50,3.0,observed
1779,1889.9741296768188,NaN,1889.9584187781882,0.009961421929359606,1.0,50,3.0,observed
1780,1890.0357451215386,NaN,1889.9467735436322,0.009511217442710551,1.0,50,3.0,observed
1781,1890.045833002776,NaN,1889.9351359991103,0.008972918811607649,1.0,50,2.0,observed
1782,1889.9748149756342,NaN,1889.9235062451442,0.0082419059160664,1.0,50,2.0,observed
1783,1889.9538806080818,NaN,1889.9118843822566,0.008435817012222076,1.0,50,2.0,observed
1784,1890.0182499764487,NaN,1889.9002705109694,0.008939624797486893,1.0,50,3.0,observed
1785,1890.0979506485164,NaN,1889.8886647318045,0.009429946931249983,1.0,50,3.0,observed
1786,1890.122735645622,NaN,1889.8770671452846,0.009695655325697848,1.0,50,2.0,observed
1787,1890.071161299944,NaN,1889.865477851932,0.010244142228224366,1.0,50,2.0,observed
1788,1889.9689545352012,NaN,1889.8538969522683,0.010844461050274968,1.0,50,3.0,observed
1789,1889.8266616165638,NaN,1889.8423245468164,0.010597962769242675,1.0,50,3.0,observed
1790,1889.6848754435778,NaN,1889.8307607360987,0.00966616222789714,1.0,50,3.0,observed
1791,1889.6457052826881,NaN,1889.8192056206367,0.008323015373675493,1.0,50,2.0,observed
1792,1889.6925147771835,NaN,1889.8076593009532,0.007830216942818272,1.0,50,2.0,observed
1793,1889.7457345873117,NaN,1889.7961218775702,0.008592001216889267,1.0,50,3.0,observed
1794,1889.7606027200818,NaN,1889.7845934510096,0.009704878937125468,1.0,50,2.0,observed
1795,1889.7426349967718,NaN,1889.773074121794,0.010239178821192713,1.0,50,2.0,observed
1796,1889.7352378070354,NaN,1889.761563990446,0.009957693348182913,1.0,50,3.0,observed
1797,1889.7571439743042,NaN,1889.7500631574871,0.009171876666452009,1.0,50,1.0,observed
1798,1889.7607357501984,NaN,1889.7385717234401,0.009567042065100844,1.0,50,3.0,observed
1799,1889.7418999522924,NaN,1889.7270897888272,0.010392665049919442,1.0,50,3.0,observed
1800,1889.731180921197,NaN,1889.7156174541703,0.010442170433881784,1.0,50,3.0,observed
1801,1889.7255467027426,NaN,1889.704154819992,0.009867263727965807,1.0,50,3.0,observed
1802,1889.703548848629,NaN,1889.6927019868142,0.009718975902358854,1.0,50,3.0,observed
1803,1889.6655322611332,NaN,1889.6812590551594,0.00997708788758972,1.0,50,3.0,observed
1804,1889.610786050558,NaN,1889.6698261255492,0.009912208613955918,1.0,50,3.0,observed
1805,1889.5523323118687,NaN,1889.658403298507,0.009815329356959725,1.0,50,3.0,observed
1806,1889.535886451602,NaN,1889.6469906745544,0.018648080641876178,1.0,50,3.0,observed
1807,1889.562395170331,NaN,1889.6355883542133,0.010153346438692224,1.0,50,4.0,observed
1808,1889.585417330265,NaN,1889.6241964380065,0.010113730478146418,1.0,50,3.0,observed
1809,1889.5864994078875,NaN,1889.612815026456,0.010397711207604816,1.0,50,2.0,observed
1810,1889.5953499674797,NaN,1889.6014442200837,0.010803930233227673,1.0,50,2.0,observed
1811,1889.6201622784138,NaN,1889.5900841194123,0.010565859955489854,1.0,50,3.0,observed
1812,1889.6507373154163,NaN,1889.5787348249642,0.009622158516389086,1.0,50,3.0,observed
1813,1889.6721559464931,NaN,1889.5673964372618,0.009086849486134654,1.0,50,3.0,observed
1814,1889.7122116535902,NaN,1889.5560690568261,0.00884144108766165,1.0,50,4.0,observed
1815,1889.7639210745692,NaN,1889.5447527841802,0.00851011661895133,1.0,50,3.0,observed
1816,1889.778757892549,NaN,1889.5334477198467,0.008604996429925021,1.0,50,3.0,observed
1817,1889.752564497292,NaN,1889.522153964347,0.008894486125148574,1.0,50,2.0,observed
1818,1889.7213993817568,NaN,1889.510871618204,0.009292346890725485,1.0,50,3.0,observed
1819,1889.6808574646711,NaN,1889.4996007819398,0.009656823257553163,1.0,50,3.0,observed
1820,1889.6091254353523,NaN,1889.4883415560757,0.009797636470262992,1.0,50,3.0,observed
1821,1889.518341422081,NaN,1889.4770940411356,0.010258995663822703,1.0,50,2.0,observed
1822,1889.510000437498,NaN,1889.4658583376404,0.027996197428895756,1.0,50,3.0,observed
1823,1889.5028125047684,NaN,1889.4546345461133,0.010942424860851079,1.0,50,2.0,observed
1824,1889.4836403876543,NaN,1889.4434227670752,0.010372313441512309,1.0,50,2.0,observed
1825,1889.4759319871664,NaN,1889.4322231010499,0.009427709690259908,1.0,50,2.0,observed
1826,1889.4883835613728,NaN,1889.4210356485587,0.008767466246564918,1.0,50,3.0,observed
1827,1889.5108523964882,NaN,1889.409860510124,0.028663051843798856,1.0,50,2.0,observed
1828,1889.475034147501,NaN,1889.3986977862687,0.0090659851452895,1.0,50,2.0,observed
1829,1889.4499607682228,NaN,1889.387547577514,0.010041346119083864,1.0,50,2.0,observed
1830,1889.410816371441,NaN,1889.3764099843825,0.009272980156641316,1.0,50,3.0,observed
1831,1889.3601404130459,NaN,1889.3652851073962,0.009829471160190787,1.0,50,3.0,observed
1832,1889.309273853898,NaN,1889.3541730470781,0.01028556089621907,1.0,50,2.0,observed
1833,1889.2379606440663,NaN,1889.3430739039504,0.010805681721417363,1.0,50,2.0,observed
1834,1889.1750428006053,NaN,1889.3319877785343,0.011646668874961623,1.0,50,3.0,observed
1835,1889.178810507059,NaN,1889.3209147713528,0.01202169142248116,1.0,50,3.0,observed
1836,1889.242123067379,NaN,1889.309854982928,0.011433869770404262,1.0,50,2.0,observed
1837,1889.2822831720114,NaN,1889.298808513782,0.010383991711665314,1.0,50,2.0,observed
1838,1889.2534658163786,NaN,1889.2877754644373,0.008994834118488134,1.0,50,3.0,observed
1839,1889.165974125266,NaN,1889.2767559354158,0.00786336614873622,1.0,50,3.0,observed
1840,1889.0434821210802,NaN,1889.26575002724,0.007041014567588359,1.0,50,2.0,observed
1841,1888.9523462168872,NaN,1889.2547578404324,0.006612842837549855,1.0,50,3.0,observed
1842,1888.9511319696903,NaN,1889.2437794755149,0.006616886706590996,1.0,50,3.0,observed
1843,1889.0324228852987,NaN,1889.2328150330095,0.006845218705503782,1.0,50,3.0,observed
1844,1889.1468614339828,NaN,1889.2218646134386,0.007064497348329104,1.0,50,3.0,observed
1845,1889.2575730085373,NaN,1889.210928317325,0.0073675725990040315,1.0,50,2.0,observed
1846,1889.3445417135954,NaN,1889.20000624519,0.008213831189081046,1.0,50,2.0,observed
1847,1889.3307873010635,NaN,1889.1890984975564,0.009974449400940623,1.0,50,2.0,segment_edge_excluded
1848,1889.5239151343703,NaN,1889.1782051749467,0.39646840926022964,1.0,50,2.0,segment_edge_excluded
1849,NaN,NaN,1889.1673263778825,NaN,0.0,0,NaN,smooth_model_filled
1850,NaN,NaN,1889.1564622068859,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,1889.1456127624801,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,1889.1347781451866,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,1889.1239584555278,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,1889.1131537940255,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,1889.102364261203,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,1889.0915899575823,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,1889.0808309836846,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,1889.070087440033,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,1889.059359427149,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,1889.0486470455562,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,1889.0379503824206,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,1889.0272694714915,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,1889.0166043331615,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,1889.0059549878247,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,1888.9953214558739,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,1888.9847037577035,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,1888.9741019137061,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,1888.9635159442755,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,1888.952945869805,NaN,0.0,0,NaN,smooth_model_filled
1870,NaN,NaN,1888.9423917106883,NaN,0.0,0,NaN,smooth_model_filled
1871,NaN,NaN,1888.9318534873182,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,1888.9213312200886,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,1888.910824929393,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,1888.9003346356249,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,1888.8898603591779,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,1888.8794021204446,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,1888.8689599398194,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,1888.8585338376947,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,1888.8481238344657,NaN,0.0,0,NaN,smooth_model_filled
1880,NaN,NaN,1888.837729950524,NaN,0.0,0,NaN,smooth_model_filled
1881,NaN,NaN,1888.8273522062639,NaN,0.0,0,NaN,smooth_model_filled
1882,NaN,NaN,1888.816990622079,NaN,0.0,0,NaN,smooth_model_filled
1883,NaN,NaN,1888.806645218362,NaN,0.0,0,NaN,smooth_model_filled
1884,NaN,NaN,1888.796316015507,NaN,0.0,0,NaN,smooth_model_filled
1885,NaN,NaN,1888.786003033907,NaN,0.0,0,NaN,smooth_model_filled
1886,NaN,NaN,1888.7757062939563,NaN,0.0,0,NaN,smooth_model_filled
1887,NaN,NaN,1888.7654258160474,NaN,0.0,0,NaN,smooth_model_filled
1888,NaN,NaN,1888.7551616205737,NaN,0.0,0,NaN,smooth_model_filled
1889,NaN,NaN,1888.744913727929,NaN,0.0,0,NaN,smooth_model_filled
1890,NaN,NaN,1888.7346821585077,NaN,0.0,0,NaN,smooth_model_filled
1891,NaN,NaN,1888.7244669327017,NaN,0.0,0,NaN,smooth_model_filled
1892,NaN,NaN,1888.7142680709048,NaN,0.0,0,NaN,smooth_model_filled
1893,NaN,NaN,1888.7040855935118,NaN,0.26,13,NaN,smooth_model_filled
1894,NaN,NaN,1888.693919520914,NaN,0.0,0,NaN,smooth_model_filled
1895,NaN,NaN,1888.683769873506,NaN,0.0,0,NaN,smooth_model_filled
1896,NaN,NaN,1888.6736366716812,NaN,0.0,0,NaN,smooth_model_filled
1897,NaN,NaN,1888.6635199358327,NaN,0.0,0,NaN,smooth_model_filled
1898,NaN,NaN,1888.653419686355,NaN,0.0,0,NaN,smooth_model_filled
1899,NaN,NaN,1888.64333594364,NaN,0.0,0,NaN,smooth_model_filled
1900,NaN,NaN,1888.6332687280822,NaN,0.0,0,NaN,smooth_model_filled
1901,NaN,NaN,1888.6232180600746,NaN,0.0,0,NaN,smooth_model_filled
1902,NaN,NaN,1888.6131839600112,NaN,0.0,0,NaN,smooth_model_filled
1903,NaN,NaN,1888.6031664482846,NaN,0.0,0,NaN,smooth_model_filled
1904,NaN,NaN,1888.5931655452887,NaN,0.0,0,NaN,smooth_model_filled
1905,NaN,NaN,1888.583181271417,NaN,0.0,0,NaN,smooth_model_filled
1906,NaN,NaN,1888.5732136470626,NaN,0.0,0,NaN,smooth_model_filled
1907,NaN,NaN,1888.5632626926197,NaN,0.0,0,NaN,smooth_model_filled
1908,NaN,NaN,1888.553328428481,NaN,0.0,0,NaN,smooth_model_filled
1909,NaN,NaN,1888.5434108750403,NaN,0.0,0,NaN,smooth_model_filled
1910,NaN,NaN,1888.5335100526909,NaN,0.0,0,NaN,smooth_model_filled
1911,NaN,NaN,1888.5236259818262,NaN,0.0,0,NaN,smooth_model_filled
1912,NaN,NaN,1888.51375868284,NaN,0.0,0,NaN,smooth_model_filled
1913,NaN,NaN,1888.5039081761247,NaN,0.0,0,NaN,smooth_model_filled
1914,NaN,NaN,1888.4940744820753,NaN,0.0,0,NaN,smooth_model_filled
1915,NaN,NaN,1888.484257621084,NaN,0.0,0,NaN,smooth_model_filled
1916,NaN,NaN,1888.4744576135454,NaN,0.0,0,NaN,smooth_model_filled
1917,NaN,NaN,1888.4646744798515,NaN,0.0,0,NaN,smooth_model_filled
1918,NaN,NaN,1888.4549082403967,NaN,0.0,0,NaN,smooth_model_filled
1919,NaN,NaN,1888.4451589155742,NaN,0.0,0,NaN,smooth_model_filled
1920,NaN,NaN,1888.4354265257778,NaN,0.0,0,NaN,smooth_model_filled
1921,NaN,NaN,1888.4257110914,NaN,0.0,0,NaN,smooth_model_filled
1922,NaN,NaN,1888.416012632835,NaN,0.0,0,NaN,smooth_model_filled
1923,NaN,NaN,1888.4063311704765,NaN,0.0,0,NaN,smooth_model_filled
1924,NaN,NaN,1888.396666724717,NaN,0.0,0,NaN,smooth_model_filled
1925,NaN,NaN,1888.3870193159507,NaN,0.0,0,NaN,smooth_model_filled
1926,NaN,NaN,1888.377388964571,NaN,0.0,0,NaN,smooth_model_filled
1927,NaN,NaN,1888.3677756909713,NaN,0.0,0,NaN,smooth_model_filled
1928,NaN,NaN,1888.3581795155442,NaN,0.0,0,NaN,smooth_model_filled
1929,NaN,NaN,1888.3486004586841,NaN,0.0,0,NaN,smooth_model_filled
1930,NaN,NaN,1888.339038540785,NaN,0.0,0,NaN,smooth_model_filled
1931,NaN,NaN,1888.329493782239,NaN,0.0,0,NaN,smooth_model_filled
1932,NaN,NaN,1888.31996620344,NaN,0.0,0,NaN,smooth_model_filled
1933,NaN,NaN,1888.3104558247817,NaN,0.0,0,NaN,smooth_model_filled
1934,NaN,NaN,1888.300962666657,NaN,0.0,0,NaN,smooth_model_filled
1935,NaN,NaN,1888.2914867494599,NaN,0.0,0,NaN,smooth_model_filled
1936,NaN,NaN,1888.282028093584,NaN,0.0,0,NaN,smooth_model_filled
1937,NaN,NaN,1888.2725867194222,NaN,0.0,0,NaN,smooth_model_filled
1938,NaN,NaN,1888.2631626473683,NaN,0.0,0,NaN,smooth_model_filled
1939,NaN,NaN,1888.2537558978147,NaN,0.0,0,NaN,smooth_model_filled
1940,NaN,NaN,1888.2443664911566,NaN,0.0,0,NaN,smooth_model_filled
1941,NaN,NaN,1888.234994447787,NaN,0.0,0,NaN,smooth_model_filled
1942,NaN,NaN,1888.225639788098,NaN,0.0,0,NaN,smooth_model_filled
1943,NaN,NaN,1888.2163025324837,NaN,0.0,0,NaN,smooth_model_filled
1944,NaN,NaN,1888.2069827013388,NaN,0.0,0,NaN,smooth_model_filled
1945,NaN,NaN,1888.1976803150555,NaN,0.0,0,NaN,smooth_model_filled
1946,NaN,NaN,1888.188395394027,NaN,0.0,0,NaN,smooth_model_filled
1947,NaN,NaN,1888.1791279586475,NaN,0.0,0,NaN,smooth_model_filled
1948,NaN,NaN,1888.1698780293107,NaN,0.0,0,NaN,smooth_model_filled
1949,NaN,NaN,1888.1606456264092,NaN,0.0,0,NaN,smooth_model_filled
1950,NaN,NaN,1888.1514307703362,NaN,0.0,0,NaN,smooth_model_filled
1951,NaN,NaN,1888.1422334814865,NaN,0.0,0,NaN,smooth_model_filled
1952,NaN,NaN,1888.1330537802526,NaN,0.0,0,NaN,smooth_model_filled
1953,NaN,NaN,1888.1238916870277,NaN,0.0,0,NaN,smooth_model_filled
1954,NaN,NaN,1888.1147472222056,NaN,0.0,0,NaN,smooth_model_filled
1955,NaN,NaN,1888.10562040618,NaN,0.0,0,NaN,smooth_model_filled
1956,NaN,NaN,1888.0965112593442,NaN,0.0,0,NaN,smooth_model_filled
1957,NaN,NaN,1888.0874198020917,NaN,0.0,0,NaN,smooth_model_filled
1958,1887.0955120176077,NaN,1888.0783460548157,0.00784690971514687,1.0,50,3.0,segment_edge_excluded
1959,1887.9972814128269,NaN,1888.0692900379097,0.008214953655125094,1.0,50,2.0,segment_edge_excluded
1960,1888.125842511654,NaN,1888.0602517717675,0.008615115042443708,1.0,50,3.0,observed
1961,1888.1925609111786,NaN,1888.051231276782,0.008565914178336702,1.0,50,3.0,observed
1962,1888.2067196592689,NaN,1888.0422285733468,0.008478517720779928,1.0,50,3.0,observed
1963,1888.1869520694017,NaN,1888.0332436818549,0.008178823823442274,1.0,50,3.0,observed
1964,1888.1435130536556,NaN,1888.0242766227016,0.007583641394637495,1.0,50,2.0,observed
1965,1888.085376188159,NaN,1888.0153274162778,0.007035213007588956,1.0,50,1.0,observed
1966,1888.0192476958036,NaN,1888.0063960829789,0.00696689613747735,1.0,50,3.0,observed
1967,1887.9910264997743,NaN,1887.9974826431974,0.007193248994580292,1.0,50,3.0,observed
1968,1888.0272193355486,NaN,1887.9885871173265,0.007459773692328064,1.0,50,4.0,observed
1969,1888.076461456716,NaN,1887.9797095257609,0.007787740577648305,1.0,50,2.0,observed
1970,1888.086040019989,NaN,1887.9708498888924,0.00789165085380948,1.0,50,3.0,observed
1971,1888.0663298927248,NaN,1887.962008227116,0.008080359074300146,1.0,50,3.0,observed
1972,1888.0161949349567,NaN,1887.9531845608242,0.007886099041834162,1.0,50,2.0,observed
1973,1887.9357542097569,NaN,1887.9443789104107,0.007911867737447158,1.0,50,2.0,observed
1974,1887.8660642057657,NaN,1887.9355912962687,0.00913850820817729,1.0,50,3.0,observed
1975,1887.8678132742643,NaN,1887.926821738792,0.00989625892100076,1.0,50,4.0,observed
1976,1887.9453826211393,NaN,1887.9180702583737,0.009192883795898922,1.0,50,3.0,observed
1977,1888.029395826161,NaN,1887.9093368754075,0.008122241469673882,1.0,50,3.0,observed
1978,1888.0481033008546,NaN,1887.900621610287,0.007623383323207013,1.0,50,3.0,observed
1979,1888.0091211469844,NaN,1887.8919244834053,0.007950911543764308,1.0,50,3.0,observed
1980,1887.9819379979745,NaN,1887.883245515156,0.008864922627877692,1.0,50,3.0,observed
1981,1887.9905581600033,NaN,1887.8745847259327,0.010383113087807915,1.0,50,4.0,observed
1982,1887.984558872413,NaN,1887.8659421361283,0.012041675232574035,1.0,50,3.0,observed
1983,1887.914710689336,NaN,1887.8573177661367,0.012499333125244712,1.0,50,3.0,observed
1984,1887.790583409369,NaN,1887.8487116363513,0.012093205848225614,1.0,50,3.0,observed
1985,1887.6512371450663,NaN,1887.8401237671658,0.012022843798550537,1.0,50,2.0,observed
1986,1887.5849673897028,NaN,1887.831554178973,0.011931455232883243,1.0,50,2.0,observed
1987,1887.6191307902336,NaN,1887.8230028921662,0.011320953984990457,1.0,50,4.0,observed
1988,1887.6833879500628,NaN,1887.8144699271402,0.01033591540742969,1.0,50,4.0,observed
1989,1887.74023899436,NaN,1887.805955304287,0.009306659384973336,1.0,50,3.0,observed
1990,1887.7782306969166,NaN,1887.7974590440008,0.008137987047833901,1.0,50,3.0,observed
1991,1887.7644713893533,NaN,1887.7889811580528,0.007140478138713718,1.0,50,2.0,observed
1992,1887.701484322548,NaN,1887.7805215579822,0.007423223076488802,1.0,50,2.0,observed
1993,1887.6191100925207,NaN,1887.772080090663,0.008986916205518416,1.0,50,2.0,observed
1994,1887.559585571289,NaN,1887.763656601891,0.01116326170608527,1.0,50,3.0,observed
1995,1887.5443850457668,NaN,1887.7552509374616,0.01430832231476025,1.0,50,4.0,observed
1996,1887.5626490861177,NaN,1887.746862943172,0.012351470618858286,1.0,50,4.0,observed
1997,1887.626149147749,NaN,1887.7384924648165,0.010330013393095297,1.0,50,5.0,observed
1998,1887.7288127094507,NaN,1887.7301393481928,0.008204703317908953,1.0,50,4.0,observed
1999,1887.8691875115037,NaN,1887.721803439095,0.007536343930597016,1.0,50,2.0,observed
2000,1887.9398232214153,NaN,1887.7134845833205,0.008418546121299207,1.0,50,3.0,observed
2001,1887.9192491956055,NaN,1887.7051826266643,0.009527554177433895,1.0,50,4.0,observed
2002,1887.854920975864,NaN,1887.6968974149224,0.010143522687711501,1.0,50,3.0,observed
2003,1887.7749345973134,NaN,1887.688628793891,0.010105187913192568,1.0,50,3.0,observed
2004,1887.6922150552273,NaN,1887.680376609366,0.00978141076247558,1.0,50,3.0,observed
2005,1887.5979963093996,NaN,1887.6721407071434,0.010307860858856844,1.0,50,4.0,observed
2006,1887.5712256133556,NaN,1887.663920933019,0.009800888873942246,1.0,50,3.0,observed
2007,1887.6076972335577,NaN,1887.655717132788,0.009776180485341781,1.0,50,4.0,observed
2008,1887.67095862329,NaN,1887.647529152248,0.011148967774906067,1.0,50,3.0,observed
2009,1887.7392097860575,NaN,1887.6393568371939,0.012893616451701222,1.0,50,4.0,observed
2010,1887.7429709136486,NaN,1887.6312000334203,0.014092750284376596,1.0,50,4.0,observed
2011,1887.6886879056692,NaN,1887.6230585867256,0.014557959864551948,1.0,50,4.0,observed
2012,1887.6171326190233,NaN,1887.6149323429042,0.014661737432414062,1.0,50,4.0,observed
2013,1887.5588866323233,NaN,1887.6068211477527,0.01414255759836148,1.0,50,4.0,observed
2014,1887.5661251544952,NaN,1887.5987248470663,0.020754321198715172,1.0,50,3.0,observed
2015,1887.5108280479908,NaN,1887.5906432866414,0.013158811561984018,1.0,50,3.0,observed
2016,1887.4448708891869,NaN,1887.5825763122743,0.011700853126328948,1.0,50,2.0,observed
2017,1887.406202957034,NaN,1887.57452376976,0.011336686402390337,1.0,50,4.0,observed
2018,1887.3793163001537,NaN,1887.566485504895,0.011787422456901184,1.0,50,4.0,observed
2019,1887.3548592627048,NaN,1887.558461363475,0.012419563361138813,1.0,50,4.0,observed
2020,1887.3354726731777,NaN,1887.5504511912961,0.01228460867642122,1.0,50,3.0,observed
2021,1887.3436738699675,NaN,1887.5424548341543,0.011603627614009196,1.0,50,3.0,observed
2022,1887.3906087875366,NaN,1887.5344721378444,0.011429857700072049,1.0,50,2.0,observed
2023,1887.4068979918957,NaN,1887.526502948164,0.011008246703742147,1.0,50,2.0,observed
2024,1887.383360683918,NaN,1887.5185471109082,0.010159990506451859,1.0,50,3.0,observed
2025,1887.3633944690228,NaN,1887.5106044718732,0.009284660291842838,1.0,50,4.0,observed
2026,1887.3507846742868,NaN,1887.5026748768544,0.008412168531274385,1.0,50,2.0,observed
2027,1887.35605058074,NaN,1887.4947581716478,0.008231220651821821,1.0,50,3.0,observed
2028,1887.3521525412798,NaN,1887.4868542020502,0.00916947425126128,1.0,50,2.0,observed
2029,1887.3251181691885,NaN,1887.478962813856,0.010401371113625919,1.0,50,3.0,observed
2030,1887.3139874339104,NaN,1887.4710838528624,0.011547066931539453,1.0,50,3.0,observed
2031,1887.3336597383022,NaN,1887.4632171648657,0.012672639985627735,1.0,50,3.0,observed
2032,1887.3761722743511,NaN,1887.4553625956596,0.013570086342222728,1.0,50,4.0,observed
2033,1887.4231601208448,NaN,1887.4475199910416,0.013975713588293378,1.0,50,4.0,observed
2034,1887.4484492838383,NaN,1887.4396891968086,0.016151360922521424,1.0,50,2.0,observed
2035,1887.44312363863,NaN,1887.4318700587542,0.020854084206667258,1.0,50,2.0,observed
2036,1887.4433293044567,NaN,1887.4240624226761,0.011699571440389028,1.0,50,4.0,observed
2037,1887.410650268197,NaN,1887.4162661343692,0.01041066223276768,1.0,50,3.0,observed
2038,1887.4231503605843,NaN,1887.4084810396303,0.009539692096488585,1.0,50,4.0,observed
2039,1887.459248200059,NaN,1887.4007069842542,0.009303680442355314,1.0,50,2.0,observed
2040,1887.484058558941,NaN,1887.3929438140376,0.009591427823846093,1.0,50,3.0,observed
2041,1887.4851932525635,NaN,1887.385191374776,0.010024069194594558,1.0,50,2.0,observed
2042,1887.4744498729706,NaN,1887.3774495122661,0.011611298148594226,1.0,50,4.0,observed
