u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1734,NaN,NaN,1366.8532093660565,NaN,0.0,0,NaN,smooth_model_filled
1735,NaN,NaN,1366.84272807916,NaN,0.0,0,NaN,smooth_model_filled
1736,NaN,NaN,1366.8322493376656,NaN,0.0,0,NaN,smooth_model_filled
1737,NaN,NaN,1366.8217732375745,NaN,0.0,0,NaN,smooth_model_filled
1738,NaN,NaN,1366.811299874889,NaN,0.0,0,NaN,smooth_model_filled
1739,NaN,NaN,1366.8008293456114,NaN,0.0,0,NaN,smooth_model_filled
1740,NaN,NaN,1366.7903617457428,NaN,0.0,0,NaN,smooth_model_filled
1741,NaN,NaN,1366.779897171286,NaN,0.0,0,NaN,smooth_model_filled
1742,1366.904509562999,NaN,1366.769435718242,0.009581095043228821,1.0,50,4.0,segment_edge_excluded
1743,1366.7971348762512,NaN,1366.7589774826133,0.0094538036771356,1.0,50,3.0,segment_edge_excluded
1744,1366.6950051039457,NaN,1366.7485225604016,0.012977439295315389,1.0,50,3.0,observed
1745,1366.7088902145624,NaN,1366.738071047609,0.014671475010790016,1.0,50,3.0,observed
1746,1366.6855419427156,NaN,1366.7276230402372,0.014124835610091126,1.0,50,4.0,observed
1747,1366.6437773555517,NaN,1366.7171786342883,0.012095729459688297,1.0,50,4.0,observed
1748,1366.5826965719461,NaN,1366.7067379257642,0.010202180651625502,1.0,50,2.0,observed
1749,1366.5310893058777,NaN,1366.6963010106667,0.009521929670801598,1.0,50,2.0,observed
1750,1366.5163946002722,NaN,1366.6858679849975,0.010519220269348381,1.0,50,3.0,observed
1751,1366.456203520298,NaN,1366.6754389447594,0.008198157538798634,1.0,50,3.0,observed
1752,1366.3902933597565,NaN,1366.6650139859535,0.008555626699039082,1.0,50,1.0,observed
1753,1366.4162297546864,NaN,1366.654593204582,0.009885849149258594,1.0,50,1.0,observed
1754,1366.5296625494957,NaN,1366.6441766966466,0.011913415527818237,1.0,50,3.0,observed
1755,1366.5830909609795,NaN,1366.6337645581496,0.012429995193789668,1.0,50,3.0,observed
1756,1366.654676809907,NaN,1366.6233568850928,0.011843202057904642,1.0,50,4.0,observed
1757,1366.6748495995998,NaN,1366.6129537734776,0.011213706907628634,1.0,50,4.0,observed
1758,1366.671064376831,NaN,1366.6025553193067,0.010756247517463777,1.0,50,3.0,observed
1759,1366.6817608475685,NaN,1366.5921616185817,0.009666613924379354,1.0,50,2.0,observed
1760,1366.6846419423819,NaN,1366.5817727673043,0.00867195942346178,1.0,50,2.0,observed
1761,1366.651991084218,NaN,1366.5713888614766,0.008175867396799692,1.0,50,2.0,observed
1762,1366.594350501895,NaN,1366.5610099971007,0.007922535952924902,1.0,50,2.0,observed
1763,1366.4861990511417,NaN,1366.550636270178,0.01394523165911556,1.0,50,2.0,observed
1764,1366.3874213397503,NaN,1366.5402677767113,0.007779970330866247,1.0,50,2.0,observed
1765,1366.2843213528395,NaN,1366.5299046127018,0.008109091148168691,1.0,50,3.0,observed
1766,1366.2560611367226,NaN,1366.5195468741517,0.009042895448459182,1.0,50,4.0,observed
1767,1366.256630152464,NaN,1366.5091946570628,0.010276667627920077,1.0,50,2.0,observed
1768,1366.2753226906061,NaN,1366.498848057437,0.011451234077942145,1.0,50,4.0,observed
1769,1366.3372292220592,NaN,1366.4885071712763,0.012321886033396583,1.0,50,3.0,observed
1770,1366.4327868372202,NaN,1366.4781720945825,0.012958109485810545,1.0,50,2.0,observed
1771,1366.4934708625078,NaN,1366.4678429233577,0.01724052698288136,1.0,50,2.0,observed
1772,1366.45323908329,NaN,1366.4575197536037,0.010622642634475004,1.0,50,3.0,observed
1773,1366.4844125956297,NaN,1366.4472026813226,0.027476820810159456,1.0,50,3.0,observed
1774,1366.4860464930534,NaN,1366.436891802516,0.013228810557748102,1.0,50,3.0,observed
1775,1366.4524971544743,NaN,1366.426587213186,0.011959591532695933,1.0,50,4.0,observed
1776,1366.4442844688892,NaN,1366.4162890093348,0.011407322671857262,1.0,50,2.0,observed
1777,1366.4308015555143,NaN,1366.4059972869638,0.011003160530453318,1.0,50,4.0,observed
1778,1366.3991896361113,NaN,1366.3957121420754,0.010082287520222517,1.0,50,2.0,observed
1779,1366.3784126341343,NaN,1366.3854336706709,0.009619414488160031,1.0,50,2.0,observed
1780,1366.3647627681494,NaN,1366.3751619687525,0.010294072314365172,1.0,50,3.0,observed
1781,1366.3022061884403,NaN,1366.3648971323228,0.011297098014824654,1.0,50,2.0,observed
1782,1366.2261826694012,NaN,1366.3546392573826,0.012739811611875975,1.0,50,2.0,observed
1783,1366.2030672952533,NaN,1366.3443884399346,0.01362869567185499,1.0,50,3.0,observed
1784,1366.2420517280698,NaN,1366.3341447759806,0.012882440340619243,1.0,50,3.0,observed
1785,1366.3165467381477,NaN,1366.323908361522,0.012945636709062904,1.0,50,2.0,observed
1786,1366.3029672503471,NaN,1366.3136792925616,0.012685276294893997,1.0,50,3.0,observed
1787,1366.2452148795128,NaN,1366.3034576651005,0.012367488296711172,1.0,50,3.0,observed
1788,1366.2141525447369,NaN,1366.293243575141,0.012899396719759496,1.0,50,3.0,observed
1789,1366.2114814296365,NaN,1366.2830371186853,0.013488536691652231,1.0,50,3.0,observed
1790,1366.2162005007267,NaN,1366.2728383917347,0.013003602311006243,1.0,50,3.0,observed
1791,1366.2271313592792,NaN,1366.2626474902918,0.01178874369874315,1.0,50,3.0,observed
1792,1366.2599957883358,NaN,1366.2524645103576,0.01064541190078508,1.0,50,3.0,observed
1793,1366.2914823293686,NaN,1366.2422895479347,0.009294934186220623,1.0,50,3.0,observed
1794,1366.3105047643185,NaN,1366.232122699025,0.008585676017166248,1.0,50,2.0,observed
1795,1366.3380906283855,NaN,1366.2219640596302,0.008955331539993333,1.0,50,3.0,observed
1796,1366.344545841217,NaN,1366.2118137257526,0.009459377647878664,1.0,50,2.0,observed
1797,1366.287570849061,NaN,1366.2016717933934,0.009549389899426601,1.0,50,2.0,observed
1798,1366.1927814483643,NaN,1366.1915383585554,0.0098485821080054,1.0,50,3.0,observed
1799,1366.1241132058203,NaN,1366.1814135172394,0.010945372142817135,1.0,50,2.0,observed
1800,1366.1425836235285,NaN,1366.1712973654485,0.012961425463268804,1.0,50,3.0,observed
1801,1366.1743052229285,NaN,1366.1611899991842,0.014514043258841192,1.0,50,3.0,observed
1802,1366.1514422148466,NaN,1366.1510915144486,0.014179636114654184,1.0,50,3.0,observed
1803,1366.0941945165396,NaN,1366.1410020072426,0.012020737683710914,1.0,50,3.0,observed
1804,1366.0383645370603,NaN,1366.1309215735694,0.009744495453488773,1.0,50,2.0,observed
1805,1366.0139862396754,NaN,1366.1208503094304,0.00871160596663802,1.0,50,1.0,observed
1806,1366.034747455269,NaN,1366.110788310827,0.00871832621180237,1.0,50,3.0,observed
1807,1366.0848210267723,NaN,1366.100735673762,0.009589195440707021,1.0,50,2.0,observed
1808,1366.1415394470096,NaN,1366.090692494237,0.011319352129814025,1.0,50,4.0,observed
1809,1366.1704053506255,NaN,1366.080658868254,0.013201453963230855,1.0,50,3.0,observed
1810,1366.1490199118853,NaN,1366.0706348918145,0.013760726369393074,1.0,50,3.0,observed
1811,1366.0824968777597,NaN,1366.060620660921,0.012675953377091919,1.0,50,3.0,observed
1812,1365.981190238148,NaN,1366.050616271575,0.010721206622918056,1.0,50,3.0,observed
1813,1365.832736365497,NaN,1366.0406218197788,0.00932634202310059,1.0,50,3.0,observed
1814,1365.6865877509117,NaN,1366.0306374015338,0.008997131694827652,1.0,50,2.0,observed
1815,1365.6505825966597,NaN,1366.0206631128424,0.008851557523727493,1.0,50,2.0,observed
1816,1365.7065913379192,NaN,1366.010699049706,0.009050863112907882,1.0,50,1.0,observed
1817,1365.8077319934964,NaN,1366.0007453081269,0.009449097395873584,1.0,50,3.0,observed
1818,1365.9002176634967,NaN,1365.9908019841073,0.009743768933556418,1.0,50,3.0,observed
1819,1365.9586381372064,NaN,1365.9808691736484,0.009993817721097004,1.0,50,4.0,observed
1820,1365.9917340069078,NaN,1365.9709469727527,0.010740774699207619,1.0,50,3.0,observed
1821,1366.0105594331399,NaN,1365.961035477422,0.011611177654317417,1.0,50,3.0,observed
1822,1366.0183306466788,NaN,1365.9511347836578,0.011364721972202984,1.0,50,3.0,observed
1823,1366.0270346961915,NaN,1365.9412449874628,0.00989496837094049,1.0,50,3.0,observed
1824,1366.0543567538261,NaN,1365.9313661848382,0.008773378984570843,1.0,50,3.0,observed
1825,1366.0918538421392,NaN,1365.9214984717864,0.009806807325508957,1.0,50,2.0,observed
1826,1366.085106909275,NaN,1365.9116419443087,0.011425214699236772,1.0,50,3.0,observed
1827,1366.028724883683,NaN,1365.9017966984081,0.010945421773992853,1.0,50,4.0,observed
1828,1365.9744612397626,NaN,1365.8919628300853,0.008733734559584084,1.0,50,3.0,observed
1829,1365.9483610298485,NaN,1365.882140435343,0.00733611166904794,1.0,50,3.0,observed
1830,1365.9275332055986,NaN,1365.872329610183,0.007584016143749682,1.0,50,3.0,observed
1831,1365.9066649191082,NaN,1365.862530450607,0.008272283073151953,1.0,50,4.0,observed
1832,1365.8972028009593,NaN,1365.8527430526171,0.008331082627788398,1.0,50,2.0,observed
1833,1365.904740575701,NaN,1365.8429675122152,0.007997180225007876,1.0,50,1.0,observed
1834,1365.9291405305266,NaN,1365.8332039254028,0.00793638447970196,1.0,50,3.0,observed
1835,1365.944346146658,NaN,1365.823452388183,0.008147837007973354,1.0,50,3.0,observed
1836,1365.9169658757746,NaN,1365.8137129965562,0.008421144047470996,1.0,50,3.0,observed
1837,1365.8466816097498,NaN,1365.8039858465254,0.009192235675390138,1.0,50,3.0,observed
1838,1365.7904899269342,NaN,1365.794271034092,0.010493009085766603,1.0,50,2.0,observed
1839,1365.7807106003165,NaN,1365.7845686552578,0.01172375832209017,1.0,50,3.0,observed
1840,1365.7856289371848,NaN,1365.7748788060255,0.012552564926503891,1.0,50,3.0,observed
1841,1365.7670825719833,NaN,1365.7652015823962,0.012165182315264908,1.0,50,4.0,observed
1842,1365.7089629620314,NaN,1365.7555370803725,0.010562408805704292,1.0,50,3.0,observed
1843,1365.6125153303146,NaN,1365.7458853959556,0.009472329694542928,1.0,50,3.0,observed
1844,1365.570564210415,NaN,1365.736246625148,0.030088233147092452,1.0,50,2.0,observed
1845,1365.5576286315918,NaN,1365.7266208639512,0.01087083118903101,1.0,50,2.0,observed
1846,1365.5377111434937,NaN,1365.7170082083674,0.010736805821702698,1.0,50,2.0,observed
1847,1365.6101812273264,NaN,1365.7074087543988,0.010473221695860527,1.0,50,3.0,observed
1848,1365.643517702818,NaN,1365.6978225980467,0.010142112642597794,1.0,50,3.0,observed
1849,1365.7266709208488,NaN,1365.6882498353132,0.008621859116709095,1.0,50,2.0,observed
1850,1365.970679383725,NaN,1365.6786905622,0.007034888669488519,1.0,50,4.0,segment_edge_excluded
1851,1366.9022923335433,NaN,1365.6691448747097,0.009487918396268955,1.0,50,3.0,segment_edge_excluded
1852,NaN,NaN,1365.6596128688439,NaN,0.0,0,NaN,smooth_model_filled
1853,NaN,NaN,1365.6500946406043,NaN,0.0,0,NaN,smooth_model_filled
1854,NaN,NaN,1365.6405902859929,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,1365.631099901012,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,1365.621623581663,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,1365.6121614239482,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,1365.6027134999333,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,1365.593279785942,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,1365.583860234361,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,1365.5744547975773,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,1365.5650634279789,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,1365.5556860779532,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,1365.546322699886,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,1365.5369732461659,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,1365.5276376691797,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,1365.5183159213148,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,1365.509007954958,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,1365.4997137224966,NaN,0.0,0,NaN,smooth_model_filled
1870,NaN,NaN,1365.4904331763184,NaN,0.0,0,NaN,smooth_model_filled
1871,NaN,NaN,1365.4811662688105,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,1365.4719129523596,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,1365.4626731793535,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,1365.453446902179,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,1365.444234073224,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,1365.435034644875,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,1365.4258485695195,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,1365.4166757995451,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,1365.4075162873387,NaN,0.0,0,NaN,smooth_model_filled
1880,NaN,NaN,1365.398369985288,NaN,0.0,0,NaN,smooth_model_filled
1881,NaN,NaN,1365.3892368457791,NaN,0.0,0,NaN,smooth_model_filled
1882,NaN,NaN,1365.3801168212003,NaN,0.0,0,NaN,smooth_model_filled
1883,NaN,NaN,1365.3710098639385,NaN,0.0,0,NaN,smooth_model_filled
1884,NaN,NaN,1365.361915926381,NaN,0.0,0,NaN,smooth_model_filled
1885,NaN,NaN,1365.3528349609148,NaN,0.0,0,NaN,smooth_model_filled
1886,NaN,NaN,1365.3437669199275,NaN,0.0,0,NaN,smooth_model_filled
1887,NaN,NaN,1365.3347117558062,NaN,0.0,0,NaN,smooth_model_filled
1888,NaN,NaN,1365.3256694209383,NaN,0.0,0,NaN,smooth_model_filled
1889,NaN,NaN,1365.316639867711,NaN,0.0,0,NaN,smooth_model_filled
1890,NaN,NaN,1365.3076230485112,NaN,0.0,0,NaN,smooth_model_filled
1891,NaN,NaN,1365.2986189157264,NaN,0.0,0,NaN,smooth_model_filled
1892,NaN,NaN,1365.2896274217437,NaN,0.0,0,NaN,smooth_model_filled
1893,NaN,NaN,1365.2806485189508,NaN,0.0,0,NaN,smooth_model_filled
1894,NaN,NaN,1365.271682159734,NaN,0.0,0,NaN,smooth_model_filled
1895,NaN,NaN,1365.2627282964816,NaN,0.0,0,NaN,smooth_model_filled
1896,NaN,NaN,1365.2537868815803,NaN,0.0,0,NaN,smooth_model_filled
1897,NaN,NaN,1365.244857867417,NaN,0.0,0,NaN,smooth_model_filled
1898,NaN,NaN,1365.23594120638,NaN,0.0,0,NaN,smooth_model_filled
1899,NaN,NaN,1365.2270368508557,NaN,0.0,0,NaN,smooth_model_filled
1900,NaN,NaN,1365.2181447532316,NaN,0.0,0,NaN,smooth_model_filled
1901,NaN,NaN,1365.2092648658947,NaN,0.0,0,NaN,smooth_model_filled
1902,NaN,NaN,1365.2003971412323,NaN,0.0,0,NaN,smooth_model_filled
1903,NaN,NaN,1365.191541531632,NaN,0.0,0,NaN,smooth_model_filled
1904,NaN,NaN,1365.1826979894806,NaN,0.0,0,NaN,smooth_model_filled
1905,NaN,NaN,1365.1738664671661,NaN,0.0,0,NaN,smooth_model_filled
1906,NaN,NaN,1365.165046917075,NaN,0.0,0,NaN,smooth_model_filled
1907,NaN,NaN,1365.1562392915946,NaN,0.0,0,NaN,smooth_model_filled
1908,NaN,NaN,1365.1474435431123,NaN,0.0,0,NaN,smooth_model_filled
1909,NaN,NaN,1365.1386596240154,NaN,0.0,0,NaN,smooth_model_filled
1910,NaN,NaN,1365.1298874866911,NaN,0.0,0,NaN,smooth_model_filled
1911,NaN,NaN,1365.1211270835265,NaN,0.0,0,NaN,smooth_model_filled
1912,NaN,NaN,1365.112378366909,NaN,0.0,0,NaN,smooth_model_filled
1913,NaN,NaN,1365.1036412892258,NaN,0.0,0,NaN,smooth_model_filled
1914,NaN,NaN,1365.094915802864,NaN,0.0,0,NaN,smooth_model_filled
1915,NaN,NaN,1365.0862018602118,NaN,0.0,0,NaN,smooth_model_filled
1916,NaN,NaN,1365.0774994136546,NaN,0.0,0,NaN,smooth_model_filled
1917,NaN,NaN,1365.068808415581,NaN,0.0,0,NaN,smooth_model_filled
1918,NaN,NaN,1365.0601288183782,NaN,0.0,0,NaN,smooth_model_filled
1919,NaN,NaN,1365.051460574433,NaN,0.0,0,NaN,smooth_model_filled
1920,NaN,NaN,1365.0428036361327,NaN,0.0,0,NaN,smooth_model_filled
1921,NaN,NaN,1365.0341579558647,NaN,0.0,0,NaN,smooth_model_filled
1922,NaN,NaN,1365.025523486016,NaN,0.0,0,NaN,smooth_model_filled
1923,NaN,NaN,1365.0169001789745,NaN,0.0,0,NaN,smooth_model_filled
1924,NaN,NaN,1365.0082879871268,NaN,0.0,0,NaN,smooth_model_filled
1925,NaN,NaN,1364.99968686286,NaN,0.0,0,NaN,smooth_model_filled
1926,NaN,NaN,1364.991096758562,NaN,0.0,0,NaN,smooth_model_filled
1927,NaN,NaN,1364.9825176266193,NaN,0.0,0,NaN,smooth_model_filled
1928,NaN,NaN,1364.97394941942,NaN,0.0,0,NaN,smooth_model_filled
1929,NaN,NaN,1364.9653920893506,NaN,0.0,0,NaN,smooth_model_filled
1930,NaN,NaN,1364.956845588799,NaN,0.0,0,NaN,smooth_model_filled
1931,NaN,NaN,1364.948309870152,NaN,0.0,0,NaN,smooth_model_filled
1932,NaN,NaN,1364.9397848857961,NaN,0.0,0,NaN,smooth_model_filled
1933,NaN,NaN,1364.9312705881205,NaN,0.0,0,NaN,smooth_model_filled
1934,NaN,NaN,1364.9227669295105,NaN,0.0,0,NaN,smooth_model_filled
1935,NaN,NaN,1364.9142738623545,NaN,0.0,0,NaN,smooth_model_filled
1936,NaN,NaN,1364.9057913390393,NaN,0.0,0,NaN,smooth_model_filled
1937,NaN,NaN,1364.8973193119523,NaN,0.0,0,NaN,smooth_model_filled
1938,NaN,NaN,1364.8888577334806,NaN,0.0,0,NaN,smooth_model_filled
1939,NaN,NaN,1364.8804065560116,NaN,0.0,0,NaN,smooth_model_filled
1940,NaN,NaN,1364.871965731932,NaN,0.0,0,NaN,smooth_model_filled
1941,NaN,NaN,1364.86353521363,NaN,0.0,0,NaN,smooth_model_filled
1942,NaN,NaN,1364.8551149534921,NaN,0.0,0,NaN,smooth_model_filled
1943,NaN,NaN,1364.8467049039064,NaN,0.0,0,NaN,smooth_model_filled
1944,NaN,NaN,1364.8383050172588,NaN,0.0,0,NaN,smooth_model_filled
1945,NaN,NaN,1364.8299152459376,NaN,0.0,0,NaN,smooth_model_filled
1946,NaN,NaN,1364.8215355423297,NaN,0.0,0,NaN,smooth_model_filled
1947,NaN,NaN,1364.813165858822,NaN,0.0,0,NaN,smooth_model_filled
1948,NaN,NaN,1364.804806147802,NaN,0.0,0,NaN,smooth_model_filled
1949,NaN,NaN,1364.7964563616576,NaN,0.0,0,NaN,smooth_model_filled
1950,NaN,NaN,1364.7881164527755,NaN,0.0,0,NaN,smooth_model_filled
1951,NaN,NaN,1364.7797863735425,NaN,0.0,0,NaN,smooth_model_filled
1952,NaN,NaN,1364.7714660763465,NaN,0.0,0,NaN,smooth_model_filled
1953,NaN,NaN,1364.7631555135742,NaN,0.0,0,NaN,smooth_model_filled
1954,NaN,NaN,1364.7548546376136,NaN,0.0,0,NaN,smooth_model_filled
1955,NaN,NaN,1364.7465634008513,NaN,0.0,0,NaN,smooth_model_filled
1956,NaN,NaN,1364.738281755675,NaN,0.0,0,NaN,smooth_model_filled
1957,NaN,NaN,1364.730009654471,NaN,0.0,0,NaN,smooth_model_filled
1958,NaN,NaN,1364.7217470496278,NaN,0.0,0,NaN,smooth_model_filled
1959,NaN,NaN,1364.7134938935317,NaN,0.0,0,NaN,smooth_model_filled
1960,1364.9935809674207,NaN,1364.7052501385706,0.007887501643232124,1.0,50,3.0,segment_edge_excluded
1961,1364.7424693852663,NaN,1364.6970157371313,0.010260680590839812,1.0,50,3.0,segment_edge_excluded
1962,1364.5798654556274,NaN,1364.6887906416016,0.008183862750784393,1.0,50,2.0,observed
1963,1364.6756265610456,NaN,1364.6805748043678,0.007243359444961141,1.0,50,3.0,observed
1964,1364.721181422472,NaN,1364.6723681778178,0.007212189393086967,1.0,50,3.0,observed
1965,1364.7730271220207,NaN,1364.6641707143385,0.007105310538143644,1.0,50,3.0,observed
1966,1364.8073303103447,NaN,1364.6559823663176,0.0077362051022837495,1.0,50,1.0,observed
1967,1364.7895801961422,NaN,1364.6478030861424,0.009628688173459113,1.0,50,3.0,observed
1968,1364.7026897072792,NaN,1364.6396328261997,0.011385333574736586,1.0,50,5.0,observed
1969,1364.5871203541756,NaN,1364.6314715388767,0.012296496744770482,1.0,50,2.0,observed
1970,1364.5224731266499,NaN,1364.6233191765607,0.012441672395523557,1.0,50,3.0,observed
1971,1364.5272753536701,NaN,1364.6151756916395,0.012449187953609279,1.0,50,3.0,observed
1972,1364.5642377585173,NaN,1364.6070410364996,0.009813464987773019,1.0,50,2.0,observed
1973,1364.6603221446276,NaN,1364.5989151635285,0.009145925254940679,1.0,50,2.0,observed
1974,1364.7211244106293,NaN,1364.5907980251138,0.00984142357498901,1.0,50,2.0,observed
1975,1364.7348537743092,NaN,1364.582689573642,0.010884542025404105,1.0,50,2.0,observed
1976,1364.7002429813147,NaN,1364.574589761501,0.011393974153265278,1.0,50,4.0,observed
1977,1364.6302409470081,NaN,1364.566498541078,0.010842516330428677,1.0,50,4.0,observed
1978,1364.5649252533913,NaN,1364.5584158647603,0.01059941808793254,1.0,50,4.0,observed
1979,1364.5262384712696,NaN,1364.5503416849344,0.009921916535877,1.0,50,3.0,observed
1980,1364.5354589223862,NaN,1364.5422759539883,0.009995972987577928,1.0,50,2.0,observed
1981,1364.5054942816496,NaN,1364.534218624309,0.024317670829873135,1.0,50,4.0,observed
1982,1364.5386817008257,NaN,1364.526169648284,0.0097036208945736,1.0,50,2.0,observed
1983,1364.6080491393805,NaN,1364.5181289782997,0.009570170910330154,1.0,50,4.0,observed
1984,1364.7036767452955,NaN,1364.5100965667443,0.008995766176019196,1.0,50,3.0,observed
1985,1364.7648984119296,NaN,1364.5020723660045,0.008595151632170046,1.0,50,2.0,observed
1986,1364.7204387634993,NaN,1364.4940563284679,0.008798330658087432,1.0,50,2.0,observed
1987,1364.5751432180405,NaN,1364.4860484065214,0.009863488492728105,1.0,50,4.0,observed
1988,1364.4510081857443,NaN,1364.4780485525525,0.009637808305568847,1.0,50,4.0,observed
1989,1364.4482029229403,NaN,1364.4700567189484,0.010167862663052288,1.0,50,3.0,observed
1990,1364.5249081850052,NaN,1364.4620728609677,0.010224624273206195,1.0,50,2.0,observed
1991,1364.5358993560076,NaN,1364.4540969672457,0.011545436888822723,1.0,50,3.0,observed
1992,1364.565040498972,NaN,1364.446129047954,0.011430974177254648,1.0,50,3.0,observed
1993,1364.5870895683765,NaN,1364.438169113621,0.010620113638961867,1.0,50,3.0,observed
1994,1364.5893336981535,NaN,1364.430217174776,0.009381511331803576,1.0,50,3.0,observed
1995,1364.5866495668888,NaN,1364.4222732419485,0.008537981283060561,1.0,50,4.0,observed
1996,1364.5805795788765,NaN,1364.414337325668,0.007961053208211987,1.0,50,3.0,observed
1997,1364.5292900055647,NaN,1364.4064094364628,0.00843162247638199,1.0,50,2.0,observed
1998,1364.4545222967863,NaN,1364.3984895848625,0.01073990665560538,1.0,50,1.0,observed
1999,1364.3129244446754,NaN,1364.3905777813961,0.01094829981673644,1.0,50,3.0,observed
2000,1364.2241226881742,NaN,1364.3826740365937,0.010793086428676156,1.0,50,3.0,observed
2001,1364.2032978981733,NaN,1364.3747783609836,0.010941393255164036,1.0,50,3.0,observed
2002,1364.2248241528869,NaN,1364.3668907650954,0.011416102909165627,1.0,50,3.0,observed
2003,1364.2414716482162,NaN,1364.3590112594577,0.011325981083043819,1.0,50,3.0,observed
2004,1364.2425072416663,NaN,1364.3511398546004,0.010512195146124892,1.0,50,4.0,observed
2005,1364.267580628395,NaN,1364.3432765610528,0.009842572484262077,1.0,50,3.0,observed
2006,1364.3388564884663,NaN,1364.3354213893433,0.009973560482461218,1.0,50,3.0,observed
2007,1364.387566536665,NaN,1364.327574350002,0.009928863726296016,1.0,50,3.0,observed
2008,1364.3918444663286,NaN,1364.319735453557,0.00985681211130059,1.0,50,3.0,observed
2009,1364.3870296925306,NaN,1364.3119047105388,0.009602857630000296,1.0,50,3.0,observed
2010,1364.3701586425304,NaN,1364.3040821314755,0.008810628676943705,1.0,50,3.0,observed
2011,1364.3502821475267,NaN,1364.296267726897,0.008461715793079251,1.0,50,3.0,observed
2012,1364.3319252878428,NaN,1364.2884615073324,0.009290315613575214,1.0,50,3.0,observed
2013,1364.3025678545237,NaN,1364.2806634833103,0.010369902972292748,1.0,50,3.0,observed
2014,1364.2879115194082,NaN,1364.272873665361,0.01109897685095274,1.0,50,3.0,observed
2015,1364.2926910072565,NaN,1364.2650920640128,0.011063535233461203,1.0,50,3.0,observed
2016,1364.3503239005804,NaN,1364.257318689795,0.010426636365938106,1.0,50,3.0,observed
2017,1364.4191379845142,NaN,1364.2495535532373,0.009107387885283088,1.0,50,2.0,observed
2018,1364.3467427790165,NaN,1364.2417966648684,0.007501839409070424,1.0,50,2.0,observed
2019,1364.2624295800924,NaN,1364.234048035218,0.0071988778073098746,1.0,50,3.0,observed
2020,1364.2151821404696,NaN,1364.2263076748147,0.007489257459811936,1.0,50,3.0,observed
2021,1364.1976870447397,NaN,1364.218575594188,0.007626152668283505,1.0,50,2.0,observed
2022,1364.1865286454558,NaN,1364.2108518038672,0.007650430725234106,1.0,50,3.0,observed
2023,1364.154423430562,NaN,1364.2031363143815,0.007954151917520884,1.0,50,3.0,observed
2024,1364.1179504953325,NaN,1364.19542913626,0.008201403083150207,1.0,50,3.0,observed
2025,1364.1241485625505,NaN,1364.1877302800315,0.008045845778920296,1.0,50,3.0,observed
2026,1364.1617503389716,NaN,1364.1800397562258,0.007658046862376293,1.0,50,3.0,observed
2027,1364.1711290851235,NaN,1364.172357575372,0.007776891128263998,1.0,50,3.0,observed
2028,1364.1594435796142,NaN,1364.1646837479996,0.008365988653456806,1.0,50,3.0,observed
2029,1364.1562132537365,NaN,1364.1570182846367,0.008836058724083592,1.0,50,3.0,observed
2030,1364.1707157045603,NaN,1364.1493611958135,0.009183216621262095,1.0,50,3.0,observed
2031,1364.1861696466804,NaN,1364.141712492059,0.009342115514616,1.0,50,2.0,observed
2032,1364.1824634447694,NaN,1364.1340721839022,0.009131168580752259,1.0,50,3.0,observed
2033,1364.1623039394617,NaN,1364.1264402818724,0.008387330297803842,1.0,50,3.0,observed
2034,1364.1492612287402,NaN,1364.118816796499,0.007457690116941109,1.0,50,1.0,observed
2035,1364.1657673344016,NaN,1364.1112017383105,0.007014309303934565,1.0,50,3.0,observed
2036,1364.1851988583803,NaN,1364.1035951178371,0.0069242169686683265,1.0,50,2.0,observed
2037,1364.1772511452436,NaN,1364.0959969456076,0.0068392591779785575,1.0,50,3.0,observed
2038,1364.1267982721329,NaN,1364.0884072321512,0.0069508041501745235,1.0,50,3.0,observed
2039,1364.0547417048365,NaN,1364.0808259879964,0.0075406641749005115,1.0,50,3.0,observed
2040,1364.019749284722,NaN,1364.0732532236736,0.00844672159321059,1.0,50,3.0,observed
