task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
reference,reference,reference,11,images/reference/0011.tif,166793a80572032ae43586792b94c903a6dd9277e4bd9a785cce0c16e56ab262,183,,1411750117185,,1786171782538237500,243984255624000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9046672582626343,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954877865859886,12.237689448036795,0.7205882352941176,
reference,reference,reference,12,images/reference/0012.tif,6b9d6d5af4584792ca163de8a17a1b6d1a1913c389d82220addb175f0d67ce4d,187,,1411767425187,,1786171782719237800,243984437239900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.904228687286377,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954828000536152,12.285094615185121,0.7165032679738562,
reference,reference,reference,13,images/reference/0013.tif,7cf99ebdba3fd436778b91fd8394014042a8552fb832ae93fa5ff0a4c0388685,191,,1411784733225,,1786171782876755300,243984594048200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9054168462753296,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954859914343341,12.248081980063148,0.7181372549019608,
reference,reference,reference,14,images/reference/0014.tif,0ebdcf4ae40842bfdc6f6312c24d4895c46da366e6b69a1f6959af4281f18ea3,195,,1411802041227,,1786171783073226100,243984790885600,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.905872642993927,0.0,1.0,4.0,21.0,2.3935355392156862e-06,0.9954899806602329,12.2697207379221,0.7193627450980392,
reference,reference,reference,15,images/reference/0015.tif,d6e32bef76def3cb1baa1fab2d62f8e233485d705f3cea6abf721a0e269f1919,200,,1411823676267,,1786171783250223100,243984967478100,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9047490358352661,0.0,1.0,4.0,21.0,2.3935355392156862e-06,0.9954810049019608,12.250948836448682,0.7193627450980392,
reference,reference,reference,16,images/reference/0016.tif,d3f3fd265907b8641258abf6c27a17f257a3ee3c8851af5e15ea5bc072e7df06,203,,1411836657267,,1786171783413223900,243985131016000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9051738977432251,0.0,1.0,4.0,20.0,2.592996834150327e-06,0.9954812043632557,12.243882521866489,0.7177287581699346,
reference,reference,reference,17,images/reference/0017.tif,8a59dede5c451a8c2636ef42f8e0ff82731d42d71646d7132b2e1beecc0e0512,208,,1411858292265,,1786171783606223100,243985323698900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.904647946357727,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.9954845952052697,12.266155367516355,0.7177287581699346,
reference,reference,reference,18,images/reference/0018.tif,4b62e05dfae2483a50821e3451b3857833c708ec77ae6327279ba8c4eed344fa,212,,1411875600307,,1786171783802704700,243985520035900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9052353501319885,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.9954949671926062,12.239931791793516,0.7169117647058824,
reference,reference,reference,19,images/reference/0019.tif,d61ba82358d960ae7649fa5c687da9c2a028a6a7a2f89043f5be4231de534635,216,,1411892908305,,1786171783964086500,243985681968200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9050065875053406,0.0,1.0,4.0,21.0,1.9946129493464053e-06,0.9954871882021038,12.270999085608914,0.7177287581699346,
reference,reference,reference,20,images/reference/0020.tif,ca68c027fdc8c477725761b6e48602011c4ec62a3b5bb227d74cc9c1e91f76f8,221,,1411914543345,,1786171784162923900,243985880219200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9052181839942932,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.9954766167534722,12.235866770534626,0.7181372549019608,
reference,reference,reference,21,images/reference/0021.tif,ab380518fcb913f77fcde983cfb771d18e0e228cf12f3b13192a01bf782270a4,225,,1411931851347,,1786171784386922900,243986104422400,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9050673842430115,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.9954879860472835,12.210680194837872,0.7181372549019608,
reference,reference,reference,22,images/reference/0022.tif,7f27af4f9fe4a27c2e547721e9b264bf8a6c69504d5479f4788b58ccb1a1f28d,230,,1411953486387,,1786171784553675900,243986271770500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9036887288093567,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954907785054126,12.27064484228036,0.7189542483660131,
reference,reference,reference,23,images/reference/0023.tif,a6eb836dfca60a65e560631341ed8de0a93905347210b72ecb904a84fc80c048,234,,1411970794387,,1786171784750555400,243986467821000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9050177335739136,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954806059793709,12.250164156173051,0.7193627450980392,
reference,reference,reference,24,images/reference/0024.tif,64fccf3ef0e3794116bd0591ff7ef75a921d668975cb1d8be3d42707e8e64cdb,238,,1411988102385,,1786171784945554600,243986663029000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.904961884021759,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.995489581737643,12.267409779575413,0.7205882352941176,
reference,reference,reference,25,images/reference/0025.tif,f2040e7c55fbb09d492206a3677d485810d6a55452d8fc67a4ec34a492ef798f,243,,1412009737425,,1786171785112606100,243986830525800,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9059771299362183,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954923741957721,12.237285738453188,0.7177287581699346,
reference,reference,reference,26,images/reference/0026.tif,eff4326c2b592d407985f3bb4811527a1838d9e527f9080425b71ec4d991de73,246,,1412022718425,,1786171785281203900,243986998695700,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9053346514701843,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.9954897811989379,12.281165827332105,0.7160947712418301,
reference,reference,reference,27,images/reference/0027.tif,6ee9c1504229c00d7fa46213920c1e47aebbd65860fd45bc7ba9e1888226a73f,251,,1412044353465,,1786171785474768100,243987192894800,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.904431939125061,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954835978987949,12.27965331212203,0.7209967320261438,
reference,reference,reference,28,images/reference/0028.tif,72583dd6ac8234e32a5a6a76933b94d1aa3d6729e2a0cb9c2011e14f4f1cfc78,256,,1412065988467,,1786171785687190900,243987404493000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9042942523956299,0.0,1.0,4.0,21.0,2.3935355392156862e-06,0.9954871882021038,12.256667591899559,0.7173202614379085,
reference,reference,reference,29,images/reference/0029.tif,8eb7baada0645b8132e5b4c85305cf860df9014c3cb4383a08bb4180d30114eb,260,,1412083296507,,1786171785849910300,243987567504200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9040307998657227,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954849941278595,12.242417478400377,0.7156862745098039,
reference,reference,reference,30,images/reference/0030.tif,70cdc0700b84ab235549b0affb2acd7dca584057e50d3018b7c7b36586035c83,265,,1412104931505,,1786171786064422300,243987782294000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9058002233505249,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.9954754199857027,12.229930203243134,0.7193627450980392,
reference,reference,reference,31,images/reference/0031.tif,668e5c03443d9fcd775ab64b0f03c9f0c730caa0cbae283bfd19e90034ec1109,269,,1412122239547,,1786171786258988300,243987976465200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9052016139030457,0.0,1.0,4.0,21.0,2.3935355392156862e-06,0.995480406518076,12.256899565441074,0.7193627450980392,
reference,reference,reference,32,images/reference/0032.tif,ce18c3da0e0a371067893faa053ab8809c6aee494a9e1564af1611cc8487860e,273,,1412139547545,,1786171786432655500,243988150722200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9047213196754456,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954859914343341,12.290468303072862,0.7181372549019608,
reference,reference,reference,33,images/reference/0033.tif,32832266137a86968707bb15f24967ef54f5269ece342c32432e4ec6f64a0038,278,,1412161182547,,1786171786635096400,243988352398700,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9052522778511047,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954748216018178,12.26726098090943,0.7189542483660131,
reference,reference,reference,34,images/reference/0034.tif,073984219e3e6d07a82cd94a828181cc260b16195d8a00bc6d776eeee902d9d2,282,,1412178490587,,1786171786812021300,243988530152100,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9052522778511047,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954889833537581,12.23951332177712,0.7181372549019608,
reference,reference,reference,35,images/reference/0035.tif,ff5a9c6b5ab92997d14e22aa159af81db93c54ba3d268f18ad7ec1332558c082,287,,1412200125585,,1786171787049455900,243988767295800,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9049339294433594,0.0,1.0,4.0,21.0,2.592996834150327e-06,0.9954853930504494,12.259551403485053,0.7218137254901961,
reference,reference,reference,36,images/reference/0036.tif,a431ed860727b610d85955365e5b2ccb2cb1893144c29fc6781b09f3b00d07de,292,,1412221760625,,1786171787282546000,243989000060500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9065661430358887,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954818027471405,12.243711184693517,0.7173202614379085,
reference,reference,reference,37,images/reference/0037.tif,864a88e7ba82ed158a130338b72e45539115b42d107ca2b48a41416cabf721c8,297,,1412243395627,,1786171787471546400,243989189200500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9053789377212524,0.0,1.0,4.0,21.0,2.3935355392156862e-06,0.9954786113664216,12.2300845871793,0.7205882352941176,
reference,reference,reference,38,images/reference/0038.tif,01dd0cfe6bd97d8a8229ec85a28e8b9c56decc1aed131dfb20b06a2996830238,302,,1412265030667,,1786171787694046700,243989411833900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9060935974121094,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.995474223217933,12.243686451626619,0.7197712418300654,
reference,reference,reference,39,images/reference/0039.tif,a9b449e290a7e4a57bda1488ddec40f236b5d5c714d3bf1506cf114e92f49ba8,306,,1412282338665,,1786171787862971700,243989580549400,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9056735634803772,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.995465047998366,12.26376701749307,0.7152777777777778,
reference,reference,reference,40,images/reference/0040.tif,6cebdf30ac45ceb0a7afb0d100e146d1301d7e7116e964a0e77028fd837ba5c6,311,,1412303973705,,1786171788076105100,243989793548300,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9059029221534729,0.0,1.0,4.0,21.0,2.3935355392156862e-06,0.9954800075954862,12.27220263491105,0.7189542483660131,
reference,reference,reference,41,images/reference/0041.tif,7a2643911d3f7ee2ce1b66e715b67f81d69dab625b53452771ef3fce62014b5e,316,,1412325608707,,1786171788274097800,243989991651300,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9066122174263,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.995480406518076,12.24467398396731,0.7181372549019608,
reference,reference,reference,42,images/reference/0042.tif,ec6f9e5cb1cfc6fff38f904aae27309824166700a3d96ac34aa66331b8b4770b,320,,1412342916747,,1786171788475847300,243990193968200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9065886735916138,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954554738562091,12.238558101704465,0.7181372549019608,
reference,reference,reference,43,images/reference/0043.tif,d974e53817c130a1bc4b7cf9f95a4bad0d185f6f495e39ab0799c7a7a714f5a2,326,,1412368878747,,1786171788717013300,243990435147300,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.906613826751709,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954738242953431,12.282945620167112,0.7181372549019608,
reference,reference,reference,44,images/reference/0044.tif,eb2826c68abb5e3ded2ea7580f1a9b660468597a17b41d15747c1a2356daeedd,330,,1412386186785,,1786171788881806500,243990599731500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9065290689468384,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954698350694444,12.233629612209507,0.7165032679738562,
reference,reference,reference,45,images/reference/0045.tif,55b8d5ca453d32bb40f006840f6391dc46e221bdb8a10c59bc5a81c35e26f622,335,,1412407821787,,1786171789108090600,243990825983300,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9071003198623657,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954726275275735,12.26721450703447,0.7185457516339869,
reference,reference,reference,46,images/reference/0046.tif,9c918d6f233fa59b938cc44d39b1c5d32b01235215baefe01140d303cc7a4aef,340,,1412429456827,,1786171789328690900,243991046297300,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9063345789909363,0.0,1.0,4.0,21.0,2.3935355392156862e-06,0.9954736248340482,12.211726169679451,0.7169117647058824,
reference,reference,reference,47,images/reference/0047.tif,8b72c8642dafcad5a631153a76fdf243f25a38b67e0a2d66555d60b391af4d9e,345,,1412451091827,,1786171789547286800,243991265058500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9061741828918457,0.0,1.0,4.0,20.0,2.3935355392156862e-06,0.9954648485370711,12.262727624106887,0.7173202614379085,
reference,reference,reference,48,images/reference/0048.tif,95ab91b5046f131040e549821d9d647f53300f97682437a5d7bd16261ef537dd,351,,1412477053867,,1786171789799069000,243991516528900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9069311618804932,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954798081341911,12.247711181472532,0.7177287581699346,
reference,reference,reference,49,images/reference/0049.tif,af652f46e46e470faf674174cb16dc91e93c60600e52e2409b4b216c5b6869ee,355,,1412494361865,,1786171789969199400,243991687020600,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9065641760826111,0.0,1.0,4.0,20.0,2.1940742442810456e-06,0.9954792097503063,12.235778409613715,0.7173202614379085,
reference,reference,reference,50,images/reference/0050.tif,108f75f7777d456028b18db3b70c32bb31a79331e96173287676a7f55c227772,360,,1412515996905,,1786171790194972200,243991912876200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9078748226165771,0.0,1.0,4.0,21.0,2.1940742442810456e-06,0.9954618566176471,12.242581435878897,0.7181372549019608,
multiheight,measurement,multiheight,1,images/multiheight/0001.tif,f50b4ef5f6386b42fdf97547f9ae2d366a441dd0dd1c310099807164a4d0cb6c,1358,,1416834346867,,1786171833387167000,244035104925100,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9606342911720276,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937859828176062,13.519257589076465,0.8341503267973857,
multiheight,measurement,multiheight,2,images/multiheight/0002.tif,118b4a907a78870e3a7f1b206914e0db9350d0e2c77f5b0fca4cf133d665ac8a,1362,,1416851654907,,1786171833538186200,244035256403000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9605242013931274,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9938009424147263,13.525729110808548,0.8325163398692811,
multiheight,measurement,multiheight,3,images/multiheight/0003.tif,0ba7e5977837da17bee68291998659f56d3e1982713b6f9d18dbd98e050af093,1367,,1416873289905,,1786171833782257700,244035500327500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9604332447052002,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9938105165568831,13.494964599548855,0.8357843137254902,
multiheight,measurement,multiheight,4,images/multiheight/0004.tif,e8f2efd0160f9018570f9e35343a1159f090609f72704377c256752cc135d5ae,1372,,1416894924945,,1786171833987367000,244035705175400,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9595991373062134,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937845865885416,13.530083749754054,0.8349673202614379,
multiheight,measurement,multiheight,5,images/multiheight/0005.tif,a479feb22a6dd52ddbdf3af3dffdcf402aac7c10975cc66ee3afa84b11827ea5,1378,,1416920886945,,1786171834228348900,244035946530900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9577993750572205,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9938013413373161,13.548847871444407,0.8357843137254902,
multiheight,measurement,multiheight,6,images/multiheight/0006.tif,f4c5df15a5f2aa788c6ff9a1634d3b62be87f262d5cc9063cd9c290e2415a721,1383,,1416942521985,,1786171834448295600,244036166264500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9577317833900452,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937827914368873,13.519783169606558,0.8333333333333334,
multiheight,measurement,multiheight,7,images/multiheight/0007.tif,0723663bb3101c17f72eaaf6943bfc213ed706d882a37ce89f5afb7bdfe10d70,1389,,1416968484027,,1786171834699293900,244036416808400,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9573149085044861,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937873790466708,13.540255478004015,0.8337418300653595,
multiheight,measurement,multiheight,8,images/multiheight/0008.tif,d5bb5c6f39da5801fd346f5bf5ef6dd2f5a660a69eef00efefbd6f4dbaed234d,1394,,1416990119025,,1786171834939294200,244036657076100,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9567705392837524,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9938007429534313,13.504899567240978,0.8337418300653595,
multiheight,measurement,multiheight,9,images/multiheight/0009.tif,a34da0862ee9148cd898ffe8936303e8481cc631d858b669a73c7a3f070f0f69,1400,,1417016081067,,1786171835196525600,244036914662100,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9570053219795227,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.993786581201491,13.546831517071041,0.8370098039215687,
multiheight,measurement,multiheight,10,images/multiheight/0010.tif,63e4f640d7440d43ba7486e269c9027aa231710e1ad65f7eedf5996579401cb8,1405,,1417037716065,,1786171835418525800,244037136600900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.956680178642273,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937909693499796,13.555231630404789,0.8341503267973857,
multiheight,measurement,multiheight,11,images/multiheight/0011.tif,4a9cad482d29e1a8e9bef4b1868ee99d162d9cea3fd4f78820aa5452a1d44bd5,1411,,1417063678107,,1786171835661526900,244037378871500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9565324187278748,0.0,1.0,4.0,31.0,2.991919424019608e-06,0.9937891741983251,13.546898336946645,0.8345588235294118,
multiheight,measurement,multiheight,12,images/multiheight/0012.tif,7f083aecfeca06e3a4a24609e2651538bf93ff4bddd67df24680eb7909f5b559,1416,,1417085313105,,1786171835887875800,244037605844900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.956268310546875,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937937618081086,13.54909420605935,0.8341503267973857,
multiheight,measurement,multiheight,13,images/multiheight/0013.tif,53f95a997a2718d714824879c9aa83fe04321384c8e97c54a122d7c7ef909be5,1422,,1417111275147,,1786171836129927000,244037847968700,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9564500451087952,0.0,1.0,4.0,31.0,2.991919424019608e-06,0.9937969531888277,13.549549775959353,0.8329248366013072,
multiheight,measurement,multiheight,14,images/multiheight/0014.tif,b1da3947d493d720edaaa155d4690119b821f004609da288756d2393ac54ae9c,1427,,1417132910145,,1786171836368926900,244038086615200,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9568983912467957,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937929639629289,13.493825077154385,0.8349673202614379,
multiheight,measurement,multiheight,15,images/multiheight/0015.tif,f5be34c1d76848370e1c13398d1640bd55f48a801fc80606ff8c2130205bde37,1433,,1417158872187,,1786171836607605600,244038325653700,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9567615985870361,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937877779692607,13.541236229100544,0.8341503267973857,
multiheight,measurement,multiheight,16,images/multiheight/0016.tif,ebe57cc1df6cc170740a99f26e5a052a34e99343e5acc7225f14d409fe9664c1,1438,,1417180507185,,1786171836848477900,244038566626800,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9554277658462524,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937867806627859,13.54828339620349,0.8312908496732027,
multiheight,measurement,multiheight,17,images/multiheight/0017.tif,184623f9f515751ab90bb0ab7fba7e04edc95c392e23058b729b6f1aa162cdc5,1444,,1417206469227,,1786171837110553700,244038828486900,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9559667110443115,0.0,1.0,4.0,31.0,2.991919424019608e-06,0.9937947591145834,13.505596883928073,0.8345588235294118,
multiheight,measurement,multiheight,18,images/multiheight/0018.tif,20f659addc9bdf2d07d39559c7f6a4253cd9f56bcc185854a45d5ae6bb208005,1450,,1417232431267,,1786171837361553200,244039079049000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9558087587356567,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937923655790442,13.524839712635886,0.8370098039215687,
multiheight,measurement,multiheight,19,images/multiheight/0019.tif,2bda327fdb3c16f6685b7099fa75a5c007b1101b05135ed43f32cd35bd2aa659,1456,,1417258393267,,1786171837604553300,244039322440500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9565184116363525,0.0,1.0,4.0,31.0,3.5903033088235294e-06,0.9937740151399101,13.532933453309992,0.8357843137254902,
multiheight,measurement,multiheight,20,images/multiheight/0020.tif,b6ce328f85acbffe8db2c2a3c4b38fb9eb5054901fe955d50526bb5a44af9d10,1461,,1417280028307,,1786171837836553200,244039554130000,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9562198519706726,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937809962852329,13.566871393676129,0.8325163398692811,
multiheight,measurement,multiheight,21,images/multiheight/0021.tif,2d7681874fc8319e62add24bad0de5f7758dc2a67555223168e2e69133b2e3fc,1467,,1417305990307,,1786171838092805100,244039810564600,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9567564129829407,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937949585758783,13.566235311669255,0.8345588235294118,
multiheight,measurement,multiheight,22,images/multiheight/0022.tif,6994674323124d1e5f9a74b4ad8ef6f7b148d832ae2e68db258c29015567ec83,1473,,1417331952345,,1786171838342804600,244040060645400,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9567480087280273,0.0,1.0,4.0,31.0,3.3908420138888887e-06,0.9937931634242239,13.522973752468225,0.8337418300653595,
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,1c0ef51a0ade2a7c96ccbc5859e02765469a94c080efaf94e312db9074216c27,1479,,1417357914387,,1786171838604805100,244040322262500,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9587544202804565,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9937903709660948,13.536203421746855,0.8345588235294118,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,bb334ccfc1df0dfba05ed53bf22283b2d3a543bf54e8dcff7f01a249b923d138,1484,,1417379549385,,1786171838856748600,244040574218600,1900.0,0.0,Mono8,0,0,2448,2048,True,,0.9628331661224365,0.0,1.0,4.0,31.0,3.1913807189542485e-06,0.9938003440308415,13.49867118874557,0.8357843137254902,
