task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
fit_003_02_laser,003,laser,5,fit/laser 003_05.tif,3a03577086db915e25ac1b6ef348e4a0755639740a889b473f4cb13226d2792f,1172,,1151270474200,,1787100394969244000,327976541947700,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06750040501356125,0.0,0.0,1.0,8.0,8.951822916666667e-07,0.9987374674479167,6.43790421549328,0.731,
fit_004_02_laser,004,laser,1,fit/laser 004.tif,759673e0473d2365d5d2226d73182d5b7fa38273b9c8957518bc60b660f8209e,1749,,1175779126200,,1787100419246225800,328000818197700,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06654231995344162,0.0,0.0,1.0,8.0,9.765625e-07,0.9987393391927083,6.4163479817631766,0.731,
fit_004_02_laser,004,laser,2,fit/laser 004_02.tif,22337802c618cdc1f9497524ad30eeb96631ccff5c49cae6927e8f42724cb69c,1750,,1175821602200,,1787100419290599200,328000862556300,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.0665372684597969,0.0,0.0,1.0,8.0,9.765625e-07,0.9987394205729166,6.410565836587748,0.7283333333333334,
fit_004_02_laser,004,laser,3,fit/laser 004_03.tif,6801c3bf10428a1ec467f0f704ec8198cebd2785861cdf89cd4ccac55c636feb,1751,,1175864078200,,1787100419879209000,328001451175700,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06654980778694153,0.0,0.0,1.0,8.0,8.951822916666667e-07,0.9987403971354166,6.4583409016926305,0.7293333333333333,
fit_004_02_laser,004,laser,4,fit/laser 004_04.tif,3c4872deaf8fb72f2e0bb52b196acb3e98906d14873d4b708f562e3804ebff65,1752,,1175906554200,,1787100420227064300,328001799251900,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06650048494338989,0.0,0.0,1.0,8.0,8.951822916666667e-07,0.9987362467447917,6.421469075515621,0.7293333333333333,
fit_004_02_laser,004,laser,5,fit/laser 004_05.tif,40a5c7c3d9d71f76f8fa5e1eb9a659d1ce9c01cff98f13afabe54e6308b91c81,1753,,1175949030200,,1787100420580438900,328002152832200,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06654956191778183,0.0,0.0,1.0,8.0,9.765625e-07,0.9987398274739583,6.438772786456637,0.7286666666666667,
fit_005_02_laser,005,laser,1,fit/laser 005.tif,637cf1c4766726a43167bc6ed1272ab6f01e17cdfb87ab4058ab0f1a34e0f352,2594,,1211671346200,,1787100455145390200,328036717720800,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06634073704481125,0.0,0.0,1.0,8.0,4.8828125e-07,0.998753173828125,6.013178792305462,0.7343333333333333,
fit_005_02_laser,005,laser,2,fit/laser 005_02.tif,845b4b71e50ad1c3fb745d47bdc46fe8d432202d918fe1c2e608719a23d56827,2595,,1211713822200,,1787100455600098400,328037172019300,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06630061566829681,0.0,0.0,1.0,8.0,3.255208333333333e-07,0.9987534993489583,6.026482177728797,0.734,
fit_005_02_laser,005,laser,3,fit/laser 005_03.tif,02611443699003344f98a15e223cf656d671b31ac50644dcceeb2fceab6b2327,2596,,1211756298200,,1787100455606099000,328037178213700,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06631860136985779,0.0,0.0,1.0,8.0,4.069010416666667e-07,0.9987544759114584,6.053312662751834,0.733,
fit_005_02_laser,005,laser,4,fit/laser 005_04.tif,13ed19fa0b9d3ef5c302e6a0c72e206023934011e75155e46b64012408bd0278,2597,,1211798774200,,1787100455612098700,328037184388000,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06630297750234604,0.0,0.0,1.0,8.0,4.069010416666667e-07,0.9987509765625,6.029360188799934,0.732,
fit_005_02_laser,005,laser,5,fit/laser 005_05.tif,c437e5ef9a5fe1e5165d5838fa344f6cee46ecb0a81c4c58aa9b64c7292b8370,2598,,1211841250200,,1787100455618097600,328037189966500,280.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.06628955155611038,0.0,0.0,1.0,8.0,4.069010416666667e-07,0.9987500813802084,6.020159912103005,0.733,
