u,y_ref_observed_px,y_ref_short_gap_px,y_ref_smooth_px,sigma_ref_px,valid_fraction,valid_frame_count,fwhm_p50_px,source
1741,904.7596928849816,NaN,904.7586680960992,0.009244916920573637,1.0,50,3.0,observed
1742,904.7379458993673,NaN,904.7498238541405,0.009974835004183667,1.0,50,2.0,observed
1743,904.7115002423525,NaN,904.7409882526131,0.010717484821631998,1.0,50,3.0,observed
1744,904.6827768981457,NaN,904.7321614209036,0.010988530634137463,1.0,50,2.0,observed
1745,904.6591382920742,NaN,904.7233434883992,0.010445804723640168,1.0,50,3.0,observed
1746,904.6431865543127,NaN,904.7145345844872,0.009430060095487006,1.0,50,3.0,observed
1747,904.6346343457699,NaN,904.705734838554,0.008499347649456744,1.0,50,2.0,observed
1748,904.6403556019068,NaN,904.6969443799868,0.007594352450920579,1.0,50,2.0,observed
1749,904.6727019697428,NaN,904.6881633381728,0.0063361245261995955,1.0,50,2.0,observed
1750,904.724660500884,NaN,904.6793918424983,0.00581681642593187,1.0,50,2.0,observed
1751,904.7494704723358,NaN,904.6706300223508,0.00621173694036895,1.0,50,2.0,observed
1752,904.727842733264,NaN,904.6618780071173,0.007503688955443888,1.0,50,2.0,observed
1753,904.6659295111895,NaN,904.6531359261843,0.00944415139775131,1.0,50,3.0,observed
1754,904.5822842419147,NaN,904.6444039089388,0.011271983109886688,1.0,50,4.0,observed
1755,904.5569173395634,NaN,904.635682084768,0.02465004211505343,1.0,50,3.0,observed
1756,904.5164884626865,NaN,904.6269705830591,0.013468997758757543,1.0,50,2.0,observed
1757,904.5294605195522,NaN,904.6182695331985,0.013047759146510567,1.0,50,4.0,observed
1758,904.5588397532701,NaN,904.6095790645735,0.010956458828744074,1.0,50,4.0,observed
1759,904.6544804722071,NaN,904.6008993065709,0.009021847134767823,1.0,50,3.0,observed
1760,904.6915525496006,NaN,904.5922303885776,0.008063818499356544,1.0,50,4.0,observed
1761,904.6474760919809,NaN,904.5835724399808,0.007752071543116768,1.0,50,2.0,observed
1762,904.5575337260962,NaN,904.5749255901671,0.008061891539834443,1.0,50,2.0,observed
1763,904.5799666643143,NaN,904.5662899685241,0.010718247083361212,1.0,50,2.0,observed
1764,904.5478814840317,NaN,904.5576657044377,0.009205136059495455,1.0,50,4.0,observed
1765,904.5376104414463,NaN,904.5490529272959,0.009248275395319812,1.0,50,2.0,observed
1766,904.5529725849628,NaN,904.5404517664851,0.008937154461364345,1.0,50,4.0,observed
1767,904.5863181650639,NaN,904.5318623513922,0.02962431601032208,1.0,50,2.0,observed
1768,904.5965103060007,NaN,904.5232848114047,0.008355893506623906,1.0,50,3.0,observed
1769,904.6875351369381,NaN,904.5147192759088,0.00826159759478716,1.0,50,2.0,observed
1770,904.6986792385578,NaN,904.5061658742918,0.008481841396820717,1.0,50,3.0,observed
1771,904.5418272912502,NaN,904.4976247359405,0.009079557992637016,1.0,50,3.0,observed
1772,904.3620974421501,NaN,904.4890959902425,0.007971675674297655,1.0,50,1.0,observed
1773,904.34324683249,NaN,904.4805797665838,0.008995975707320587,1.0,50,1.0,observed
1774,904.4249506741762,NaN,904.4720761943522,0.009978918869746785,1.0,50,3.0,observed
1775,904.5096212625504,NaN,904.4635854029342,0.010783408470296468,1.0,50,3.0,observed
1776,904.5010603666306,NaN,904.4551075217165,0.014199295069634,1.0,50,4.0,observed
1777,904.4528260082006,NaN,904.4466426800867,0.009957228162248036,1.0,50,3.0,observed
1778,904.3877444118261,NaN,904.4381910074313,0.009756214330546395,1.0,50,3.0,observed
1779,904.3900752961636,NaN,904.4297526331376,0.009577270504843968,1.0,50,2.0,observed
1780,904.4163895398378,NaN,904.4213276865919,0.009905625878915839,1.0,50,4.0,observed
1781,904.4285086095333,NaN,904.4129162971819,0.010609303756459193,1.0,50,3.0,observed
1782,904.4195957928896,NaN,904.4045185942941,0.010749172656892328,1.0,50,3.0,observed
1783,904.393582507968,NaN,904.3961347073156,0.010511857134614774,1.0,50,2.0,observed
1784,904.3562975227833,NaN,904.3877647656335,0.01054405107659864,1.0,50,2.0,observed
1785,904.3094956427813,NaN,904.3794088986342,0.01089917279310555,1.0,50,3.0,observed
1786,904.2730144560337,NaN,904.3710672357053,0.010757022803599952,1.0,50,3.0,observed
1787,904.2937966734171,NaN,904.3627399062335,0.00967799718969012,1.0,50,3.0,observed
1788,904.3119751811028,NaN,904.3544270396058,0.009079983128114909,1.0,50,2.0,segment_edge_excluded
1789,904.8944961465895,NaN,904.3461287652088,0.008117992180435688,1.0,50,2.0,segment_edge_excluded
1790,NaN,NaN,904.3378452124298,NaN,0.0,0,NaN,smooth_model_filled
1791,NaN,NaN,904.329576510656,NaN,0.0,0,NaN,smooth_model_filled
1792,NaN,NaN,904.3213227892738,NaN,0.0,0,NaN,smooth_model_filled
1793,NaN,NaN,904.3130841776704,NaN,0.0,0,NaN,smooth_model_filled
1794,NaN,NaN,904.3048608052327,NaN,0.0,0,NaN,smooth_model_filled
1795,NaN,NaN,904.296652801348,NaN,0.0,0,NaN,smooth_model_filled
1796,NaN,NaN,904.2884602954026,NaN,0.0,0,NaN,smooth_model_filled
1797,NaN,NaN,904.2802833816265,NaN,0.0,0,NaN,smooth_model_filled
1798,NaN,NaN,904.2721220136195,NaN,0.0,0,NaN,smooth_model_filled
1799,NaN,NaN,904.2639761098241,NaN,0.0,0,NaN,smooth_model_filled
1800,NaN,NaN,904.2558455886826,NaN,0.0,0,NaN,smooth_model_filled
1801,NaN,NaN,904.2477303686377,NaN,0.0,0,NaN,smooth_model_filled
1802,NaN,NaN,904.2396303681317,NaN,0.0,0,NaN,smooth_model_filled
1803,NaN,NaN,904.2315455056072,NaN,0.0,0,NaN,smooth_model_filled
1804,NaN,NaN,904.2234756995066,NaN,0.0,0,NaN,smooth_model_filled
1805,NaN,NaN,904.2154208682723,NaN,0.0,0,NaN,smooth_model_filled
1806,NaN,NaN,904.207380930347,NaN,0.0,0,NaN,smooth_model_filled
1807,NaN,NaN,904.1993558041728,NaN,0.0,0,NaN,smooth_model_filled
1808,NaN,NaN,904.1913454081928,NaN,0.0,0,NaN,smooth_model_filled
1809,NaN,NaN,904.1833496608488,NaN,0.0,0,NaN,smooth_model_filled
1810,NaN,NaN,904.1753684805833,NaN,0.0,0,NaN,smooth_model_filled
1811,NaN,NaN,904.1674017858395,NaN,0.0,0,NaN,smooth_model_filled
1812,NaN,NaN,904.1594494950591,NaN,0.0,0,NaN,smooth_model_filled
1813,NaN,NaN,904.1515115266851,NaN,0.0,0,NaN,smooth_model_filled
1814,NaN,NaN,904.1435877991596,NaN,0.0,0,NaN,smooth_model_filled
1815,NaN,NaN,904.135678230925,NaN,0.0,0,NaN,smooth_model_filled
1816,NaN,NaN,904.1277827404243,NaN,0.0,0,NaN,smooth_model_filled
1817,NaN,NaN,904.1199012460997,NaN,0.0,0,NaN,smooth_model_filled
1818,NaN,NaN,904.1120336663935,NaN,0.0,0,NaN,smooth_model_filled
1819,NaN,NaN,904.1041799197482,NaN,0.0,0,NaN,smooth_model_filled
1820,NaN,NaN,904.0963399246065,NaN,0.0,0,NaN,smooth_model_filled
1821,NaN,NaN,904.0885135994108,NaN,0.0,0,NaN,smooth_model_filled
1822,NaN,NaN,904.0807008626036,NaN,0.0,0,NaN,smooth_model_filled
1823,NaN,NaN,904.0729016326271,NaN,0.0,0,NaN,smooth_model_filled
1824,NaN,NaN,904.0651158279244,NaN,0.0,0,NaN,smooth_model_filled
1825,NaN,NaN,904.0573433669368,NaN,0.0,0,NaN,smooth_model_filled
1826,NaN,NaN,904.0495841681083,NaN,0.0,0,NaN,smooth_model_filled
1827,NaN,NaN,904.0418381498802,NaN,0.0,0,NaN,smooth_model_filled
1828,NaN,NaN,904.0341052306951,NaN,0.0,0,NaN,smooth_model_filled
1829,NaN,NaN,904.0263853289964,NaN,0.0,0,NaN,smooth_model_filled
1830,NaN,NaN,904.0186783632253,NaN,0.0,0,NaN,smooth_model_filled
1831,NaN,NaN,904.0109842518252,NaN,0.0,0,NaN,smooth_model_filled
1832,NaN,NaN,904.0033029132383,NaN,0.0,0,NaN,smooth_model_filled
1833,NaN,NaN,903.9956342659068,NaN,0.0,0,NaN,smooth_model_filled
1834,NaN,NaN,903.9879782282736,NaN,0.0,0,NaN,smooth_model_filled
1835,NaN,NaN,903.980334718781,NaN,0.0,0,NaN,smooth_model_filled
1836,NaN,NaN,903.9727036558712,NaN,0.0,0,NaN,smooth_model_filled
1837,NaN,NaN,903.965084957987,NaN,0.0,0,NaN,smooth_model_filled
1838,904.738106444478,NaN,903.957478543571,0.01803233174128243,1.0,50,3.0,segment_edge_excluded
1839,NaN,NaN,903.9498843310657,NaN,0.0,0,NaN,smooth_model_filled
1840,NaN,NaN,903.9423022389128,NaN,0.0,0,NaN,smooth_model_filled
1841,NaN,NaN,903.9347321855555,NaN,0.0,0,NaN,smooth_model_filled
1842,NaN,NaN,903.9271740894362,NaN,0.0,0,NaN,smooth_model_filled
1843,NaN,NaN,903.919627868997,NaN,0.0,0,NaN,smooth_model_filled
1844,NaN,NaN,903.9120934426809,NaN,0.0,0,NaN,smooth_model_filled
1845,NaN,NaN,903.90457072893,NaN,0.0,0,NaN,smooth_model_filled
1846,NaN,NaN,903.8970596461871,NaN,0.0,0,NaN,smooth_model_filled
1847,NaN,NaN,903.8895601128941,NaN,0.0,0,NaN,smooth_model_filled
1848,NaN,NaN,903.8820720474941,NaN,0.0,0,NaN,smooth_model_filled
1849,NaN,NaN,903.8745953684294,NaN,0.0,0,NaN,smooth_model_filled
1850,NaN,NaN,903.8671299941419,NaN,0.0,0,NaN,smooth_model_filled
1851,NaN,NaN,903.8596758430749,NaN,0.0,0,NaN,smooth_model_filled
1852,NaN,NaN,903.8522328336703,NaN,0.0,0,NaN,smooth_model_filled
1853,903.8036397844553,NaN,903.8448008843711,0.016659409815705996,0.94,47,2.0,segment_edge_excluded
1854,NaN,NaN,903.8373799136192,NaN,0.0,0,NaN,smooth_model_filled
1855,NaN,NaN,903.8299698398575,NaN,0.0,0,NaN,smooth_model_filled
1856,NaN,NaN,903.8225705815282,NaN,0.0,0,NaN,smooth_model_filled
1857,NaN,NaN,903.815182057074,NaN,0.0,0,NaN,smooth_model_filled
1858,NaN,NaN,903.8078041849371,NaN,0.0,0,NaN,smooth_model_filled
1859,NaN,NaN,903.8004368835602,NaN,0.0,0,NaN,smooth_model_filled
1860,NaN,NaN,903.7930800713858,NaN,0.0,0,NaN,smooth_model_filled
1861,NaN,NaN,903.7857336668562,NaN,0.0,0,NaN,smooth_model_filled
1862,NaN,NaN,903.7783975884139,NaN,0.0,0,NaN,smooth_model_filled
1863,NaN,NaN,903.7710717545017,NaN,0.0,0,NaN,smooth_model_filled
1864,NaN,NaN,903.7637560835615,NaN,0.0,0,NaN,smooth_model_filled
1865,NaN,NaN,903.7564504940362,NaN,0.0,0,NaN,smooth_model_filled
1866,NaN,NaN,903.7491549043681,NaN,0.0,0,NaN,smooth_model_filled
1867,NaN,NaN,903.7418692329998,NaN,0.0,0,NaN,smooth_model_filled
1868,NaN,NaN,903.7345933983738,NaN,0.0,0,NaN,smooth_model_filled
1869,NaN,NaN,903.727327318932,NaN,0.0,0,NaN,smooth_model_filled
1870,NaN,NaN,903.7200709131179,NaN,0.0,0,NaN,smooth_model_filled
1871,NaN,NaN,903.7128240993728,NaN,0.0,0,NaN,smooth_model_filled
1872,NaN,NaN,903.7055867961403,NaN,0.0,0,NaN,smooth_model_filled
1873,NaN,NaN,903.6983589218621,NaN,0.0,0,NaN,smooth_model_filled
1874,NaN,NaN,903.6911403949812,NaN,0.0,0,NaN,smooth_model_filled
1875,NaN,NaN,903.6839311339395,NaN,0.0,0,NaN,smooth_model_filled
1876,NaN,NaN,903.6767310571798,NaN,0.0,0,NaN,smooth_model_filled
1877,NaN,NaN,903.6695400831449,NaN,0.0,0,NaN,smooth_model_filled
1878,NaN,NaN,903.6623581302764,NaN,0.0,0,NaN,smooth_model_filled
1879,NaN,NaN,903.6551851170176,NaN,0.0,0,NaN,smooth_model_filled
1880,NaN,NaN,903.6480209618106,NaN,0.0,0,NaN,smooth_model_filled
1881,NaN,NaN,903.6408655830979,NaN,0.0,0,NaN,smooth_model_filled
1882,NaN,NaN,903.633718899322,NaN,0.0,0,NaN,smooth_model_filled
1883,NaN,NaN,903.6265808289259,NaN,0.0,0,NaN,smooth_model_filled
1884,NaN,NaN,903.619451290351,NaN,0.0,0,NaN,smooth_model_filled
1885,NaN,NaN,903.6123302020402,NaN,0.0,0,NaN,smooth_model_filled
1886,NaN,NaN,903.6052174824364,NaN,0.0,0,NaN,smooth_model_filled
1887,NaN,NaN,903.5981130499819,NaN,0.0,0,NaN,smooth_model_filled
1888,NaN,NaN,903.5910168231189,NaN,0.0,0,NaN,smooth_model_filled
1889,NaN,NaN,903.5839287202899,NaN,0.0,0,NaN,smooth_model_filled
1890,NaN,NaN,903.5768486599377,NaN,0.0,0,NaN,smooth_model_filled
1891,NaN,NaN,903.5697765605045,NaN,0.0,0,NaN,smooth_model_filled
1892,NaN,NaN,903.5627123404328,NaN,0.0,0,NaN,smooth_model_filled
1893,NaN,NaN,903.5556559181651,NaN,0.0,0,NaN,smooth_model_filled
1894,NaN,NaN,903.548607212144,NaN,0.0,0,NaN,smooth_model_filled
1895,NaN,NaN,903.5415661408118,NaN,0.0,0,NaN,smooth_model_filled
1896,NaN,NaN,903.534532622611,NaN,0.0,0,NaN,smooth_model_filled
1897,NaN,NaN,903.5275065759844,NaN,0.0,0,NaN,smooth_model_filled
1898,NaN,NaN,903.5204879193737,NaN,0.0,0,NaN,smooth_model_filled
1899,903.2130051478744,NaN,903.5134765712223,0.007631077807896015,1.0,50,3.0,segment_edge_excluded
1900,903.317853808403,NaN,903.5064724499719,0.00961289544843406,1.0,50,4.0,segment_edge_excluded
1901,903.3349793553352,NaN,903.4994754740655,0.010113832575754576,1.0,50,1.0,observed
1902,903.3148362785578,NaN,903.4924855619453,0.010833201920881597,1.0,50,5.0,observed
1903,903.3470411598682,NaN,903.4855026320538,0.010838146010671216,1.0,50,4.0,observed
1904,903.409440934658,NaN,903.4785266028334,0.010060200420012263,1.0,50,8.0,observed
1905,903.497707054019,NaN,903.471557392727,0.010305411903592526,1.0,50,6.0,observed
1906,903.5677722394466,NaN,903.4645949201768,0.009826912885245183,1.0,50,4.0,observed
1907,903.681288599968,NaN,903.4576391036251,0.008464107291956152,1.0,50,2.0,observed
1908,903.7272686213255,NaN,903.4506898615145,0.00781390879757857,1.0,50,2.0,observed
1909,903.6806497871876,NaN,903.4437471122874,0.008308496525191573,1.0,50,3.0,observed
1910,903.5696149766445,NaN,903.4368107743866,0.009260236078994883,1.0,50,2.0,observed
1911,903.502563148737,NaN,903.429880766254,0.01787573385362095,1.0,50,2.0,observed
1912,903.4040850251913,NaN,903.4229570063327,0.009127852949777132,1.0,50,3.0,observed
1913,903.3756603747606,NaN,903.4160394130647,0.009112105804495273,1.0,50,1.0,observed
1914,903.3986727744341,NaN,903.4091279048929,0.010532842493774716,1.0,50,3.0,observed
1915,903.3965965360403,NaN,903.4022224002595,0.01044578568461368,1.0,50,3.0,observed
1916,903.344369366765,NaN,903.3953228176065,0.009326735465578592,1.0,50,2.0,observed
1917,903.2488612383604,NaN,903.3884290753774,0.009190777677144213,1.0,50,3.0,observed
1918,903.1510412916541,NaN,903.381541092014,0.009826182401947759,1.0,50,3.0,observed
1919,903.0847928598523,NaN,903.374658785959,0.010126178047119544,1.0,50,3.0,observed
1920,903.0967675819993,NaN,903.3677820756545,0.00934035201205043,1.0,50,3.0,observed
1921,903.2150093913078,NaN,903.3609108795434,0.008600230987964405,1.0,50,3.0,observed
1922,903.3683994859457,NaN,903.3540451160682,0.008880973248818242,1.0,50,4.0,observed
1923,903.4247276633978,NaN,903.347184703671,0.009620872273465612,1.0,50,2.0,observed
1924,903.3440767228603,NaN,903.3403295607945,0.009689971491502105,1.0,50,3.0,observed
1925,903.250761680305,NaN,903.3334796058814,0.009548239552710827,1.0,50,3.0,observed
1926,903.2131331413984,NaN,903.3266347573739,0.0094571992353063,1.0,50,3.0,observed
1927,903.2502245604992,NaN,903.3197949337144,0.009312017469603836,1.0,50,3.0,observed
1928,903.3203567713499,NaN,903.3129600650276,0.009576753206727249,1.0,50,2.0,observed
1929,903.3374629169703,NaN,903.3061301281671,0.011305781000750153,1.0,50,3.0,observed
1930,903.3310405313969,NaN,903.2993051116687,0.013237757140430018,1.0,50,3.0,observed
1931,903.344157025218,NaN,903.2924850040683,0.014064438933761322,1.0,50,3.0,observed
1932,903.3418932110071,NaN,903.2856697939014,0.012840916818387978,1.0,50,4.0,observed
1933,903.3541614562273,NaN,903.2788594697037,0.010552739583344973,1.0,50,4.0,observed
1934,903.2874636203051,NaN,903.2720540200111,0.00828307509503309,1.0,50,3.0,observed
1935,903.1639000102878,NaN,903.2652534333594,0.007809112264651665,1.0,50,3.0,observed
1936,903.1856009885669,NaN,903.2584576982841,0.00856077173771819,1.0,50,4.0,observed
1937,903.2710003256798,NaN,903.2516668033211,0.00973025993138072,1.0,50,3.0,observed
1938,903.3451585620642,NaN,903.2448807370063,0.010259906632248274,1.0,50,4.0,observed
1939,903.409250870347,NaN,903.2380994878755,0.010380597195093414,1.0,50,3.0,observed
1940,903.4449261128902,NaN,903.2313230444637,0.011839813683921686,1.0,50,2.0,observed
1941,903.5230175852776,NaN,903.2245513953073,0.009774328744767994,1.0,50,3.0,observed
1942,903.5493865311146,NaN,903.2177845289423,0.010504387320874949,1.0,50,1.0,observed
1943,903.5018984675407,NaN,903.2110224339036,0.01195359253307748,1.0,50,5.0,observed
1944,903.4267936050892,NaN,903.2042650987279,0.012581569283308018,1.0,50,2.0,observed
1945,903.3977633863688,NaN,903.1975125119502,0.011189506525448796,1.0,50,2.0,observed
1946,903.3138014525175,NaN,903.1907646621065,0.009642907551551014,1.0,50,3.0,observed
1947,903.2787114232779,NaN,903.1840215377327,0.008660264337458062,1.0,50,4.0,observed
1948,903.2857395708561,NaN,903.1772831273644,0.008937270746476848,1.0,50,2.0,observed
1949,903.2674767971039,NaN,903.1705494195373,0.009659791766176793,1.0,50,2.0,observed
1950,903.2514998465776,NaN,903.1638204027871,0.010411405464186518,1.0,50,3.0,observed
1951,903.2774498611689,NaN,903.15709606565,0.011059124143018049,1.0,50,3.0,observed
1952,903.3592712730169,NaN,903.1503763966613,0.01087404355706286,1.0,50,3.0,observed
1953,903.4112403690815,NaN,903.1436613843568,0.021640309845308757,1.0,50,2.0,observed
1954,903.4412509202957,NaN,903.1369510172722,0.010778342244478913,1.0,50,1.0,observed
1955,903.4429666846991,NaN,903.1302452839435,0.01438069652990802,1.0,50,3.0,observed
1956,903.360365241766,NaN,903.123544172906,0.009255878844192031,1.0,50,3.0,observed
1957,903.2804895043373,NaN,903.116847672696,0.007979049687966441,1.0,50,3.0,observed
1958,903.2151586711407,NaN,903.1101557718489,0.006996585876113925,1.0,50,3.0,observed
1959,903.1566449329257,NaN,903.1034684589006,0.00657209571722456,1.0,50,2.0,observed
1960,903.0962991416454,NaN,903.0967857223868,0.006901281526949816,1.0,50,4.0,observed
1961,903.0427531115711,NaN,903.0901075508432,0.007458626540087604,1.0,50,4.0,observed
1962,902.9857679209672,NaN,903.0834339328054,0.007758667230655702,1.0,50,3.0,observed
1963,902.934264075011,NaN,903.0767648568094,0.007822406690689397,1.0,50,3.0,observed
1964,902.9081539437175,NaN,903.070100311391,0.008379776418380433,1.0,50,4.0,observed
1965,902.903774484992,NaN,903.0634402850858,0.009161487213901021,1.0,50,3.0,observed
1966,902.9044236913323,NaN,903.0567847664297,0.009763931941297968,1.0,50,3.0,observed
1967,902.8912270739675,NaN,903.050133743958,0.009698090570204973,1.0,50,3.0,observed
1968,902.908854175359,NaN,903.0434872062066,0.009172883893712526,1.0,50,3.0,observed
1969,902.9861925020814,NaN,903.0368451417119,0.008789574093980757,1.0,50,2.0,observed
1970,903.0801153481007,NaN,903.0302075390089,0.008795690072624342,1.0,50,2.0,observed
1971,903.139945179224,NaN,903.0235743866336,0.008959423009814515,1.0,50,2.0,observed
1972,903.1424010023475,NaN,903.0169456731218,0.009147381274919554,1.0,50,3.0,observed
1973,903.0799587368965,NaN,903.0103213870091,0.008918824777902136,1.0,50,3.0,observed
1974,902.9589377287775,NaN,903.0037015168315,0.007882884659057982,1.0,50,5.0,observed
1975,902.8642457127571,NaN,902.9970860511244,0.00774936613813176,1.0,50,3.0,observed
1976,902.8761268891394,NaN,902.9904749784239,0.008758261858918929,1.0,50,3.0,observed
1977,902.9641507770866,NaN,902.9838682872655,0.009349933233839931,1.0,50,4.0,observed
1978,903.0591698996723,NaN,902.977265966185,0.00909573060546539,1.0,50,2.0,observed
1979,903.094234764576,NaN,902.9706680037183,0.007957577237516089,1.0,50,3.0,observed
1980,903.0265420032665,NaN,902.9640743884007,0.006864951781658167,1.0,50,3.0,observed
1981,902.9251032099128,NaN,902.9574851087685,0.006614952320510461,1.0,50,3.0,observed
1982,902.8765755854547,NaN,902.9509001533573,0.007063038643625815,1.0,50,2.0,observed
1983,902.9362338334322,NaN,902.9443195107026,0.0070184090439894264,1.0,50,2.0,observed
1984,903.0868604667485,NaN,902.9377431693404,0.006944092150800838,1.0,50,3.0,observed
1985,903.202135130763,NaN,902.9311711178062,0.008274862514359752,1.0,50,1.0,observed
1986,903.0655066594481,NaN,902.9246033446362,0.008841752796725676,1.0,50,3.0,observed
1987,902.8702240809798,NaN,902.9180398383655,0.009297686458331574,1.0,50,3.0,observed
1988,902.7182607203722,NaN,902.9114805875304,0.009749692370574816,1.0,50,4.0,observed
1989,902.6675414890051,NaN,902.9049255806665,0.008959074159582534,1.0,50,3.0,observed
1990,902.7271234989166,NaN,902.8983748063093,0.00746961284028232,1.0,50,4.0,observed
1991,902.7709467113018,NaN,902.891828252995,0.007385208440986026,1.0,50,1.0,observed
1992,902.7309556007385,NaN,902.8852859092589,0.008041985187792956,1.0,50,2.0,observed
1993,902.6579770445824,NaN,902.8787477636367,0.009160748519165113,1.0,50,3.0,observed
1994,902.6142096817493,NaN,902.8722138046649,0.010205941031769136,1.0,50,4.0,observed
1995,902.6244722157717,NaN,902.8656840208782,0.010247904216765273,1.0,50,3.0,observed
1996,902.6612227857113,NaN,902.8591584008133,0.009571474223000634,1.0,50,4.0,observed
1997,902.7337117642164,NaN,902.8526369330054,0.009052682669055227,1.0,50,3.0,observed
1998,902.8252432122827,NaN,902.8461196059903,0.009261795465651616,1.0,50,3.0,observed
1999,902.8874220810831,NaN,902.8396064083039,0.009310542339864836,1.0,50,3.0,observed
2000,902.9112120531499,NaN,902.8330973284817,0.008427629416823715,1.0,50,4.0,observed
2001,902.8726985231042,NaN,902.8265923550598,0.007669084753605103,1.0,50,3.0,observed
2002,902.8009858801961,NaN,902.8200914765736,0.007641575482416867,1.0,50,2.0,observed
2003,902.8086021095514,NaN,902.813594681559,0.007697428682274677,1.0,50,3.0,observed
2004,902.8186889365315,NaN,902.8071019585519,0.008520164603958658,1.0,50,3.0,observed
2005,902.808127835393,NaN,902.8006132960878,0.009301456325260492,1.0,50,4.0,observed
2006,902.793554328382,NaN,902.7941286827024,0.009476078497134539,1.0,50,3.0,observed
2007,902.9001892022789,NaN,902.7876481069317,0.00789054233387805,1.0,50,2.0,segment_edge_excluded
2008,903.0624185856432,NaN,902.7811715573115,0.00670241829275039,0.96,48,3.0,segment_edge_excluded
2009,NaN,NaN,902.774699022377,NaN,0.0,0,NaN,smooth_model_filled
2010,NaN,NaN,902.7682304906646,NaN,0.0,0,NaN,smooth_model_filled
2011,NaN,NaN,902.7617659507098,NaN,0.0,0,NaN,smooth_model_filled
2012,NaN,NaN,902.7553053910483,NaN,0.0,0,NaN,smooth_model_filled
2013,NaN,NaN,902.7488488002158,NaN,0.0,0,NaN,smooth_model_filled
2014,NaN,NaN,902.7423961667482,NaN,0.0,0,NaN,smooth_model_filled
2015,NaN,NaN,902.7359474791814,NaN,0.0,0,NaN,smooth_model_filled
2016,NaN,NaN,902.7295027260504,NaN,0.0,0,NaN,smooth_model_filled
2017,NaN,NaN,902.7230618958915,NaN,0.0,0,NaN,smooth_model_filled
2018,NaN,NaN,902.7166249772407,NaN,0.0,0,NaN,smooth_model_filled
2019,NaN,NaN,902.7101919586335,NaN,0.0,0,NaN,smooth_model_filled
2020,NaN,NaN,902.7037628286054,NaN,0.0,0,NaN,smooth_model_filled
2021,NaN,NaN,902.6973375756924,NaN,0.0,0,NaN,smooth_model_filled
2022,NaN,NaN,902.6909161884303,NaN,0.0,0,NaN,smooth_model_filled
2023,NaN,NaN,902.6844986553546,NaN,0.0,0,NaN,smooth_model_filled
2024,NaN,NaN,902.6780849650011,NaN,0.0,0,NaN,smooth_model_filled
2025,NaN,NaN,902.6716751059057,NaN,0.0,0,NaN,smooth_model_filled
2026,NaN,NaN,902.6652690666042,NaN,0.0,0,NaN,smooth_model_filled
2027,NaN,NaN,902.6588668356322,NaN,0.0,0,NaN,smooth_model_filled
2028,NaN,NaN,902.6524684015255,NaN,0.0,0,NaN,smooth_model_filled
2029,NaN,NaN,902.6460737528196,NaN,0.0,0,NaN,smooth_model_filled
2030,NaN,NaN,902.6396828780506,NaN,0.0,0,NaN,smooth_model_filled
2031,NaN,NaN,902.6332957657542,NaN,0.0,0,NaN,smooth_model_filled
2032,NaN,NaN,902.626912404466,NaN,0.0,0,NaN,smooth_model_filled
2033,NaN,NaN,902.6205327827217,NaN,0.0,0,NaN,smooth_model_filled
2034,NaN,NaN,902.6141568890573,NaN,0.0,0,NaN,smooth_model_filled
2035,NaN,NaN,902.6077847120084,NaN,0.0,0,NaN,smooth_model_filled
2036,NaN,NaN,902.6014162401107,NaN,0.0,0,NaN,smooth_model_filled
2037,NaN,NaN,902.5950514619002,NaN,0.0,0,NaN,smooth_model_filled
2038,NaN,NaN,902.5886903659123,NaN,0.0,0,NaN,smooth_model_filled
2039,NaN,NaN,902.5823329406828,NaN,0.0,0,NaN,smooth_model_filled
2040,NaN,NaN,902.5759791747475,NaN,0.0,0,NaN,smooth_model_filled
2041,NaN,NaN,902.5696290566425,NaN,0.0,0,NaN,smooth_model_filled
2042,NaN,NaN,902.563282574903,NaN,0.0,0,NaN,smooth_model_filled
2043,NaN,NaN,902.556939718065,NaN,0.0,0,NaN,smooth_model_filled
2044,NaN,NaN,902.5506004746643,NaN,0.0,0,NaN,smooth_model_filled
2045,NaN,NaN,902.5442648332364,NaN,0.0,0,NaN,smooth_model_filled
2046,NaN,NaN,902.5379327823175,NaN,0.0,0,NaN,smooth_model_filled
2047,NaN,NaN,902.5316043104426,NaN,0.0,0,NaN,smooth_model_filled
2048,NaN,NaN,902.5252794061483,NaN,0.0,0,NaN,smooth_model_filled
2049,NaN,NaN,902.5189580579699,NaN,0.0,0,NaN,smooth_model_filled
2050,NaN,NaN,902.5126402544431,NaN,0.0,0,NaN,smooth_model_filled
2051,NaN,NaN,902.5063259841038,NaN,0.0,0,NaN,smooth_model_filled
2052,NaN,NaN,902.5000152354878,NaN,0.0,0,NaN,smooth_model_filled
2053,NaN,NaN,902.4937079971309,NaN,0.0,0,NaN,smooth_model_filled
2054,NaN,NaN,902.4874042575684,NaN,0.0,0,NaN,smooth_model_filled
2055,NaN,NaN,902.4811040053364,NaN,0.0,0,NaN,smooth_model_filled
2056,NaN,NaN,902.4748072289707,NaN,0.0,0,NaN,smooth_model_filled
2057,NaN,NaN,902.4685139170068,NaN,0.0,0,NaN,smooth_model_filled
2058,NaN,NaN,902.4622240579807,NaN,0.0,0,NaN,smooth_model_filled
2059,NaN,NaN,902.4559376797945,NaN,0.0,0,NaN,smooth_model_filled
2060,NaN,NaN,902.4496549678178,NaN,0.0,0,NaN,smooth_model_filled
