task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
reference,reference,reference,11,images/reference/0011.tif,804a3e52bd71858b8edaee56dcc04c99a82cbed3340ff580950099551dc56f30,326,,1717687627507,,1786174841906423400,247043623693900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3184219598770142,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.9929428599239175,10.000183903140623,0.7736928104575164,
reference,reference,reference,12,images/reference/0012.tif,bc8454d9c60a8ef633dd711dccbc58110480f5c6b694b6738f552f9133075681,330,,1717704935547,,1786174842077561000,247043795147200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3195515871047974,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929426604626226,9.987467846829068,0.7720588235294118,
reference,reference,reference,13,images/reference/0013.tif,67d47ee455dd735c7cc9f7e92d88b9639ecd473515b4ecea9f786051b45912c3,334,,1717722243547,,1786174842261070900,247043979282700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3182474374771118,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929484448401756,10.004206837992871,0.7716503267973857,
reference,reference,reference,14,images/reference/0014.tif,32e8f9730a372c671ece6a0fd92cb69ee4f99fcd23a399eb612b1fe1303912ee,338,,1717739551587,,1786174842434102400,247044152242100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3168094158172607,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929793613408905,10.021966273221055,0.7732843137254902,
reference,reference,reference,15,images/reference/0015.tif,36060428c6040e5c2635fb82d0f3221a1788f68baa478e3bcfd83e67eab335d1,342,,1717756859587,,1786174842605266300,247044323476200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3170441389083862,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929530324499591,10.007834041422011,0.7712418300653595,
reference,reference,reference,16,images/reference/0016.tif,e6062ab39b16cd4ca30698a465d73f7b2ff51e4cade32fff438bfd3df316bce0,346,,1717774167585,,1786174842756272800,247044474247000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3176052570343018,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929394690819036,10.016561071709095,0.7724673202614379,
reference,reference,reference,17,images/reference/0017.tif,7b6daa9ab654ab838bf8e1a01e0246d6934b3d828536dc0ba0273a968c4f4d0f,350,,1717791475627,,1786174842913286400,247044631338900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3168935775756836,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929612103630515,10.006481095835266,0.7745098039215687,
reference,reference,reference,18,images/reference/0018.tif,d47e5711b9da9bce54091657fcc8c07d1784fc58f0df5f8708ffa2e32a8e94f5,353,,1717804456627,,1786174843066760800,247044784953300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3167122602462769,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.9929576200597426,10.003251218973604,0.7732843137254902,
reference,reference,reference,19,images/reference/0019.tif,5ee52b3dfc43f7ce23fa9f5b2ee9631ee2bffbd127a8ab5b4661f40b1d6728b3,357,,1717821764667,,1786174843217754600,247044935902700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.316497802734375,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929576200597426,10.024533140844339,0.7716503267973857,
reference,reference,reference,20,images/reference/0020.tif,7c8ed87705a511aeceacb90f03d2c35a82bb030b579f08ccc49776cc01b7fff3,360,,1717834745667,,1786174843380609700,247045098219200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3159209489822388,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929588168275123,9.9939038638983,0.7724673202614379,
reference,reference,reference,21,images/reference/0021.tif,4cb4e2518aac195c95aae6dcfe9dbcbe80617b5d5245fbcb90572067300c0e3e,364,,1717852053667,,1786174843542851900,247045260657200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3165799379348755,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.992944256152982,9.994869855288034,0.7720588235294118,
reference,reference,reference,22,images/reference/0022.tif,c553b17d19329f220646216fe000682805fc34a4c86b81942f9e71a8f2309df5,368,,1717869361707,,1786174843713552700,247045431026700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3154797554016113,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.9929630055147058,10.020601160019377,0.7704248366013072,
reference,reference,reference,23,images/reference/0023.tif,b5020d1dfc146d1b3d7f0c7f2996a65bbf137401d800d39f4f866669fc8e6f8e,371,,1717882342707,,1786174843863175900,247045580826300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3148729801177979,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929638033598857,10.002307966342563,0.7736928104575164,
reference,reference,reference,24,images/reference/0024.tif,143fa7279665461fc956111740600b3a1b8f6653d24c9999717f569277728f02,375,,1717899650707,,1786174844009412800,247045727457900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3134554624557495,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929705850439134,10.0219714593662,0.7728758169934641,
reference,reference,reference,25,images/reference/0025.tif,fde00a5fe6e014e1ab532006fa4aa2423d6b8a6938acb76d5b0fd43bcdebaf86,378,,1717912631745,,1786174844158993100,247045876322500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.313519835472107,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929602130565768,10.010962591901439,0.7708333333333334,
reference,reference,reference,26,images/reference/0026.tif,4006dc109966cc6b4dfa2268b34be4a971d8bdfed7901c8239c8b23c1854abdb,382,,1717929939747,,1786174844326858100,247046044302400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3136229515075684,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.992968789892259,10.009012060226308,0.7712418300653595,
reference,reference,reference,27,images/reference/0027.tif,603fc0074cd3f9c391ec131e4923400f2540bb40f27b0797745e222f072d0d68,386,,1717947247747,,1786174844497850100,247046215104700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3134578466415405,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929644017437704,9.994207843182318,0.7708333333333334,
reference,reference,reference,28,images/reference/0028.tif,96de7db7203e16e025f6783b4aabc3264e0030ee67961fa76c4fc06d3d27d874,390,,1717964555787,,1786174844661860200,247046379140900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3136217594146729,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929803586473652,9.980639089761903,0.7732843137254902,
reference,reference,reference,29,images/reference/0029.tif,5433ff643baaaa70364bac71763b36d7b7cd4420534a999977276fe333e888a7,394,,1717981863787,,1786174844819106800,247046536381500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3128077983856201,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929753721149919,10.01643959979468,0.7736928104575164,
reference,reference,reference,30,images/reference/0030.tif,01b4883fded65156d5f56d07d4bc425b60997e5a9b0c41b36bc0108ab468657c,397,,1717994844825,,1786174844986408100,247046703851400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3137216567993164,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929518356821896,9.999692031744706,0.7720588235294118,
reference,reference,reference,31,images/reference/0031.tif,f14988339b027173b3ee05a65bb44d86563b2d175e7f5b31e944f56839eaeef5,402,,1718016479827,,1786174845197239000,247046914964000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.314162254333496,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929498410692402,9.993987239203689,0.7720588235294118,
reference,reference,reference,32,images/reference/0032.tif,e67a39f7fb7e44bc5361245e30e506c1921b190c979dd8e4da83839b804d19d4,406,,1718033787825,,1786174845374239500,247047091651300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.314300298690796,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929648006663603,9.98714392110414,0.7720588235294118,
reference,reference,reference,33,images/reference/0033.tif,10e52c27c1ee507a51d56ec8914fbb2f8b7ae24d11fce5d9798d4ae67b7f294b,411,,1718055422865,,1786174845580239500,247047297698200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.315600872039795,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.9929588168275123,9.99910820849588,0.7736928104575164,
reference,reference,reference,34,images/reference/0034.tif,60b767c5c37dae02338b15d5d019d97a52ff8dc28612d76b460347c1542ae235,415,,1718072730867,,1786174845754242500,247047471687200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3148797750473022,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.9929540297564339,10.004305371921905,0.7736928104575164,
reference,reference,reference,35,images/reference/0035.tif,7060b7c4fb4c419cd134867986b0a67c94c2cf63dd949be88f4ca6f14d904c22,419,,1718090038905,,1786174845944242200,247047661898400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3155076503753662,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.9929642022824755,9.99349855903109,0.7724673202614379,
reference,reference,reference,36,images/reference/0036.tif,036062f221608b1ebcaf320791f8b83891bd62e3d736c3ad251768cf62986d69,424,,1718111673907,,1786174846122653000,247047840236400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3150649070739746,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929452534594567,9.968200284563572,0.7745098039215687,
reference,reference,reference,37,images/reference/0037.tif,0939a6262c666457079830afaf29a6604230dcf87febfedad5fa98121f2efe46,428,,1718128981947,,1786174846287633900,247048005598400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3151873350143433,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929520351434845,10.00625929475783,0.7736928104575164,
reference,reference,reference,38,images/reference/0038.tif,92223d941313b85b39acfc9e1dec5c1107623e6ebc625a54f95eeff861bf7029,432,,1718146289947,,1786174846465635000,247048182983500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3154228925704956,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929598141339869,10.012866848862096,0.7736928104575164,
reference,reference,reference,39,images/reference/0039.tif,815259d1bddf3dd53a3af895360c7f2aca963aae7452caa55ded954ef4fc29ec,435,,1718159270947,,1786174846623508500,247048341580700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3157970905303955,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929578195210376,9.9881922900446,0.7720588235294118,
reference,reference,reference,40,images/reference/0040.tif,36b36e486e3854d037f1e3a3652a5cd5011f127da9cd14337881f98ec2a38cc6,439,,1718176578987,,1786174846798540500,247048515889300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3153280019760132,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929600135952819,10.020324307983902,0.7708333333333334,
reference,reference,reference,41,images/reference/0041.tif,539943ab49d4a779aec451819bd7946234948b90211c57cf9b3fe16b3ef26242,444,,1718198213985,,1786174846989650500,247048707794200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3157923221588135,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929402669270834,9.983457477661197,0.7732843137254902,
reference,reference,reference,42,images/reference/0042.tif,5ca8c6eab36efff469c6322e46d180f20b1d8cec834dd0567523292d2a23b6fd,448,,1718215522027,,1786174847167131000,247048884799800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3154889345169067,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929510378370098,9.984799253064772,0.7728758169934641,
reference,reference,reference,43,images/reference/0043.tif,1ff08e1371c11ad14c301254d841bdaa3f17f24be6e554aeed5c1d0880dd6277,452,,1718232830025,,1786174847330128800,247049048225700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3149152994155884,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.992944655075572,10.007925992855187,0.7728758169934641,
reference,reference,reference,44,images/reference/0044.tif,7fc13f647425c06603313b460890b16acf2a812ed6793de4609cbb1d8692d509,457,,1718254465065,,1786174847549688200,247049267751900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.31615149974823,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929524340660744,9.998618132091236,0.7728758169934641,
reference,reference,reference,45,images/reference/0045.tif,cf2beeaecd8d0d9855592fb997dade17e21bd507073af497098f0882866e4889,461,,1718271773067,,1786174847719419500,247049437083500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3158625364303589,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929689893535539,9.985470042027787,0.7720588235294118,
reference,reference,reference,46,images/reference/0046.tif,84d882f32cc35254029ba50be2a5f31c47cf9858c2205553c0a32ae65fdbd5f5,465,,1718289081067,,1786174847936077300,247049653592100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3160266876220703,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929536308338439,10.002673778252749,0.7728758169934641,
reference,reference,reference,47,images/reference/0047.tif,0f1e121af56234c128dc4bc0144552377a6a7f4304e98af9a39ef63f2ba519ab,470,,1718310716107,,1786174848110928400,247049828739200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.316139817237854,0.0,1.0,5.0,24.0,2.991919424019608e-06,0.992959614672692,10.00252637552927,0.7720588235294118,
reference,reference,reference,48,images/reference/0048.tif,e1e5b9bcde06ca55a0eae221767901ca6bc07d31361a822672f7b0947fb5cd16,474,,1718328024105,,1786174848300928900,247050018511500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.316391110420227,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929280997880923,9.989319445919778,0.7736928104575164,
reference,reference,reference,49,images/reference/0049.tif,a3751463ae2ab7256abfab3484446524bdb1f2f0f996af04d6e070a0b78eb843,479,,1718349659145,,1786174848496311800,247050214191100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3159087896347046,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929616092856414,9.993425356744803,0.7712418300653595,
reference,reference,reference,50,images/reference/0050.tif,3dcd2195a33f0794590885217683535d1be18104e4380506f92c05957b4b3279,483,,1718366967147,,1786174848671819000,247050389149400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.3164088726043701,0.0,1.0,5.0,24.0,2.792458129084967e-06,0.9929496416079453,9.989946551961468,0.7716503267973857,
multiheight,measurement,multiheight,1,images/multiheight/0001.tif,f59f18169928eb4cded6deb7ae2077806ae6b8f8b96e0cd67bfe266746dd684a,2354,,1726462791627,,1786174929657055100,247131374886800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2433942556381226,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921703463286357,10.847809436255252,0.798202614379085,
multiheight,measurement,multiheight,2,images/multiheight/0002.tif,2570d050cc2d8cb8c24402b8b3876ac2f524c164f4d709ca1fc97cf4b401a7ab,2358,,1726480099665,,1786174929813625200,247131531721200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2430505752563477,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921649608736723,10.829973806731255,0.7994281045751634,
multiheight,measurement,multiheight,3,images/multiheight/0003.tif,8dfe7d34e3714b5a36cbbbbd6b9f00359658f54c3ef1b2c47e8119cf0f3b4465,2364,,1726506061665,,1786174930066326500,247131784561600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2541693449020386,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921456131280637,10.804239110998797,0.7973856209150327,
multiheight,measurement,multiheight,4,images/multiheight/0004.tif,12810c9712ce908006d867f93fb34b44ac7db6cd3adeb2cd373350ace0dc85cf,2367,,1726519042707,,1786174930217309200,247131934957200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.258784294128418,0.0,1.0,5.0,26.0,2.592996834150327e-06,0.9921318502987132,10.809070263004605,0.795751633986928,
multiheight,measurement,multiheight,5,images/multiheight/0005.tif,ec64f5781b7c5814ca0a3f90a32f9022637709e85cb0474a0e7075ce6b0acff3,2372,,1726540677705,,1786174930421309100,247132139303200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2576521635055542,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921342438342524,10.797841389913442,0.7977941176470589,
multiheight,measurement,multiheight,6,images/multiheight/0006.tif,a0e5d276926c73b90fc5941f7ec51a8a45b5e911a5acc6b5855cb99eea054632,2378,,1726566639747,,1786174930671640000,247132389625100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2557568550109863,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921412249795751,10.795080247268178,0.798202614379085,
multiheight,measurement,multiheight,7,images/multiheight/0007.tif,049d498dc4d9109447ffd6da00263e5917785eac68a4fa982a0f15d4416e0f37,2383,,1726588274745,,1786174930902548300,247132620114500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2548493146896362,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921639635671977,10.786842296282757,0.7986111111111112,
multiheight,measurement,multiheight,8,images/multiheight/0008.tif,72e6ff21de39fc3642dbbf1a98c8957865f4a87655c12e52d5bc1b958d3eb9a0,2389,,1726614236787,,1786174931167978800,247132885987000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2524248361587524,0.0,1.0,5.0,26.0,2.592996834150327e-06,0.9921591764961193,10.81267153669773,0.798202614379085,
multiheight,measurement,multiheight,9,images/multiheight/0009.tif,aaaf4e5c70975d291e22af9598dcf08696252686cb9181644eba7cda43a6a566,2393,,1726631544787,,1786174931338969500,247133057107500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.251377820968628,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921677533318015,10.810141569602692,0.7961601307189542,
multiheight,measurement,multiheight,10,images/multiheight/0010.tif,6bbe7919c351f762d146ee706b15e5599bbd43156fdd3550216ec1385c87cd03,2398,,1726653179827,,1786174931566969700,247133285047200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2514634132385254,0.0,1.0,5.0,27.0,2.1940742442810456e-06,0.9921613705703636,10.816855835659318,0.8002450980392157,
multiheight,measurement,multiheight,11,images/multiheight/0011.tif,8ff1d2cfc096e079b64e4a578b59b54a934db1b506be7d939aa1e95711d5810f,2404,,1726679141827,,1786174931797969700,247133515552300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.250562310218811,0.0,1.0,5.0,27.0,2.1940742442810456e-06,0.99214182336346,10.783658495055764,0.7994281045751634,
multiheight,measurement,multiheight,12,images/multiheight/0012.tif,a0b0304cfe12c7df663dd1ed8e47053182dd5c640802a7deb413ebe281618883,2408,,1726696449867,,1786174931985235000,247133702703300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.24897038936615,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921502007378472,10.786502214693451,0.7973856209150327,
multiheight,measurement,multiheight,13,images/multiheight/0013.tif,c72452c893ca4bf608992a8ef7bc0179664dffb83f2932e3c3613a9cc5f3ea5e,2414,,1726722411867,,1786174932254259400,247133971687800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2485315799713135,0.0,1.0,5.0,27.0,2.1940742442810456e-06,0.992172340941585,10.805992176315812,0.7977941176470589,
multiheight,measurement,multiheight,14,images/multiheight/0014.tif,547c13c53e2921223428a4afe7af6d7e9f9651944dcdacbebb79e69975a2b4d4,2419,,1726744046907,,1786174932452417700,247134170428100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2488133907318115,0.0,1.0,5.0,27.0,2.1940742442810456e-06,0.9921621684155433,10.806554457674597,0.7990196078431373,
multiheight,measurement,multiheight,15,images/multiheight/0015.tif,2c802f80b299bf34a1e856fce9ab290d2c2d9564c15c66ca6ab9737874a89ce9,2423,,1726761354907,,1786174932647416500,247134365053900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2486478090286255,0.0,1.0,5.0,27.0,2.1940742442810456e-06,0.9921390309053308,10.795276118259174,0.8006535947712419,
multiheight,measurement,multiheight,16,images/multiheight/0016.tif,10c16956b1b3da3d0db0fd7c82bc3abc96efc17ddf835c39acb74559ba66e079,2429,,1726787316945,,1786174932912414200,247134629870600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.248784065246582,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921829123902165,10.77898431914761,0.798202614379085,
multiheight,measurement,multiheight,17,images/multiheight/0017.tif,f2d3a34e9ed2e5199c34ca96885620ecd040d6555e94c7137ca8b6fe8c140180,2433,,1726804624947,,1786174933072845000,247134790801000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2491544485092163,0.0,1.0,5.0,27.0,2.592996834150327e-06,0.9921595754187091,10.809782738767623,0.7994281045751634,
multiheight,measurement,multiheight,18,images/multiheight/0018.tif,e2d36dfc4babcd95b504ca717e6f05478bd97ed00b4b0190b3ab002c762cfe03,2438,,1726826259987,,1786174933297717300,247135015184300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2509377002716064,0.0,1.0,5.0,26.0,2.3935355392156862e-06,0.9921442168989992,10.828913071428246,0.7977941176470589,
multiheight,measurement,multiheight,19,images/multiheight/0019.tif,bde3a6a8a7c3fd49d77df6e52c426403792cee7542f4006e6543e69b9884c1ad,2444,,1726852221987,,1786174933533737000,247135251571400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2517157793045044,0.0,1.0,5.0,26.0,2.592996834150327e-06,0.992147807202308,10.846895105671642,0.7994281045751634,
multiheight,measurement,multiheight,20,images/multiheight/0020.tif,694c1ece0f05350c07cb0883b1c24b324ec97602677c19a290044bc5a9480ae7,2448,,1726869530025,,1786174933700736200,247135418732600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.250075340270996,0.0,1.0,5.0,27.0,2.1940742442810456e-06,0.9921374352149714,10.815085816223565,0.7973856209150327,
multiheight,measurement,multiheight,21,images/multiheight/0021.tif,9d4b20eff5d11f7a0611d074d625cf9c1270876bd15e24c4d5d306a295fe4f8a,2453,,1726891165027,,1786174933918736100,247135636588600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2493197917938232,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921496023539624,10.838891920690383,0.8006535947712419,
multiheight,measurement,multiheight,22,images/multiheight/0022.tif,7c80538a40726c48fe7b3413e61299f020b57a72538530b5d5de2677870500e4,2458,,1726912800067,,1786174934166423800,247135884456900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2483763694763184,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921452142054739,10.841509251781519,0.8002450980392157,
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,9ebb555627628e670cb6806efcd0482d82d87d0afb0b2e4ab206216bf68d6387,2464,,1726938762067,,1786174934405417700,247136123197800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2473591566085815,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921466104345384,10.85563889042406,0.8018790849673203,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,fa63f99771b9ffc867cc50f8c7a561e2c373940a69cdc0dcc8fc50c2ed2d8e00,2471,,1726969051107,,1786174934702230300,247136419880900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2474474906921387,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921458125893586,10.840486812832776,0.7986111111111112,
multiheight,measurement,multiheight,25,images/multiheight/0025.tif,1210a6a745e4c8ee89976cb9be0ba9a6ccd12286e8e1da58ab9e593fac89b3b4,2475,,1726986359107,,1786174934867964100,247136585332500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2469052076339722,0.0,1.0,5.0,27.0,2.3935355392156862e-06,0.9921442168989992,10.843296424957868,0.7986111111111112,
