task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
reference,reference,reference,13,images/reference/0013.tif,fb468c7cc6355d3fac361f3a69148a54b5706f0a16b53ed3566da0aea98fc613,1192,,1765769984587,,1786175322716334500,247524433911800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.181861400604248,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939439561631944,7.883949030381506,0.7532679738562091,
reference,reference,reference,14,images/reference/0014.tif,e63f735fbcbbd737a98348384c08e31fd96d088bc5f6a712e6c603ee415a7738,1196,,1765787292585,,1786175322896314900,247524613933500,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1820451021194458,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939790613511029,7.877199260160925,0.7553104575163399,
reference,reference,reference,15,images/reference/0015.tif,222bb303bc445e41fa613fe34e30fbdec6502f1788d740da30896e14d84200f9,1200,,1765804600587,,1786175323083263400,247524800739600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1822314262390137,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939559238408905,7.874926997120065,0.7540849673202614,
reference,reference,reference,16,images/reference/0016.tif,50e352311065e76bba72948efac8697986a8342e222f718c3119b3532e5d0b30,1204,,1765821908625,,1786175323239773200,247524957876000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.181937575340271,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939724791283701,7.879371393655604,0.7540849673202614,
reference,reference,reference,17,images/reference/0017.tif,12f6ca373cf58184f6b720f382e4947134ad1c24f65741976a7f37b8a4646add,1208,,1765839216627,,1786175323427033100,247525145231300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.181716799736023,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939629049862132,7.900803509796331,0.7544934640522876,
reference,reference,reference,18,images/reference/0018.tif,427f34e4b46da487b4b655f1e0ef1d3c4bee925fd7848677b0296c78c9c6626a,1212,,1765856524665,,1786175323580217500,247525297800300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1817762851715088,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939718807444853,7.868053560865589,0.7549019607843137,
reference,reference,reference,19,images/reference/0019.tif,f3a6c7fda5f20f8f5b01e987e40e72f3bb0009e488b5bf47364bfdbeeaf6f29e,1216,,1765873832667,,1786175323744727700,247525462428100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1814892292022705,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939668942121119,7.8810319089768015,0.7524509803921569,
reference,reference,reference,20,images/reference/0020.tif,a070cec96331e6a0f86d640009264950b20a52e197bb28e993dacb540fb8d203,1220,,1765891140667,,1786175323918391600,247525636579100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.179926872253418,0.0,1.0,5.0,21.0,7.978451797385621e-07,0.9939607109119689,7.881340276164538,0.752859477124183,
reference,reference,reference,21,images/reference/0021.tif,fa98764fa1d6d403add3bb4b963290b4effb4fd0613e509d0e75f0207ee1c010,1224,,1765908448707,,1786175324103684000,247525821147000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1814639568328857,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939469480826184,7.914712943261734,0.752859477124183,
reference,reference,reference,22,images/reference/0022.tif,4e83bbc415247c8560feff5526b46a3c52191b140768e12ffe48244b08f159c8,1228,,1765925756707,,1786175324269439100,247525986827000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1807422637939453,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.993951336231107,7.881282033429501,0.7544934640522876,
reference,reference,reference,23,images/reference/0023.tif,4ef2500fe53cfcd6a240589338896e90a361693e579fe4eaa65ae1e05211f9f0,1232,,1765943064747,,1786175324441541200,247526158807300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1833890676498413,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939497405407476,7.887756547096498,0.755718954248366,
reference,reference,reference,24,images/reference/0024.tif,6a87549b108522cad93f6489b66cc3db9498fa3799cdb72efa67f3f8b890debe,1236,,1765960372747,,1786175324618812000,247526336112100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1868655681610107,0.0,1.0,5.0,21.0,7.978451797385621e-07,0.9939682904411765,7.9019996791856775,0.7544934640522876,
reference,reference,reference,25,images/reference/0025.tif,ffed709ee526dc7b147899f16b2afcade521f399002403e67cb7c7a4ab9e83e1,1240,,1765977680745,,1786175324786956400,247526505052300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1878567934036255,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939589157603146,7.9045338350024785,0.7540849673202614,
reference,reference,reference,26,images/reference/0026.tif,92acd3c03a3f4209de11bcaab8b16f180f2375fa4bc1ef10d3908a03c7895b94,1244,,1765994988787,,1786175324971547600,247526688891700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1878941059112549,0.0,1.0,5.0,21.0,7.978451797385621e-07,0.9939551259957108,7.896201738121292,0.7540849673202614,
reference,reference,reference,27,images/reference/0027.tif,b081e813b5d335e2180762fc6ebe826f9854cae6727fb924cd150989aa6cce86,1248,,1766012296785,,1786175325141605200,247526859807900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1902210712432861,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939441556244893,7.886786766112154,0.7524509803921569,
reference,reference,reference,28,images/reference/0028.tif,1c044f87f94d2a8ee1e56fd698af17bdff8905d12ff9cfeb6da90767ccbab7a7,1253,,1766033931825,,1786175325345247800,247527063232400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1886317729949951,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939501394633374,7.897327298409489,0.7544934640522876,
reference,reference,reference,29,images/reference/0029.tif,46eedab3268c5fede218c9333eb968e9caeb76abc88c63508e3a4a9f67968e11,1257,,1766051239827,,1786175325515236200,247527232694600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1890807151794434,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939365760952819,7.885805017335224,0.755718954248366,
reference,reference,reference,30,images/reference/0030.tif,3b96b711d8d016363517840c5f6db0c441b5e6b9cfb6e8ea79aa6e582eab544d,1261,,1766068547827,,1786175325723739200,247527441781100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1913567781448364,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939256057240604,7.898641548816849,0.7553104575163399,
reference,reference,reference,31,images/reference/0031.tif,7cabeaf95818f01b431c44d6d7c8f3ec454195c5a168309644bc6696524db87d,1265,,1766085855867,,1786175325893746700,247527611552400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.190824270248413,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939260046466504,7.8950654073349416,0.7549019607843137,
reference,reference,reference,32,images/reference/0032.tif,6fd2754d61f47d22171b5d1630e7d9bf9a1982f6a0e5bc6222462d9e9647ada3,1270,,1766107490865,,1786175326078019000,247527795698000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1921813488006592,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9939014709073734,7.906175800367094,0.7540849673202614,
reference,reference,reference,33,images/reference/0033.tif,0de7b99414a9d69547c9bd905ddc97ae96af15568d877b72b3e2d23c2c01fb64,1274,,1766124798907,,1786175326260027400,247527977827100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1945968866348267,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938675624872345,7.90666248563568,0.7544934640522876,
reference,reference,reference,34,images/reference/0034.tif,07042875007793749d1948eac307ac7277270929a2aa6e7ac353359c7e16cc6c,1278,,1766142106905,,1786175326457414300,247528174727600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1970021724700928,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938400368285335,7.922210892774676,0.7532679738562091,
reference,reference,reference,35,images/reference/0035.tif,ec3d73a1485cb0bbcee085994c9d5c65726cd386934d6f2896b4a5366c9928f6,1282,,1766159414947,,1786175326612096900,247528329369300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1995151042938232,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938302632250817,7.909162334079875,0.7536764705882353,
reference,reference,reference,36,images/reference/0036.tif,36fb2ce0d432abe82015cd95655098b0deebc2e4a02976f15f188d0cf8668e12,1287,,1766181049947,,1786175326830002800,247528547312400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2001512050628662,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938474168964461,7.914573519835078,0.755718954248366,
reference,reference,reference,37,images/reference/0037.tif,0231f391143d2dc352ca6ed3adfb58f9a5e390eab76cf28dfb97f97f8e632925,1291,,1766198357947,,1786175326985939900,247528703747100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2005842924118042,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938147052440768,7.931230333109583,0.7549019607843137,
reference,reference,reference,38,images/reference/0038.tif,e6011c7383093587ee0722f8c6b4b55b10038889a6e1fe7804fdd4987f1c6189,1295,,1766215665987,,1786175327176442900,247528893949200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.201827883720398,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938374438316994,7.9255640365892965,0.7536764705882353,
reference,reference,reference,39,images/reference/0039.tif,300a12751a0926694a22cf9f8ddb6b2e286c38f1cfd8270c7a6a71737948bde8,1299,,1766232973987,,1786175327356948500,247529074338400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2016122341156006,0.0,1.0,5.0,21.0,7.978451797385621e-07,0.9938061284083947,7.944896423707576,0.7544934640522876,
reference,reference,reference,40,images/reference/0040.tif,a40eec8b1f808659d6111c91f9536c8a5c1032f76b0100ecfd76e9e8239c74d5,1303,,1766250282027,,1786175327536981300,247529254543900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.201584815979004,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938284680734273,7.9201682096925285,0.7536764705882353,
reference,reference,reference,41,images/reference/0041.tif,c41f1346474d2a769d8e325fba54d007b60bd3a461afb1c344ba818d247f1bb4,1308,,1766271917025,,1786175327731122200,247529448501000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.202514410018921,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938129100924223,7.9481961118530045,0.7536764705882353,
reference,reference,reference,42,images/reference/0042.tif,b7d8bd9e60de622df7a7d36efedf9332eaee460dbf3ab713b55350489e70cff1,1311,,1766284898025,,1786175327887263000,247529605457600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2024900913238525,0.0,1.0,5.0,21.0,7.978451797385621e-07,0.9938228831571692,7.947603711851588,0.7536764705882353,
reference,reference,reference,43,images/reference/0043.tif,3561723e06e390a7c3d81f562d0f86de3110907e4dc9a4af5ac26cf59984ec69,1316,,1766306533065,,1786175328074284200,247529791956300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2027249336242676,0.0,1.0,5.0,21.0,3.9892258986928106e-07,0.9938268723830678,7.796798606302993,0.7524509803921569,
reference,reference,reference,44,images/reference/0044.tif,d17f6ec1b9e7af0c5ec9df6695c264e8fb3e8b65457a0fda96a206ffa215021a,1320,,1766323841067,,1786175328260295200,247529978368200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2000010013580322,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938500098932802,7.930900224667471,0.7536764705882353,
reference,reference,reference,45,images/reference/0045.tif,2a585df229ac91a060ffc83425839ed265c503447da49e347759f9adc3f8ae6f,1324,,1766341149105,,1786175328449779000,247530167428100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1982800960540771,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938791312423407,7.90874546025769,0.7540849673202614,
reference,reference,reference,46,images/reference/0046.tif,079813e718b08d78de841cb1c8ffec397b1aa05fabe6d22425836f2e3bc8c991,1328,,1766358457107,,1786175328610737500,247530328808900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.196925163269043,0.0,1.0,5.0,21.0,7.978451797385621e-07,0.9938615786483864,7.934931536904768,0.752859477124183,
reference,reference,reference,47,images/reference/0047.tif,8b9b263ef759d42dc518a724e6dd3e310bc6815ba086b3bc68404031c93e1409,1333,,1766380092147,,1786175328831736800,247530549436200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.194037914276123,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938867107715482,7.910044751131321,0.7553104575163399,
reference,reference,reference,48,images/reference/0048.tif,bb238e3cf2e72f80386f7f0f01d6b36a28b4320e23b5d7bc50902216a859f924,1337,,1766397400147,,1786175328990278700,247530708487900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.195836067199707,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938803280101103,7.899584003360324,0.7544934640522876,
reference,reference,reference,49,images/reference/0049.tif,8b0835532c677578b5ca472c5b4aea154dda4f153b4ded4591843fc85e861988,1341,,1766414708145,,1786175329179196300,247530897355800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1948952674865723,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938773360906863,7.934468387529974,0.7549019607843137,
reference,reference,reference,50,images/reference/0050.tif,0aa85644e972de4c9042b41766b4d4dd4920ca1b6aa0cda7ae5b76a1d0331a81,1346,,1766436343185,,1786175329410194800,247531127774100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1947104930877686,0.0,1.0,5.0,21.0,5.983838848039216e-07,0.9938905005361519,7.934780145746471,0.7536764705882353,
multiheight,measurement,multiheight,1,images/multiheight/0001.tif,0b527e03ce049b1b24cd4534c448219e8459f9da8c35091510da87d34e4d1df8,2716,,1772364338667,,1786175388653739500,247590371116600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2005479335784912,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914143880208334,8.876566768470717,0.8737745098039216,
multiheight,measurement,multiheight,2,images/multiheight/0002.tif,8ffe1a04e55b8baa2ada561667ca817a33575da3cf598c22d312449e9beada38,2720,,1772381646667,,1786175388815467200,247590532755100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2015292644500732,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914181777854371,8.85601846532103,0.8741830065359477,
multiheight,measurement,multiheight,3,images/multiheight/0003.tif,8bd7a5002ed1354af2ce1bb55fd7231078f0a4d2367c6700df67aac6c18a88e8,2725,,1772403281707,,1786175389047039500,247590764550300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2012273073196411,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914387222988154,8.850243063530776,0.8725490196078431,
multiheight,measurement,multiheight,4,images/multiheight/0004.tif,80d086711818082bed18795c0f96bec95a90d3714f3e93509d5918e02ed68654,2729,,1772420589705,,1786175389216581700,247590934092200,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2014391422271729,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9913908515880311,8.870318443929047,0.8741830065359477,
multiheight,measurement,multiheight,5,images/multiheight/0005.tif,b9e80acfb4e0ee8a6bb23ec1b98d1be7a440c7e3f49e7d83f06ff69ab11dda6b,2733,,1772437897747,,1786175389415501900,247591132900700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.201256275177002,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914072074142157,8.875516804160707,0.8741830065359477,
multiheight,measurement,multiheight,6,images/multiheight/0006.tif,7fd7b500748566340bfa8f97b4c88ef748de088d7bc44011243ea3b6f645498c,2739,,1772463859747,,1786175389645528500,247591363226600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.201125979423523,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913876602073121,8.886330398852035,0.8737745098039216,
multiheight,measurement,multiheight,7,images/multiheight/0007.tif,d3ef0eda20d6d6ac1c31c636d0fd0fb27ab500e3d39c0eb3f57a111e2e84b714,2744,,1772485494787,,1786175389867948200,247591585461300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2003185749053955,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914096009497549,8.886263978094615,0.8745915032679739,
multiheight,measurement,multiheight,8,images/multiheight/0008.tif,ae4306e946462ba0504e6b803831c432ea1f8de07883c5f13658a15349483a60,2750,,1772511456787,,1786175390130785300,247591848220600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1998367309570312,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9914052128012664,8.905424030648415,0.8745915032679739,
multiheight,measurement,multiheight,9,images/multiheight/0009.tif,e212130c54ce20d317ff594eae0b8b0c8e61abee8b9327aa0f3fe0d2a0fe0822,2754,,1772528764827,,1786175390316197000,247592034132900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2007242441177368,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913846682878881,8.882503933355697,0.8741830065359477,
multiheight,measurement,multiheight,10,images/multiheight/0010.tif,71602bf2e5af36abc9214008275d6d522b34be335953f5b49c7cd74ed44c68c9,2759,,1772550399825,,1786175390513103900,247592231253400,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1991912126541138,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914113961014093,8.888414968829212,0.8733660130718954,
multiheight,measurement,multiheight,11,images/multiheight/0011.tif,7711ff287fb42a978a4a55aea4cbe1cb0aa57adfe1d5f4b2a57ff04e358a00dd,2765,,1772576361867,,1786175390790153500,247592507651900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1992684602737427,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914271535437091,8.869961807148018,0.8737745098039216,
multiheight,measurement,multiheight,12,images/multiheight/0012.tif,2bba283e4fa34e4c27d0d05f2cee28267340db94107bcd42f6cd720a54137236,2769,,1772593669867,,1786175390964108100,247592681922900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1994166374206543,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914209702435661,8.8359049878057,0.8733660130718954,
multiheight,measurement,multiheight,13,images/multiheight/0013.tif,263de1955bf11b60f03cf3914fd77d5518dd49c5777f1546fd0e6bba6324adec,2774,,1772615304907,,1786175391187639100,247592905136000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.1987009048461914,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.991418377246732,8.882989820489298,0.8741830065359477,
multiheight,measurement,multiheight,14,images/multiheight/0014.tif,a9f7e444ce9515b82453b8aa51028f0830023c6ff4938706193d73441f5b3243,2780,,1772641266907,,1786175391448507000,247593166472000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.198183298110962,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914363287632761,8.858831068975146,0.8745915032679739,
multiheight,measurement,multiheight,15,images/multiheight/0015.tif,408d6e3004ad04d3ef29c85fd47d0ab1cbca975f957e9d6ce66528283baab936,2787,,1772671555947,,1786175391732506100,247593449962100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2026616334915161,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914193745532067,8.89783053924605,0.8745915032679739,
multiheight,measurement,multiheight,16,images/multiheight/0016.tif,13d917c3b385a136ea0022e8e84728d14fed9484fa5203b0c133737dca88a163,2793,,1772697517987,,1786175392030526800,247593748034000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2069247961044312,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914074068755107,8.896583307802125,0.8745915032679739,
multiheight,measurement,multiheight,17,images/multiheight/0017.tif,cdd014a9605c9166730bcf3a671ca1f9c5d455294bec358328e9d9432b67468e,2798,,1772719152987,,1786175392215198600,247593933338800,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2089025974273682,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9914197734757966,8.887571845903963,0.8737745098039216,
multiheight,measurement,multiheight,18,images/multiheight/0018.tif,df3c022d43df1bdc8d5b941714e42214aea0b5f7fd49a5e3009314bea712be34,2804,,1772745115027,,1786175392450197700,247594167913600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.21153724193573,0.0,1.0,5.0,28.0,9.973064746732027e-07,0.9914034176496119,8.910569733235393,0.8745915032679739,
multiheight,measurement,multiheight,19,images/multiheight/0019.tif,0b596056a04920e0c4efbee148c8a2cb0810eda85e34b8f2df750697e344b383,2810,,1772771077027,,1786175392725197400,247594443178700,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2063335180282593,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913922478170956,8.850211548470824,0.8733660130718954,
multiheight,measurement,multiheight,20,images/multiheight/0020.tif,e2011b7661e9e796a0c88eb07903ae42a4ffb0b5b716cb4cce5036cd994a6f21,2814,,1772788385067,,1786175392912206400,247594630429600,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2074155807495117,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913914499719159,8.8258661007804,0.875,
multiheight,measurement,multiheight,21,images/multiheight/0021.tif,f7c3f0384f45f9e7372f23a5d4d16af971b30f3904e2c3a71f4bd7cd0cb9d856,2820,,1772814347067,,1786175393162267500,247594880326900,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2086857557296753,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.991399827346303,8.787809683545996,0.8741830065359477,
multiheight,measurement,multiheight,22,images/multiheight/0022.tif,343aadc4eef9ca2f54edd1d1b83bf7d6390d769f720cf451f15122c29896790c,2826,,1772840309107,,1786175393430169000,247595147592100,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2094972133636475,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913798812168096,8.79059655673147,0.8733660130718954,
multiheight,measurement,multiheight,23,images/multiheight/0023.tif,e4c0a0a2ca3c7513a7c3a1779119f56babdb7a21b963630b5b23e05cf95db066,2832,,1772866271145,,1786175393686432400,247595403940300,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2127853631973267,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913860645169527,8.823302624238899,0.875,
multiheight,measurement,multiheight,24,images/multiheight/0024.tif,963f8dd3c70d21349bb8f723d46dd704fcaee516926ab6eca609cedb129133aa,2838,,1772892233145,,1786175393976249000,247595693736000,1500.0,0.0,Mono8,0,0,2448,2048,True,,1.2120435237884521,0.0,1.0,5.0,27.0,9.973064746732027e-07,0.9913657194648693,8.77362758661084,0.8745915032679739,
