task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
fit_003_02_laser,003,laser,1,fit/laser 003.tif,aa6122869eac288730898ab19a20797e81612c465269cbb8e113ea485137e4fd,1907,,909169656350,,1787100152638648700,327734210485400,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08597810566425323,0.0,0.0,1.0,9.0,9.765625e-07,0.9985738118489583,8.74740209959475,0.8026666666666666,
fit_003_02_laser,003,laser,2,fit/laser 003_02.tif,9e291fd748e434ee90d0d8ee962beaf002de4e5c5f4f62b2b795b46666932d06,1908,,909212132350,,1787100152680648100,327734253194800,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08598706126213074,0.0,0.0,1.0,9.0,1.0579427083333333e-06,0.9985732421875,8.75446427407515,0.8006666666666666,
fit_003_02_laser,003,laser,3,fit/laser 003_03.tif,c6a8d0bdad7695f22752bebd67e6b3ebc267767ab33a7dc92605b5bd1ac7e17a,1909,,909254608350,,1787100152722648600,327734295029200,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.0859159305691719,0.0,0.0,1.0,9.0,1.0579427083333333e-06,0.9985753580729166,8.740305419913758,0.797,
fit_003_02_laser,003,laser,4,fit/laser 003_04.tif,a1476ab6b8312fefe29760e8f96513262a9695bcdcef98f769892b63f9126876,1910,,909297084350,,1787100152768650100,327734340516100,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.0859772115945816,0.0,0.0,1.0,9.0,9.765625e-07,0.9985704752604166,8.741797526038459,0.7996666666666666,
fit_003_02_laser,003,laser,5,fit/laser 003_05.tif,d11872ab2f07194479578932a31a9ae25b43194d41544dad2dca31454f7a0165,1911,,909339560350,,1787100152809650400,327734381550200,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08599463105201721,0.0,0.0,1.0,9.0,1.220703125e-06,0.9985738932291667,8.737940266921889,0.8026666666666666,
fit_004_02_laser,004,laser,1,fit/laser 004.tif,dd9e063618b1a19328c0dd6091245314c92616676c8db080071ad2f258b78a65,2975,,954534024350,,1787100198001508200,327779573869600,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08477799594402313,0.0,0.0,1.0,9.0,1.220703125e-06,0.998571044921875,8.67499389646284,0.7933333333333333,
fit_004_02_laser,004,laser,2,fit/laser 004_02.tif,4ee86875e7e1933f5cb095e6ac9e9241b69520f484f47c5a91d90b8079c07393,2976,,954576500350,,1787100198044579300,327779616474400,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08477213233709335,0.0,0.0,1.0,9.0,1.1393229166666668e-06,0.9985738118489583,8.663304687489413,0.796,
fit_004_02_laser,004,laser,3,fit/laser 004_03.tif,5c4fedf6fb811317d33ac193ba238d66c8be44a40aec6b0391daa38a1b6d4f9a,2977,,954618976350,,1787100198387181400,327779959037300,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08470971882343292,0.0,0.0,1.0,9.0,9.765625e-07,0.9985757649739583,8.634128011041424,0.7963333333333333,
fit_004_02_laser,004,laser,4,fit/laser 004_04.tif,cd5f709154d01bba951cba0face6c44a25893d3b916a5f434aa1d340ce9f3501,2978,,954661452350,,1787100198392180900,327779964455700,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08473771065473557,0.0,0.0,1.0,9.0,1.0579427083333333e-06,0.9985716959635417,8.64636824542808,0.7906666666666666,
fit_004_02_laser,004,laser,5,fit/laser 004_05.tif,cad4addb6d878f31dbb5f2821ac6c953872c0b1b10cbe3272692556a4ccbc6a8,2979,,954703928350,,1787100198398181000,327779970039000,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08475814014673233,0.0,0.0,1.0,9.0,1.1393229166666668e-06,0.9985756022135417,8.667713704422619,0.7963333333333333,
fit_005_02_laser,005,laser,1,fit/laser 005.tif,0d68eaaf2b4e7f1da11551a9d25376d32c23cdd303cdd356f0ebb53c0fc23341,3373,,971439472350,,1787100214907820100,327796479635100,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08066683262586594,0.0,0.0,1.0,9.0,3.5807291666666666e-06,0.9985770670572917,7.6910506184894745,0.78,
fit_005_02_laser,005,laser,2,fit/laser 005_02.tif,6e8d6071dd16ffa0f5f1dc42788c217f11490a671d38052394f78efbd91e6dc5,3374,,971481948350,,1787100214956778400,327796528735300,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08069808036088943,0.0,0.0,1.0,9.0,3.41796875e-06,0.9985777994791667,7.681352213538993,0.78,
fit_005_02_laser,005,laser,3,fit/laser 005_03.tif,237faeb1ef9fbad85ca76ff70238bf8d6787baa250ddf363116fb60680eefff1,3375,,971524424350,,1787100214996780100,327796569365900,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08066341280937195,0.0,0.0,1.0,9.0,3.41796875e-06,0.9985743001302083,7.632261962887107,0.7816666666666666,
fit_005_02_laser,005,laser,4,fit/laser 005_04.tif,e45b126787769f4b30d2f83533382a08bd6abede8bfb18ceffd6772f777679bc,3376,,971566900350,,1787100215037389400,327796609164500,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08069238066673279,0.0,0.0,1.0,9.0,3.336588541666667e-06,0.9985799967447917,7.6679931640598555,0.779,
fit_005_02_laser,005,laser,5,fit/laser 005_05.tif,6fb1d56a2c00aa84ce10e62416ceac1c065d4df4eef7d256d4d3ad28033c6c28,3377,,971609376350,,1787100215077378000,327796649280400,330.0,0.0,Mono8,0,0,4096,3000,False,dynamic_range_low,0.08077262341976166,0.0,0.0,1.0,9.0,3.41796875e-06,0.9985804036458333,7.702002848306966,0.779,
