task_id,pose_id,role,index,filename,sha256,camera_frame_number,camera_frame_gap,camera_timestamp_ticks,transport_warnings,host_timestamp_ns,host_monotonic_ns,exposure_us,gain_db,pixel_format,offset_x,offset_y,width,height,quality_passed,quality_warnings,mean_dn,p01_dn,p50_dn,p99_dn,dynamic_range_u8,saturation_fraction,dark_fraction,focus_laplacian,laser_coverage,chessboard_detected
reference,reference,reference,11,images/reference/0011.tif,00ba6a0d685ceac3b6b2002c2f33c8fee74f9958c01fecf4b4d0f26c53b7ce55,76,,1696845769347,,1786174633489332400,246835206660300,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9490839242935181,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962196100771038,10.785656897542188,0.6486928104575164,
reference,reference,reference,12,images/reference/0012.tif,2aa19e9c7a7c42343f86caba60f439b36d531ec5738c40447e91adc2859de5d4,80,,1696863077385,,1786174633660332200,246835377774200,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9483082294464111,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962136262382557,10.77069311106234,0.6486928104575164,
reference,reference,reference,13,images/reference/0013.tif,f6476cd6da0a8aa46fb31562f3808db40a80cb9a9a3ac0ba8da3d65e685a3258,84,,1696880385387,,1786174633836330600,246835554563500,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.948580265045166,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962190116932189,10.790342840690556,0.6531862745098039,
reference,reference,reference,14,images/reference/0014.tif,933f6602d950e1948afd0e896df27b5539faba719f40be064f3a88764d7a70b4,89,,1696902020427,,1786174634037753700,246835755947900,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9491325616836548,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962144240834354,10.77413740870326,0.6491013071895425,
reference,reference,reference,15,images/reference/0015.tif,88b0c40adfdce976126ccaa879d2c14cba7d4001d84591b6e68a01f3c3dd08c5,93,,1696919328427,,1786174634201358800,246835919581200,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9494611024856567,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962120305478962,10.771215300922181,0.6482843137254902,
reference,reference,reference,16,images/reference/0016.tif,243634fb371ee7076dc537ee056684141e7154ff37d3ff244025c76490b08c90,97,,1696936636425,,1786174634397357400,246836114634400,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9496996402740479,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962022569444444,10.790308534005709,0.6495098039215687,
reference,reference,reference,17,images/reference/0017.tif,4eb0323a5599fcb05b75189f2ef7f77ef4845acd0cbf2ee3200a4634049aa0e3,101,,1696953944467,,1786174634572357200,246836289852700,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9493122696876526,0.0,1.0,4.0,17.0,5.185993668300654e-06,0.9962214052287581,10.776314727933016,0.6507352941176471,
reference,reference,reference,18,images/reference/0018.tif,c5646c6435bb143410ae3a6e9f8b6ffeee94d69b78d7dc375f86b865d5ebe518,106,,1696975579467,,1786174634758357200,246836476248900,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.949070930480957,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962092380897671,10.789621190425054,0.6470588235294118,
reference,reference,reference,19,images/reference/0019.tif,06ca6401a3cb886afda7048f965df0e56527ea5753c2f12835e1f25980f1df7f,110,,1696992887505,,1786174634956339100,246836673914600,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9495927691459656,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962042515573938,10.773123347691794,0.6470588235294118,
reference,reference,reference,20,images/reference/0020.tif,ee51d46f96979320554e15736bea65a8d50eef50768a5d609d10ce066cc62f3f,115,,1697014522507,,1786174635144187300,246836861786200,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.948595404624939,0.0,1.0,3.0,17.0,5.584916258169934e-06,0.9962192111545138,10.79731181973685,0.6482843137254902,
reference,reference,reference,21,images/reference/0021.tif,8552d87c2b88dfa08cbba19152f0704e91eddb2716916bb9a45db540e94e1303,118,,1697027503507,,1786174635316841800,246837034458000,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.948145866394043,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962130278543709,10.781627578392253,0.6499183006535948,
reference,reference,reference,22,images/reference/0022.tif,0ab3aef90e4f38de462ad56c53192587065e28bea25029d60f1eb5cc243ae53c,123,,1697049138547,,1786174635513716100,246837231019800,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.949050784111023,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962098364736519,10.77033567535241,0.6495098039215687,
reference,reference,reference,23,images/reference/0023.tif,a4865834142e5cfd4c49fa218bb56fea3112162abde53d1623bfe5325f49823c,127,,1697066446545,,1786174635688729100,246837406686100,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9488936066627502,0.0,1.0,3.0,17.0,5.584916258169934e-06,0.9962140251608456,10.7684395974015,0.6482843137254902,
reference,reference,reference,24,images/reference/0024.tif,14a191cf221e43f90125d526321df45c9c42f7e668c2675fdea6b34056db7ce9,131,,1697083754587,,1786174635867728800,246837585788400,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9488449692726135,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962172165415646,10.801894840638365,0.6470588235294118,
reference,reference,reference,25,images/reference/0025.tif,13c483423e76f7b637b67e5a1659a92682b32addd43dc256decc65f05ed375a4,137,,1697109716587,,1786174636099055300,246837816370700,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9491844177246094,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962084402445874,10.800801993006466,0.6495098039215687,
reference,reference,reference,26,images/reference/0026.tif,a8681074957d4d7f6130ff4b2544af9f5e577ce408d82ae148e50d91a48cb967,140,,1697122697625,,1786174636256055600,246837973713300,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9493200778961182,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962186127706291,10.786908516143646,0.6482843137254902,
reference,reference,reference,27,images/reference/0027.tif,12c458d1ffd259ab82f97684e66ddfea898797cf173cacc136756ef9604def56,145,,1697144332627,,1786174636469056300,246838186925300,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9493097066879272,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962060467090482,10.76431892659272,0.6515522875816994,
reference,reference,reference,28,images/reference/0028.tif,4f558d145bd619b7d64bf584616a4a5174daf3646c4fc915c8bb2270b22e37e5,149,,1697161640667,,1786174636639628500,246838357039100,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9494310021400452,0.0,1.0,3.0,17.0,5.584916258169934e-06,0.9961986666411357,10.797587674275478,0.6491013071895425,
reference,reference,reference,29,images/reference/0029.tif,db9a5f6abbe8b31961a88c0cd70539c01e858d34d8256dddb175b248593dfdef,154,,1697183275665,,1786174636833629300,246838551482000,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9494979977607727,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962080413219976,10.780002567911701,0.6499183006535948,
reference,reference,reference,30,images/reference/0030.tif,f8020865cc2b820beae4f01312840baf91c93a24b80f395713bee7f1119fd5f1,157,,1697196256665,,1786174637000622600,246838717992400,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9491555094718933,0.0,1.0,3.0,17.0,5.584916258169934e-06,0.9962120305478962,10.809763988834877,0.6491013071895425,
reference,reference,reference,31,images/reference/0031.tif,b271b47447e9bc69b6322ad615b9174fff95c8166af8c209e9912114f66483e4,162,,1697217891705,,1786174637195549500,246838913675600,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9500612616539001,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962094375510621,10.802659576592315,0.6499183006535948,
reference,reference,reference,32,images/reference/0032.tif,367388c86740eb50d1472b88266da1dc311a5ee42a93015a84efea844e6a37ae,166,,1697235199707,,1786174637364439200,246839082177100,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9497122168540955,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962094375510621,10.782778470766784,0.6470588235294118,
reference,reference,reference,33,images/reference/0033.tif,b82fe0bd9ffd4b79ad276ad4443d75769f90248df278131e5d28d3c2ad6341d1,171,,1697256834747,,1786174637576968200,246839294678900,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9500166177749634,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962198095383987,10.797599043182778,0.6466503267973857,
reference,reference,reference,34,images/reference/0034.tif,f6e7ed0b8bc08858a206214cc2296f1a9e0168593dba7693c02db27a404cfe25,175,,1697274142747,,1786174637743897300,246839461615600,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9493412375450134,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962212057674632,10.791655495178402,0.6482843137254902,
reference,reference,reference,35,images/reference/0035.tif,b60be42f255b513127a35200ee18fc7035cfde91f1f5415e8ae4287226e2ac5a,180,,1697295777787,,1786174637963222400,246839680982800,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9487547874450684,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962072434768178,10.782022912112028,0.6486928104575164,
reference,reference,reference,36,images/reference/0036.tif,6e8df1f2a72d585f2bbab3c9581070bac5a3ffc9649442a2db132b869ea83301,184,,1697313085785,,1786174638132052800,246839849706200,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.949924647808075,0.0,1.0,3.0,17.0,5.584916258169934e-06,0.9962285858353758,10.815690182746655,0.6491013071895425,
reference,reference,reference,37,images/reference/0037.tif,4477843f2b045c64d4ada99ea52a2dccbf9a7b390fb4c8db6c712f5871a7acab,188,,1697330393787,,1786174638343053700,246840061269400,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9491960406303406,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962054483251634,10.805419522057258,0.6482843137254902,
reference,reference,reference,38,images/reference/0038.tif,1492e90e8e57252a117080ea254d92e8afb6b3a5ae0ab5c1fca94a475f9d3848,192,,1697347701825,,1786174638507053000,246840224419100,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9481829404830933,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962084402445874,10.746489679714626,0.6462418300653595,
reference,reference,reference,39,images/reference/0039.tif,339943ec49426a16f102df8b341ca3032c846e374cad83e7a9b48c9113d97003,197,,1697369336827,,1786174638714053400,246840431807500,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9493318200111389,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962082407832925,10.788063995814014,0.6499183006535948,
reference,reference,reference,40,images/reference/0040.tif,952bf5b15877e447444803567cce4a800e8779555aadbd11bc3fe311fdcee6a8,201,,1697386644867,,1786174638875448900,246840593185800,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.949377715587616,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962180143867443,10.824438755244898,0.6527777777777778,
reference,reference,reference,41,images/reference/0041.tif,4901c8fe2ac05b9f19c7fffccdfc795b5f6d60c467b82a0ea560911ff7282120,206,,1697408279865,,1786174639099735200,246840817031500,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9491509199142456,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962086397058824,10.785629570621621,0.6495098039215687,
reference,reference,reference,42,images/reference/0042.tif,79eca7d709ad71294391d20169f8bbf5ad7d313e26566069b303dcd3a2fa4758,210,,1697425587907,,1786174639265628300,246840983418200,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9484095573425293,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962040520960989,10.78913490323165,0.6491013071895425,
reference,reference,reference,43,images/reference/0043.tif,bae271a7b932b8859db0b549f564ce12d9ce74bda26b137218dbbb42ab087952,215,,1697447222907,,1786174639493596200,246841210920900,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9476473927497864,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962349685968137,10.804198420232453,0.6491013071895425,
reference,reference,reference,44,images/reference/0044.tif,62e5d278cb8857bc5ee601f5f9c0d203142014d4e6cdc62648c92b387c423d07,219,,1697464530945,,1786174639658258800,246841376316800,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9481360912322998,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.996209637012357,10.776210210897483,0.6482843137254902,
reference,reference,reference,45,images/reference/0045.tif,ffbd522b44028ef9017a1d0236eaa746a4922957893923930c65dc19193becb9,224,,1697486165947,,1786174639877508900,246841595645200,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9483343362808228,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962062461703431,10.756926891070725,0.6507352941176471,
reference,reference,reference,46,images/reference/0046.tif,5f92eaa9fb0262f99922b86e02641145c375dcde563bb3ed54a8575dc9c9338e,228,,1697503473945,,1786174640044037400,246841761463700,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9478027820587158,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962273890676062,10.766245124134693,0.6478758169934641,
reference,reference,reference,47,images/reference/0047.tif,f9cf5a9f61038eec525bdb025c4bbc3506bb1beab3cd9ce870953dfe1cc30d5c,233,,1697525108985,,1786174640261411900,246841979535300,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9483045935630798,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962204079222835,10.793031778725084,0.6511437908496732,
reference,reference,reference,48,images/reference/0048.tif,275729730b53508c9aa96edddd43ed8271fa8743543b5ecc3dcbe61ca7aae2eb,237,,1697542416987,,1786174640426439100,246842144503900,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9473133087158203,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962212057674632,10.810251870931237,0.6486928104575164,
reference,reference,reference,49,images/reference/0049.tif,577ab7a0f9ec826aee2a676f2520496139c9c4056b2d774a834848955ae4ef46,242,,1697564052027,,1786174640670430600,246842388263300,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9485968351364136,0.0,1.0,3.0,17.0,5.3854549632352945e-06,0.9962162192350899,10.801852155954657,0.6470588235294118,
reference,reference,reference,50,images/reference/0050.tif,d0757a2cec2444d224416bf0724d10af7c0464e9eb03fc19086bb0a2198928a0,246,,1697581360027,,1786174640840470500,246842557870500,1200.0,0.0,Mono8,0,0,2448,2048,False,dynamic_range_low,0.9480786323547363,0.0,1.0,3.0,17.0,5.185993668300654e-06,0.9962186127706291,10.769447076462106,0.6507352941176471,
multiheight,measurement,multiheight,1,images/multiheight/0001.tif,a409ef4908772baac9a2b109bce5fd1432e2ce595f7bfb078456220a85974c59,961,,1700675167905,,1786174671771750300,246873489649600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9551994204521179,0.0,1.0,4.0,24.0,4.587609783496732e-06,0.9946309008629494,10.403533735818058,0.755718954248366,
multiheight,measurement,multiheight,2,images/multiheight/0002.tif,125725f6404e972d2d03f978826c4c23c3c06ff8afcc1fb2533b2a6966818203,965,,1700692475907,,1786174671935132000,246873652799000,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9497969746589661,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946542378344567,10.432087617632684,0.7549019607843137,
multiheight,measurement,multiheight,3,images/multiheight/0003.tif,dc3103cc659e89ecd37d34e7a2cfbf432f0022d169b07bd991b7ccc0cdee2d57,971,,1700718437947,,1786174672199549900,246873917092200,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9515053629875183,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946480545343137,10.428249782228448,0.7536764705882353,
multiheight,measurement,multiheight,4,images/multiheight/0004.tif,0d15ab0becedb863743dd8356d037b7c6d7a15e787699ba097b86065f59f7f59,975,,1700735745945,,1786174672357516800,246874075496500,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9528441429138184,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946157418045343,10.396842008663187,0.7569444444444444,
multiheight,measurement,multiheight,5,images/multiheight/0005.tif,3681f431e5655a2ba808d0073cdc19aa2629ee1a7f65d2f2935ce4412570f42e,979,,1700753053987,,1786174672569517000,246874287170200,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9497956037521362,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946444642310049,10.383607751947027,0.7565359477124183,
multiheight,measurement,multiheight,6,images/multiheight/0006.tif,5484ef73183ab75b9395d93ef803b1e300ad757de18f3a2b0627312c0278030f,985,,1700779015987,,1786174672819517500,246874537220400,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9483128190040588,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946554346022263,10.375397127150732,0.7549019607843137,
multiheight,measurement,multiheight,7,images/multiheight/0007.tif,5d15e4fcfff4c77008fbee651c9d364f596c339ef8755c3a7e5543e2bdc995bf,991,,1700804978025,,1786174673053907900,246874771464000,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9487960934638977,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946600222120098,10.36034677516142,0.7544934640522876,
multiheight,measurement,multiheight,8,images/multiheight/0008.tif,086e709142c8338384e4120abbf8cdb526a26ae8b9f47e5aa953467aedc0c563,997,,1700830940025,,1786174673330625100,246875048849600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9488278031349182,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946719898897058,10.369885612649101,0.7549019607843137,
multiheight,measurement,multiheight,9,images/multiheight/0009.tif,69d5296d51cb399836595608d324cd219e363db271d4c447f9a2e935b1ca3541,1001,,1700848248067,,1786174673507625100,246875225263500,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9486157894134521,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946743834252451,10.400814879045067,0.7524509803921569,
multiheight,measurement,multiheight,10,images/multiheight/0010.tif,f9cdc7f417157fd9ee3096a44cd6cd714c39a8928fd1d840ffa7b0ffaf4cdcab,1007,,1700874210067,,1786174673741625500,246875459504600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9499058723449707,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946636125153187,10.369633294104238,0.7553104575163399,
multiheight,measurement,multiheight,11,images/multiheight/0011.tif,aa1657ee9a844682197b02cbff2d8c9b9ee6f3c95fb475e3cf461f375a4cb580,1012,,1700895845107,,1786174673995343200,246875712729800,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9480267763137817,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946600222120098,10.371352451261316,0.7577614379084967,
multiheight,measurement,multiheight,12,images/multiheight/0012.tif,8b2c51c48e331d2fbb7a0cadd42b023983c927a778acaca484f94aba8d07d521,1017,,1700917480107,,1786174674222984400,246875940469900,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9489532709121704,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946632135927288,10.34439166677381,0.755718954248366,
multiheight,measurement,multiheight,13,images/multiheight/0013.tif,f81fadb75de238de6074929d33c6c7a6d944d06732f2b76fddb7cbcb92352198,1024,,1700947769145,,1786174674509985100,246876227514600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9489937424659729,0.0,1.0,4.0,24.0,4.188687193627451e-06,0.9946572297538807,10.366690841038867,0.7553104575163399,
multiheight,measurement,multiheight,14,images/multiheight/0014.tif,7efe95eb83d9cfb5e053bff76dca08d0272f368d1f35cad9219128c7b954ec67,1028,,1700965077147,,1786174674676984300,246876395174200,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9495211243629456,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946666044347426,10.35492402101411,0.7561274509803921,
multiheight,measurement,multiheight,15,images/multiheight/0015.tif,cff5f341979585a88dbac6e7e0763b56fe92e8059c648faf65df0fa81652a19f,1033,,1700986712187,,1786174674896532900,246876614321800,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9489730000495911,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946769764220792,10.380633384993779,0.7540849673202614,
multiheight,measurement,multiheight,16,images/multiheight/0016.tif,7a0e324be6798c01870c842186103f8d15bcc058ee92f2f51ae20380f7d4d615,1039,,1701012674227,,1786174675134003700,246876852126800,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9502848982810974,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946500491472631,10.340809940405087,0.7553104575163399,
multiheight,measurement,multiheight,17,images/multiheight/0017.tif,9a66302a89182ccf6ef6da8959829bf03453c3595819abe91eb6d1595c77785c,1043,,1701029982225,,1786174675300003500,246877017404900,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9494289755821228,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946612189797794,10.396959491068683,0.7553104575163399,
multiheight,measurement,multiheight,18,images/multiheight/0018.tif,c61fec09083565b975dd44c53ba1444335ab3ccde1d2165c6c4518797c4dc2f7,1048,,1701051617227,,1786174675527973100,246877245234000,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9497712850570679,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946805667253881,10.406469407102195,0.7544934640522876,
multiheight,measurement,multiheight,19,images/multiheight/0019.tif,6109921647afd00bb7a6f61f4e4a66d719837587da85263b243dfa49e04059c3,1054,,1701077579265,,1786174675780973100,246877498852700,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9503933787345886,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946592243668301,10.360329023029573,0.755718954248366,
multiheight,measurement,multiheight,20,images/multiheight/0020.tif,3d3f04e8e9749079aa05b84f5fac15611f200faf3a5334a2dd5ffa6b6ae0d2b0,1059,,1701099214305,,1786174676017628400,246877734878600,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9505797028541565,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946733861187704,10.379242541406521,0.7549019607843137,
multiheight,measurement,multiheight,21,images/multiheight/0021.tif,2d006d44eb3b8e8a5ad9fed4bacc45761d2260813ae540a546f5f2f225881445,1066,,1701129503307,,1786174676300716000,246878018592800,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9493721127510071,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946829602609273,10.396543016066738,0.7553104575163399,
multiheight,measurement,multiheight,22,images/multiheight/0022.tif,76e2b481096ff7fbd74508f98a66e66692250ce8b0e27d1ca9a0d71fb59bea9d,1070,,1701146811345,,1786174676470240100,246878187637900,1200.0,0.0,Mono8,0,0,2448,2048,True,,0.9488828778266907,0.0,1.0,4.0,24.0,3.989225898692811e-06,0.9946719898897058,10.367570465502293,0.7536764705882353,
